TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Jungle Book,"$4,145,387",-77.4%,-41%,4028,"$1,029","$196,358,634",11,-,False,False
2,2,The Huntsman: Winter's War,"$1,261,325",-72.5%,-,3791,$332,"$20,706,360",4,Universal Pictures,False,False
3,3,Barbershop: The Next Cut,"$751,456",-71.9%,-45.1%,2676,$280,"$36,471,202",11,Warner Bros.,False,False
4,6,The Boss,"$488,725",-67.4%,-32.6%,3375,$144,"$50,145,135",18,Universal Pictures,False,False
5,4,Zootopia,"$462,158",-73%,-16.5%,2798,$165,"$316,866,309",53,-,False,False
6,5,Batman v Superman: Dawn of Justice,"$434,870",-71.7%,-33.1%,3066,$141,"$319,918,506",32,Warner Bros.,False,False
7,7,Criminal,"$289,344",-65%,-38.8%,2683,$107,"$11,170,607",11,Lionsgate,False,False
8,8,My Big Fat Greek Wedding 2,"$174,380",-65.3%,-28.6%,1749,$99,"$55,545,145",32,Universal Pictures,False,False
9,11,Eye in the Sky,"$115,521",-61.7%,-14.1%,838,$137,"$15,072,007",46,Bleecker Street Media,False,False
10,13,A Hologram for the King,"$104,972",-62.2%,-,401,$261,"$1,243,550",4,Roadside Attractions,False,False
11,9,Compadres,"$92,988",-80.8%,-,368,$252,"$1,490,422",4,Pantelion Films,False,False
12,12,Miracles from Heaven,"$88,041",-69.5%,-43.2%,1264,$69,"$58,847,344",41,TriStar Pictures,False,False
13,10,God's Not Dead 2,"$80,343",-75.6%,-42.9%,1168,$68,"$19,038,558",25,Pure Flix Entertainment,False,False
14,14,"Hello, My Name Is Doris","$72,332",-59.9%,-13.7%,496,$145,"$12,036,789",46,Roadside Attractions,False,False
15,15,Deadpool,"$66,974",-57.9%,-21.4%,594,$112,"$361,199,435",74,Twentieth Century Fox,False,False
16,16,Everybody Wants Some!!,"$63,647",-58.5%,+72.9%,454,$140,"$2,409,584",27,Paramount Pictures,False,False
17,18,10 Cloverfield Lane,"$55,583",-54.5%,-39.4%,595,$93,"$70,783,647",46,Paramount Pictures,False,False
18,19,Elvis & Nixon,"$51,176",-57%,-,381,$134,"$517,623",4,Bleecker Street Media,False,False
19,17,Allegiant,"$47,089",-67.4%,-49.6%,852,$55,"$65,085,858",39,Lionsgate,False,False
20,21,Hardcore Henry,"$33,244",-55.6%,-77.8%,519,$64,"$9,047,568",18,STX Entertainment,False,False
21,22,Meet the Blacks,"$20,526",-59.7%,-50%,282,$72,"$8,760,818",25,Freestyle Releasing,False,False
22,20,Kung Fu Panda 3,"$18,922",-75.6%,+14.3%,273,$69,"$141,673,631",88,Twentieth Century Fox,False,False
23,23,London Has Fallen,"$17,376",-62.1%,-40.3%,275,$63,"$61,732,442",53,Focus Features,False,False
24,24,Midnight Special,"$14,110",-58.3%,-70%,174,$81,"$3,464,565",39,Warner Bros.,False,False
25,26,The Revenant,"$11,753",-61.3%,-25.2%,170,$69,"$183,428,029",123,Twentieth Century Fox,False,False
26,25,Sing Street,"$10,551",-66%,+115.4%,25,$422,"$219,950",11,The Weinstein Company,False,False
27,40,Saturday's Warrior,"$8,972","+1,549.3%",-25.1%,27,$332,"$457,299",25,Purdie Distribution,False,False
28,27,Gods of Egypt,"$8,228",-68.4%,+4.5%,152,$54,"$31,006,940",60,Lionsgate,False,False
29,28,Whiskey Tango Foxtrot,"$6,473",-62.6%,-47.1%,154,$42,"$23,056,048",53,Paramount Pictures,False,False
30,31,Eddie the Eagle,"$4,267",-46.2%,+7.2%,73,$58,"$15,690,031",60,Twentieth Century Fox,False,False
31,34,Spotlight,"$3,538",-46%,-36%,91,$38,"$44,871,441",172,Open Road Films (II),False,False
32,33,Louder Than Bombs,"$3,019",-56.9%,+35%,21,$143,"$93,755",18,The Orchard,False,False
33,32,The Perfect Match,"$2,682",-63.1%,+54.6%,85,$31,"$9,661,052",46,Lionsgate,False,False
34,30,April and the Extraordinary World,"$2,376",-72.3%,-32.8%,26,$91,"$188,643",32,GKIDS,False,False
35,35,The Little Prince,"$2,042",-67%,+238.6%,35,$58,"$1,276,956",74,Entertainment One,False,False
36,39,Sold,"$2,014",+150.8%,+223.3%,8,$251,"$31,337",25,Matson Films,False,False
37,37,The Winding Stream,$621,-56.9%,-,3,$207,"$29,387",132,Argot Pictures,False,False
38,38,Ran2016 Re-release,$301,-63.2%,-,2,$150,"$53,370",60,Rialto Pictures,False,False
39,41,The Hateful Eight,$245,-48.6%,-94%,9,$27,"$54,116,436",123,The Weinstein Company,False,False
40,-,Ingrid Bergman: In Her Own Words,$134,-,-,1,$134,"$133,417",165,Rialto Pictures,False,False
41,43,I Don't Belong Anywhere: The Cinema of Chantal Akerman,$51,-69.5%,-,2,$25,"$3,825",29,Icarus Films,False,False
42,42,No Home Movie,$22,-88.4%,-95.9%,1,$22,"$23,482",68,Icarus Films,False,False
