TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Girl on the Train,"$5,737,435",-39.8%,-,3144,"$1,824","$24,536,265",3,Universal Pictures,False,False
2,2,Miss Peregrine's Home for Peculiar Children,"$4,557,849",-31.3%,-41.7%,3705,"$1,230","$51,195,272",10,Twentieth Century Fox,False,False
3,3,Deepwater Horizon,"$3,045,179",-40.8%,-37.3%,3259,$934,"$38,295,415",10,Lionsgate,False,False
4,5,Storks,"$2,558,242",-30.5%,-34.9%,3608,$709,"$49,962,803",17,Warner Bros.,False,False
5,4,The Magnificent Seven,"$2,409,013",-40%,-40.3%,3696,$651,"$75,777,075",17,-,False,False
6,6,Middle School: The Worst Years of My Life,"$1,992,114",-31.8%,-,2822,$705,"$6,878,437",3,Lionsgate,False,False
7,7,The Birth of a Nation,"$1,710,006",-36.1%,-,2105,$812,"$7,004,254",3,Fox Searchlight Pictures,False,False
8,8,Sully,"$1,269,581",-44.8%,-35.7%,3058,$415,"$113,225,772",31,Warner Bros.,False,False
9,9,Masterminds,"$1,110,558",-37.3%,-27.2%,3042,$365,"$12,767,040",10,Relativity Media,False,False
10,10,Queen of Katwe,"$439,253",-40.4%,-33.6%,1259,$348,"$5,393,949",17,-,False,False
11,11,Don't Breathe,"$385,907",-36.2%,-34.5%,1066,$362,"$86,951,001",45,Screen Gems,False,False
12,12,Suicide Squad,"$327,275",-34.3%,-35.8%,972,$336,"$322,547,564",66,Warner Bros.,False,False
13,13,Bridget Jones's Baby,"$234,490",-35.1%,-61.4%,915,$256,"$22,804,575",24,Universal Pictures,False,False
14,14,Snowden,"$205,240",-39%,-60.5%,787,$260,"$20,206,248",24,Open Road Films (II),False,False
15,15,Blair Witch,"$142,668",-35.1%,-62.9%,668,$213,"$20,197,601",24,Lionsgate,False,False
16,17,Sausage Party,"$127,580",-37.7%,+217.4%,1071,$119,"$97,325,575",59,-,False,False
17,18,Premam,"$118,079",-39.2%,-,112,"$1,054","$522,348",4,Blue Sky Cinema,False,False
18,16,When the Bough Breaks,"$114,076",-45%,-59.5%,460,$247,"$29,309,567",31,Screen Gems,False,False
19,20,Finding Dory,"$98,811",-32.1%,+131.8%,207,$477,"$484,761,750",115,-,False,False
20,19,The Secret Life of Pets,"$98,440",-39.1%,-24.4%,339,$290,"$365,389,630",94,Universal Pictures,False,False
21,29,No manches Frida,"$83,773",+12.9%,-42.8%,138,$607,"$11,211,445",38,Pantelion Films,False,False
22,21,M.S. Dhoni: The Untold Story,"$80,439",-33.9%,-70.5%,233,$345,"$1,617,351",10,FIP,False,False
