TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Dory,"$10,414,502",-29%,-42.4%,4305,"$2,419","$321,581,470",13,-,False,False
2,2,Independence Day: Resurgence,"$3,527,074",-30.2%,-,4130,$854,"$53,394,274",6,Twentieth Century Fox,False,False
3,3,Central Intelligence,"$2,572,303",-22.7%,-27%,3508,$733,"$77,385,010",13,Warner Bros.,False,False
4,4,The Shallows,"$2,289,790",-23%,-,2962,$773,"$24,385,806",6,-,False,False
5,5,The Conjuring 2,"$1,131,351",-23%,-39.5%,3033,$373,"$90,632,524",20,Warner Bros.,False,False
6,6,Now You See Me 2,"$1,010,896",-20.4%,-20%,2745,$368,"$55,107,860",20,Lionsgate,False,False
7,7,Free State of Jones,"$824,676",-29.4%,-,2815,$292,"$10,386,683",6,STX Entertainment,False,False
8,8,Me Before You,"$440,366",-17.8%,-45.3%,1538,$286,"$52,592,900",27,Warner Bros.,False,False
9,9,Teenage Mutant Ninja Turtles: Out of the Shadows,"$408,418",-23.6%,-36.7%,1947,$209,"$78,471,998",27,Paramount Pictures,False,False
10,10,X-Men: Apocalypse,"$400,998",-17%,-32.7%,1679,$238,"$152,363,567",34,Twentieth Century Fox,False,False
11,11,Warcraft,"$342,875",-20.1%,-55.8%,1952,$175,"$45,092,945",20,Universal Pictures,False,False
12,12,Alice Through the Looking Glass,"$254,049",-1.5%,-56%,495,$513,"$75,015,310",34,-,False,False
13,13,Captain America: Civil War,"$217,363",-5.2%,-22.7%,753,$288,"$404,487,652",55,-,False,False
14,14,The Jungle Book,"$205,270",-9.1%,-7.3%,478,$429,"$358,649,205",76,-,False,False
15,15,The Angry Birds Movie,"$116,732",-15.7%,-63.6%,443,$263,"$105,282,474",41,-,False,False
16,16,The Neon Demon,"$97,384",-13.7%,-,783,$124,"$895,802",6,Broad Green Pictures,False,False
17,17,Love & Friendship,"$74,130",-5.6%,-38.3%,281,$263,"$12,076,682",48,Roadside Attractions,False,False
18,19,The Lobster2016 Re-release,"$65,237",+3.7%,-24%,210,$310,"$7,184,656",48,A24,False,False
19,18,The Nice Guys,"$62,326",-8.5%,-38.1%,291,$214,"$35,167,789",41,Warner Bros.,False,False
20,20,Zootopia,"$46,618",-15.8%,-67.6%,233,$200,"$340,502,726",118,-,False,False
21,21,Genius,"$32,043",-1.3%,-21%,152,$210,"$893,733",20,Roadside Attractions,False,False
22,22,Neighbors 2: Sorority Rising,"$23,880",-10.7%,-55%,189,$126,"$54,990,505",41,Universal Pictures,False,False
23,23,Gentleman,"$18,269",-24.1%,-24.5%,70,$260,"$822,241",13,-,False,False
24,25,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$15,691",+17.9%,+232%,43,$364,"$222,947",20,The Orchard,False,False
25,24,Money Monster,"$14,331",+1.4%,-52.6%,131,$109,"$40,585,745",48,TriStar Pictures,False,False
26,26,Swiss Army Man,"$14,075",+6.7%,-,3,"$4,691","$145,827",6,A24,False,False
27,27,Hunt for the Wilderpeople,"$9,659",-4.8%,-,5,"$1,931","$105,467",6,The Orchard,False,False
28,28,Miracles from Heaven,"$7,571",-12%,-13.6%,75,$100,"$61,584,106",106,TriStar Pictures,False,False
29,29,Barbershop: The Next Cut,"$7,363",-10%,-30.4%,80,$92,"$53,910,731",76,Warner Bros.,False,False
30,30,Keanu,"$6,327",-2%,-41.4%,115,$55,"$20,585,320",62,Warner Bros.,False,False
31,32,Kung Fu Panda 3,"$6,081",+11.2%,+34.8%,47,$129,"$143,461,990",153,Twentieth Century Fox,False,False
32,31,The Darkness,"$4,996",-13.2%,-34.4%,79,$63,"$10,748,599",48,BH Tilt,False,False
33,34,Eye in the Sky,"$3,699",-10.8%,-21.6%,47,$78,"$18,640,526",111,Bleecker Street Media,False,False
34,42,Minimalism: A Documentary About the Important Things,"$3,111",+465.6%,+58.9%,4,$777,"$245,873",37,GathrFilms,False,False
35,37,Restored Me,"$2,896",+33.7%,-,6,$482,"$28,010",24,GathrFilms,False,False
36,35,Sing Street,"$2,623",+5.3%,-51.4%,33,$79,"$3,082,727",76,The Weinstein Company,False,False
37,36,"Hello, My Name Is Doris","$1,615",-32.8%,-60.2%,29,$55,"$14,412,911",111,Roadside Attractions,False,False
38,39,A Hologram for the King,"$1,523",+16.9%,+15.6%,14,$108,"$4,202,465",69,Roadside Attractions,False,False
39,41,Saturday's Warrior,"$1,273",+82.9%,-15.4%,5,$254,"$647,189",90,Purdie Distribution,False,False
40,38,God's Not Dead 2,"$1,189",-41.9%,+61.8%,19,$62,"$20,753,031",90,Pure Flix Entertainment,False,False
41,33,The Unknowns,$979,-77%,-,4,$244,"$41,497",31,GathrFilms,False,False
42,40,Clown,$689,-38.6%,-89.4%,22,$31,"$54,193",13,-,False,False
43,43,Band of Outsiders2016 Re-release,$296,-2.6%,"+1,309.5%",1,$296,"$29,308",55,Rialto Pictures,False,False
44,44,Paths of the Soul,$267,-6%,+64.8%,1,$267,"$17,609",48,Icarus Films,False,False
45,45,The Fallen Idol2016 Re-release,$140,-10.8%,-55%,1,$140,"$48,082",34,Rialto Pictures,False,False
46,48,Vigilante Diaries,$135,"+1,400%",-,2,$67,"$1,911",6,Anchor Bay Films,False,False
47,47,No Home Movie,$68,+33.3%,-,1,$68,"$29,551",133,Icarus Films,False,False
48,46,Almost Holy,$53,+3.9%,-,3,$17,"$19,585",41,The Orchard,False,False
