TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Zootopia,"$11,336,079",-30.2%,-31.5%,3959,"$2,863","$200,929,655",17,-,False,False
2,2,Allegiant,"$6,390,523",-40.3%,-,3740,"$1,708","$29,027,348",3,Lionsgate,False,False
3,3,Miracles from Heaven,"$4,509,036",-26.6%,-,3047,"$1,479","$18,369,446",5,TriStar Pictures,False,False
4,4,10 Cloverfield Lane,"$3,394,978",-37.6%,-44%,3427,$990,"$45,183,178",10,Paramount Pictures,False,False
5,5,Deadpool,"$2,210,512",-37.7%,-28.9%,2924,$755,"$340,953,367",38,Twentieth Century Fox,False,False
6,6,London Has Fallen,"$1,947,057",-35.7%,-36.5%,3011,$646,"$50,044,197",17,Focus Features,False,False
7,7,Whiskey Tango Foxtrot,"$751,172",-41.5%,-39%,2079,$361,"$19,272,558",17,Paramount Pictures,False,False
8,8,The Perfect Match,"$525,752",-39.3%,-47.9%,925,$568,"$7,380,235",10,Lionsgate,False,False
9,9,The Brothers Grimsby,"$421,965",-27.7%,-49.9%,2235,$188,"$5,932,951",10,-,False,False
10,12,Risen,"$391,335",-15.4%,-45.4%,1205,$324,"$34,471,827",31,-,False,False
11,14,The Young Messiah,"$362,380",-17%,-55.3%,1769,$204,"$5,401,589",10,Focus Features,False,False
12,11,Gods of Egypt,"$334,615",-32.2%,-57.2%,1075,$311,"$29,507,952",24,Lionsgate,False,False
13,10,The Revenant,"$331,657",-41.2%,-42.3%,935,$354,"$181,144,329",87,Twentieth Century Fox,False,False
14,17,Kapoor & Sons,"$308,520",-23.6%,-,143,"$2,157","$986,992",3,FIP,False,False
15,15,Star Wars: Episode VII - The Force Awakens,"$297,242",-30.6%,-26.9%,568,$523,"$932,324,258",94,-,False,False
16,13,"Hello, My Name Is Doris","$290,491",-35%,"+1,035%",128,"$2,269","$1,115,909",10,Roadside Attractions,False,False
17,16,Kung Fu Panda 3,"$290,197",-31.8%,-50.1%,719,$403,"$138,384,931",52,Twentieth Century Fox,False,False
18,18,Anomalisa,"$222,136",-35.9%,"+4,690.5%",573,$387,"$3,445,135",82,Paramount Pictures,False,False
19,19,Eddie the Eagle,"$153,879",-42.8%,-63.3%,682,$225,"$14,728,827",24,Twentieth Century Fox,False,False
20,21,Eye in the Sky,"$119,694",-37.7%,+281.8%,35,"$3,419","$574,728",10,Bleecker Street Media,False,False
21,20,Spotlight,"$117,010",-41.6%,-53.8%,443,$264,"$44,000,003",136,Open Road Films (II),False,False
22,23,Daddy's Home,"$108,269",-36.6%,+42.2%,267,$405,"$149,762,261",87,Paramount Pictures,False,False
23,24,Race,"$96,958",-38.9%,-49.1%,401,$241,"$18,514,653",31,Focus Features,False,False
24,22,How to Be Single,"$95,261",-45%,-58.7%,366,$260,"$45,951,979",38,Warner Bros.,False,False
25,25,Ride Along 2,"$60,595",-48.6%,-38.6%,247,$245,"$90,497,385",66,Universal Pictures,False,False
26,26,The Other Side of the Door,"$59,854",-43.9%,-68%,227,$263,"$2,781,487",17,Twentieth Century Fox,False,False
27,29,Midnight Special,"$56,078",-22.7%,-,5,"$11,215","$190,012",3,Warner Bros.,False,False
28,28,The Hateful Eight,"$54,498",-32.9%,+576.5%,484,$112,"$53,885,863",87,The Weinstein Company,False,False
29,27,"Hail, Caesar!","$51,660",-38.5%,-38.3%,163,$316,"$29,997,095",45,Universal Pictures,False,False
30,31,Triple 9,"$47,962",-30%,-68.2%,197,$243,"$12,310,219",24,Open Road Films (II),False,False
31,36,The Little Prince,"$39,903",-15.4%,-22.3%,146,$273,"$1,012,918",38,Entertainment One,False,False
32,30,Brooklyn,"$39,225",-43.6%,-44.2%,152,$258,"$37,921,262",138,Fox Searchlight Pictures,False,False
33,32,The Big Short,"$37,510",-43%,-50.4%,133,$282,"$70,057,836",101,Paramount Pictures,False,False
34,35,Alvin and the Chipmunks: The Road Chip,"$32,255",-35.6%,-25.3%,216,$149,"$85,449,592",94,Twentieth Century Fox,False,False
35,34,The 5th Wave,"$30,781",-38.9%,-44%,138,$223,"$34,140,147",59,-,False,False
36,33,The Boy,"$27,941",-53.7%,-49.6%,132,$211,"$35,696,125",59,STX Entertainment,False,False
37,37,Zoolander 2,"$23,862",-33.6%,-53.2%,166,$143,"$28,779,288",38,Paramount Pictures,False,False
38,38,13 Hours,"$20,581",-31%,-37.1%,110,$187,"$52,822,418",66,Paramount Pictures,False,False
39,39,The Mermaid,"$17,906",-25.7%,-61.7%,32,$559,"$3,154,496",31,-,False,False
40,42,Only Yesterday2016 Re-release,"$13,808",-19%,-38.4%,41,$336,"$373,436",80,GKIDS,False,False
41,41,Fifty Shades of Black,"$7,559",-60%,-29.5%,40,$188,"$11,675,178",52,Open Road Films (II),False,False
42,43,The Choice,"$6,979",-50.6%,-63.1%,71,$98,"$18,666,317",45,Lionsgate,False,False
43,44,Carol,"$6,028",-28%,-29.1%,53,$113,"$12,692,832",122,The Weinstein Company,False,False
44,40,Spectre,"$5,825",-74.4%,-19.5%,9,$647,"$200,011,902",136,-,False,False
45,45,Born to Be Blue,"$4,888",-41.1%,+3.8%,9,$543,"$69,734",17,Entertainment One,False,False
46,46,The Clan,"$3,508",-38.7%,-,3,"$1,169","$12,519",3,FIP,False,False
47,47,Ktown Cowboys,"$1,744",-54.1%,-,4,$436,"$12,523",3,Freestyle Releasing,False,False
48,48,The Program,"$1,638",-33.7%,-,18,$91,"$5,763",3,Entertainment One,False,False
49,49,The Boy and the Beast,"$1,176",-21.5%,-94.5%,5,$235,"$487,042",17,FUNimation Entertainment,False,False
50,-,Mad Tiger,"$1,119",-,-,1,"$1,119","$1,119",1,Film Movement,True,False
51,51,The Dog Wedding,$651,-25.9%,-83.4%,2,$325,"$18,771",10,25th Frame,False,False
52,50,Remember,$88,-90.1%,-,4,$22,"$544,152",157,Entertainment One,False,False
53,52,Dreams Rewired,$29,-93.1%,-,1,$29,"$11,327",130,Icarus Films,False,False
