TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Teenage Mutant Ninja Turtles: Out of the Shadows,"$9,810,628",-24.7%,-,4071,"$2,409","$35,316,382",3,Paramount Pictures,False,False
2,2,X-Men: Apocalypse,"$6,833,292",-27.3%,-64%,4153,"$1,645","$116,998,716",10,Twentieth Century Fox,False,False
3,3,Me Before You,"$4,743,327",-23.5%,-,2704,"$1,754","$18,723,269",3,Warner Bros.,False,False
4,4,Alice Through the Looking Glass,"$3,642,527",-18.6%,-55.1%,3763,$967,"$51,396,232",10,-,False,False
5,5,The Angry Birds Movie,"$3,448,231",-16.1%,-46.4%,3484,$989,"$87,116,802",17,-,False,False
6,6,Captain America: Civil War,"$2,422,340",-26.8%,-56.4%,3084,$785,"$389,178,636",31,-,False,False
7,8,The Jungle Book,"$1,470,644",-19.7%,-44%,1990,$739,"$347,667,933",52,-,False,False
8,7,Neighbors 2: Sorority Rising,"$1,394,115",-29.3%,-55.8%,2417,$576,"$48,723,590",17,Universal Pictures,False,False
9,9,Popstar: Never Stop Never Stopping,"$1,215,410",-28.8%,-,2311,$525,"$4,698,715",3,Universal Pictures,False,False
10,10,The Nice Guys,"$1,010,450",-32.1%,-56.5%,1888,$535,"$29,054,194",17,Warner Bros.,False,False
11,11,Love & Friendship,"$634,301",-29.2%,-23%,819,$774,"$7,022,037",24,Roadside Attractions,False,False
12,12,Money Monster,"$561,390",-31.1%,-63.9%,1323,$424,"$38,304,947",24,TriStar Pictures,False,False
13,13,The Lobster2016 Re-release,"$444,577",-27.5%,+70.3%,560,$793,"$3,529,045",24,A24,False,False
14,14,A Aa,"$304,126",-44.2%,-,115,"$2,644","$1,708,668",5,Blue Sky Cinema,False,False
15,15,Zootopia,"$258,073",-16.7%,-15.7%,400,$645,"$337,183,405",94,-,False,False
16,16,Batman v Superman: Dawn of Justice,"$81,646",-34.8%,-55.3%,270,$302,"$329,905,951",73,Warner Bros.,False,False
17,18,A Bigger Splash,"$53,689",-19.2%,-61%,220,$244,"$1,725,790",33,Fox Searchlight Pictures,False,False
18,17,The Darkness,"$45,253",-40.9%,-80.9%,208,$217,"$10,411,993",24,BH Tilt,False,False
19,19,The Huntsman: Winter's War,"$32,330",-48.7%,-72.7%,167,$193,"$47,804,160",45,Universal Pictures,False,False
20,20,Miracles from Heaven,"$31,544",-30.5%,-64.8%,159,$198,"$61,251,744",82,TriStar Pictures,False,False
21,23,Mother's Day,"$29,629",-28%,-63%,208,$142,"$32,364,994",38,Open Road Films (II),False,False
22,22,The Boss,"$26,925",-40.5%,-68.6%,157,$171,"$62,900,550",59,Universal Pictures,False,False
23,21,Barbershop: The Next Cut,"$23,231",-48.8%,-74.1%,118,$196,"$53,478,693",52,Warner Bros.,False,False
24,25,Kung Fu Panda 3,"$18,169",-31.7%,-81.1%,134,$135,"$143,275,709",129,Twentieth Century Fox,False,False
25,26,Sing Street,"$13,491",-33.5%,-69.3%,57,$236,"$2,895,402",52,The Weinstein Company,False,False
26,27,"Hello, My Name Is Doris","$13,194",-33%,-39.8%,68,$194,"$14,275,314",87,Roadside Attractions,False,False
27,28,Eye in the Sky,"$11,195",-15.8%,-53.3%,43,$260,"$18,439,002",87,Bleecker Street Media,False,False
28,29,Keanu,"$9,584",-26.8%,-60.8%,44,$217,"$20,386,444",38,Warner Bros.,False,False
29,24,Deadpool,"$6,501",-76.1%,-84.2%,69,$94,"$363,024,263",115,Twentieth Century Fox,False,False
30,30,A Hologram for the King,"$4,553",-26.4%,-46.6%,27,$168,"$4,143,441",45,Roadside Attractions,False,False
31,32,Green Room,"$3,607",-5.7%,-70.1%,19,$189,"$3,190,222",52,A24,False,False
32,31,God's Not Dead 2,"$3,290",-41.2%,-70%,28,$117,"$20,699,843",66,Pure Flix Entertainment,False,False
33,33,The Fallen Idol2016 Re-release,"$2,318",-26.7%,-41.2%,4,$579,"$28,113",10,Rialto Pictures,False,False
34,34,Meet the Blacks,"$2,095",-33.6%,-46.9%,17,$123,"$9,086,730",66,Freestyle Releasing,False,False
35,36,Approaching the Unknown,"$1,703",-33.8%,-,11,$154,"$6,476",3,-,False,False
36,38,Papa Hemingway in Cuba,"$1,025",+28%,-,6,$170,"$1,114,666",38,Yari Film Group Releasing,False,False
37,41,The Little Prince,$893,+85.7%,+68.2%,9,$99,"$1,335,563",115,Entertainment One,False,False
38,39,April and the Extraordinary World,$875,+56%,+65.4%,8,$109,"$294,328",73,GKIDS,False,False
39,37,Almost Holy,$790,-31.2%,+71%,10,$79,"$11,738",17,The Orchard,False,False
40,40,The Congressman,$473,-7.4%,-,3,$157,"$69,960",38,Shadow Distribution,False,False
41,42,Ingrid Bergman: In Her Own Words,$306,+91.2%,+50.7%,1,$306,"$136,241",206,Rialto Pictures,False,False
42,43,Paths of the Soul,$155,+6.9%,-29.5%,1,$155,"$10,328",24,Icarus Films,False,False
43,35,Saturday's Warrior,$73,-97.3%,-58.5%,12,$6,"$611,325",66,Purdie Distribution,False,False
44,-,No Home Movie,$10,-,-93.9%,1,$10,"$29,284",109,Icarus Films,False,False
