TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kung Fu Panda 3,"$11,202,630",+116.2%,-38.3%,3987,"$2,809","$64,434,795",9,Twentieth Century Fox,False,False
2,2,"Hail, Caesar!","$5,301,565",+22.7%,-,2232,"$2,375","$9,623,245",2,Universal Pictures,False,False
3,4,The Revenant,"$3,780,765",+81%,-34.7%,3018,"$1,252","$148,473,332",44,Twentieth Century Fox,False,False
4,6,Star Wars: Episode VII - The Force Awakens,"$3,769,739",+112.6%,-25.9%,2262,"$1,666","$904,613,971",51,-,False,False
5,3,The Choice,"$2,687,788",+7.8%,-,2631,"$1,021","$5,181,014",2,Lionsgate,False,False
6,8,Ride Along 2,"$2,521,840",+85.1%,-36.9%,2172,"$1,161","$76,570,795",23,Universal Pictures,False,False
7,7,The Finest Hours,"$2,514,725",+63.7%,-42%,3143,$800,"$17,716,988",9,-,False,False
8,5,Pride and Prejudice and Zombies,"$2,350,304",+15.3%,-,2931,$801,"$4,388,659",2,Screen Gems,False,False
9,10,The Boy,"$2,149,267",+67.4%,-38.3%,2214,$970,"$26,230,795",16,STX Entertainment,False,False
10,9,Dirty Grandpa,"$2,112,377",+58.4%,-36.9%,2567,$822,"$28,786,068",16,Lionsgate,False,False
11,11,The 5th Wave,"$1,987,900",+85.5%,-39.7%,2346,$847,"$25,024,527",16,-,False,False
12,12,13 Hours,"$1,541,472",+68.1%,-44.4%,2059,$748,"$47,351,098",23,Paramount Pictures,False,False
13,13,Fifty Shades of Black,"$1,061,816",+52%,-55.6%,2075,$511,"$9,050,999",9,Open Road Films (II),False,False
14,14,The Big Short,"$954,930",+84.6%,-32.1%,860,"$1,110","$63,422,801",58,Paramount Pictures,False,False
15,15,Daddy's Home,"$820,930",+102.4%,-43.5%,1018,$806,"$144,986,536",44,Paramount Pictures,False,False
16,16,Brooklyn,"$591,054",+79.3%,-26.1%,703,$840,"$32,121,597",95,Fox Searchlight Pictures,False,False
17,17,Spotlight,"$438,912",+91%,-16.4%,668,$657,"$35,937,543",93,Open Road Films (II),False,False
18,18,The Hateful Eight,"$181,669",+74%,-42.6%,373,$487,"$52,949,919",44,The Weinstein Company,False,False
19,21,Alvin and the Chipmunks: The Road Chip,"$166,299",+157%,-28.1%,300,$554,"$83,585,938",51,Twentieth Century Fox,False,False
20,19,Sisters,"$127,515",+61.9%,-57.8%,287,$444,"$86,500,490",51,Universal Pictures,False,False
21,20,Joy,"$123,102",+60%,-52.6%,286,$430,"$55,804,237",44,Twentieth Century Fox,False,False
22,22,Creed,"$120,008",+88.9%,-11.4%,242,$495,"$108,961,081",74,Warner Bros.,False,False
23,23,Carol,"$108,981",+83.2%,-43.1%,236,$461,"$11,762,310",79,The Weinstein Company,False,False
24,28,Norm of the North,"$98,871",+168.6%,-78.2%,338,$292,"$16,273,402",23,Lionsgate,False,False
25,24,The Hunger Games: Mockingjay - Part 2,"$86,955",+74.8%,-33%,207,$420,"$280,950,463",79,Lionsgate,False,False
26,25,Anomalisa,"$77,493",+68.1%,-51.6%,147,$527,"$2,199,901",39,Paramount Pictures,False,False
27,27,The Forest,"$72,342",+89%,-66.5%,162,$446,"$26,170,111",30,Focus Features,False,False
28,29,The Danish Girl,"$67,766",+85.9%,-37.8%,155,$437,"$10,578,571",72,Focus Features,False,False
29,30,The Martian,"$61,993",+83.6%,-36.1%,173,$358,"$228,102,100",128,Twentieth Century Fox,False,False
30,26,Jane Got a Gun,"$61,333",+35%,-81.3%,1031,$59,"$1,366,530",9,The Weinstein Company,False,False
31,32,Point Break,"$51,810",+68.4%,-22.3%,166,$312,"$28,599,683",44,Warner Bros.,False,False
32,31,Concussion,"$46,973",+50%,-38.9%,116,$404,"$34,243,182",44,-,False,False
33,35,The Peanuts Movie,"$35,606",+124.5%,-32.6%,145,$245,"$129,969,978",93,Twentieth Century Fox,False,False
34,33,Spectre,"$34,957",+51.4%,-43.4%,115,$303,"$199,582,193",93,-,False,False
35,34,In the Heart of the Sea,"$31,846",+47.1%,-24%,131,$243,"$24,969,309",58,Warner Bros.,False,False
36,37,Goosebumps,"$22,393",+153.8%,-33.2%,70,$319,"$80,012,873",114,-,False,False
37,39,Hotel Transylvania 2,"$20,414",+152.6%,-38.4%,92,$221,"$169,602,186",135,-,False,False
38,38,Trumbo,"$19,913",+131.5%,-39.3%,61,$326,"$7,696,898",93,Bleecker Street Media,False,False
39,36,Regression,"$14,653",+29.5%,-,100,$146,"$25,969",2,-,False,False
40,40,Youth,"$12,266",+76.9%,-52%,41,$299,"$2,569,453",65,Fox Searchlight Pictures,False,False
41,41,The Boy and the World2015 Re-release,"$7,150",+121.8%,+87.1%,19,$376,"$65,594",58,GKIDS,False,False
42,48,Caged No More,"$3,412","+13,548%",+8.2%,1,"$3,412","$114,827",16,Freestyle Releasing,False,False
43,42,Macbeth,"$3,031",+10.8%,-34.2%,10,$303,"$1,089,204",65,The Weinstein Company,False,False
44,44,Dreams Rewired,"$1,009",+84.1%,+373.7%,1,"$1,009","$9,741",87,Icarus Films,False,False
45,43,Burnt,$846,+47.9%,-74.2%,13,$65,"$13,650,345",100,The Weinstein Company,False,False
46,47,Wazir,$465,+115.3%,-88%,3,$155,"$1,123,612",30,Reliance Big Pictures,False,False
47,45,Trust Fund,$356,+34.3%,-34.3%,1,$356,"$36,357",30,Transatlantic,False,False
48,46,Woodlawn,$290,+23.4%,-76.4%,2,$145,"$14,393,809",114,Pure Flix Entertainment,False,False
