TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,X-Men: Apocalypse,"$6,514,207",-53.6%,-,4150,"$1,569","$86,324,340",5,Twentieth Century Fox,False,False
2,2,Alice Through the Looking Glass,"$2,767,479",-58.4%,-,3763,$735,"$36,275,100",5,-,False,False
3,3,The Angry Birds Movie,"$1,831,121",-68.4%,-34%,3932,$465,"$74,045,385",12,-,False,False
4,4,Captain America: Civil War,"$1,548,605",-66.4%,-46.4%,3395,$456,"$379,029,062",26,-,False,False
5,6,Neighbors 2: Sorority Rising,"$1,339,695",-35.9%,-42.8%,3416,$392,"$42,019,250",12,Universal Pictures,False,False
6,7,The Nice Guys,"$833,926",-52%,-35.9%,2865,$291,"$24,451,030",12,Warner Bros.,False,False
7,5,The Jungle Book,"$833,113",-65.7%,-24.8%,2523,$330,"$341,857,668",47,-,False,False
8,8,Money Monster,"$481,718",-62.9%,-40.3%,2315,$208,"$35,760,119",19,TriStar Pictures,False,False
9,9,Love & Friendship,"$251,160",-66.1%,+302.8%,493,$509,"$4,399,698",19,Roadside Attractions,False,False
10,12,The Darkness,"$98,914",-43.3%,-56.1%,1004,$98,"$10,099,194",19,BH Tilt,False,False
11,10,Zootopia,"$93,848",-70.6%,-43.6%,572,$164,"$336,258,682",89,-,False,False
12,11,The Lobster2016 Re-release,"$79,271",-66.8%,+81.7%,116,$683,"$1,907,855",19,A24,False,False
13,13,Batman v Superman: Dawn of Justice,"$48,251",-59%,+58.6%,361,$133,"$329,527,569",68,Warner Bros.,False,False
14,14,A Bigger Splash,"$47,009",-59.1%,+28.4%,378,$124,"$1,480,116",28,Fox Searchlight Pictures,False,False
15,16,The Huntsman: Winter's War,"$35,625",-54.9%,-74.2%,374,$95,"$47,611,650",40,Universal Pictures,False,False
16,17,Mother's Day,"$33,916",-54%,-79.9%,335,$101,"$32,216,536",33,Open Road Films (II),False,False
17,15,Barbershop: The Next Cut,"$29,573",-63.8%,-61.9%,265,$111,"$53,338,692",47,Warner Bros.,False,False
18,18,Miracles from Heaven,"$22,780",-61.3%,+62.9%,207,$110,"$61,096,787",77,TriStar Pictures,False,False
19,19,Kung Fu Panda 3,"$22,078",-57.3%,+21.4%,193,$114,"$143,165,283",124,Twentieth Century Fox,False,False
20,20,The Boss,"$21,330",-52.2%,-65.5%,231,$92,"$62,758,195",54,Universal Pictures,False,False
21,21,Sing Street,"$15,342",-62.9%,-64.1%,175,$87,"$2,819,902",47,The Weinstein Company,False,False
22,26,Deadpool,"$12,317",-33.7%,-16%,140,$87,"$362,952,685",110,Twentieth Century Fox,False,False
23,29,"Hello, My Name Is Doris","$11,439",-27.2%,-45.7%,83,$137,"$14,214,201",82,Roadside Attractions,False,False
24,25,Keanu,"$9,820",-49%,-85.8%,121,$81,"$20,340,239",33,Warner Bros.,False,False
25,24,Allegiant,"$8,271",-59.5%,-42%,153,$54,"$66,166,201",75,Lionsgate,False,False
26,27,10 Cloverfield Lane,"$7,742",-55.7%,-37.5%,120,$64,"$72,062,960",82,Paramount Pictures,False,False
27,23,Eye in the Sky,"$7,637",-65.2%,-60.5%,81,$94,"$18,394,076",82,Bleecker Street Media,False,False
28,32,Green Room,"$6,822",+16.8%,-59.9%,30,$227,"$3,168,733",47,A24,False,False
29,28,Ratchet & Clank,"$6,114",-65%,-45.4%,159,$38,"$8,807,022",33,Focus Features,False,False
30,30,London Has Fallen,"$5,806",-60.6%,-41.6%,96,$60,"$62,512,722",89,Focus Features,False,False
31,34,Minimalism: A Documentary About the Important Things,"$4,848",+10.9%,-95%,23,$210,"$161,162",8,GathrFilms,False,False
32,36,Kaptaan,"$4,573",+22.1%,-71.3%,23,$198,"$200,831",12,UTV Motion Pictures,False,False
33,33,A Hologram for the King,"$3,490",-36.8%,-59.7%,38,$91,"$4,122,190",40,Roadside Attractions,False,False
34,31,God's Not Dead 2,"$2,855",-66.9%,-56.6%,48,$59,"$20,679,703",61,Pure Flix Entertainment,False,False
35,22,The Unknowns,"$1,607",-93.8%,-,21,$76,"$27,370",2,GathrFilms,False,False
36,35,Saturday's Warrior,"$1,274",-66.9%,-36.5%,6,$212,"$604,442",61,Purdie Distribution,False,False
37,38,Meet the Blacks,"$1,211",-61.5%,-50.2%,28,$43,"$9,077,310",61,Freestyle Releasing,False,False
38,37,The Fallen Idol2016 Re-release,"$1,149",-67.9%,-,2,$574,"$16,867",5,Rialto Pictures,False,False
39,44,The Little Prince,$735,+36.6%,+327.3%,10,$73,"$1,332,191",110,Entertainment One,False,False
40,40,Papa Hemingway in Cuba,$703,-38.8%,-82.8%,12,$58,"$1,111,079",33,Yari Film Group Releasing,False,False
41,46,Almost Holy,$385,+6.9%,+29.6%,5,$77,"$7,702",12,The Orchard,False,False
42,45,The Congressman,$290,-34.1%,-,4,$72,"$67,732",33,Shadow Distribution,False,False
43,42,April and the Extraordinary World,$68,-89.4%,-94.6%,9,$7,"$292,212",68,GKIDS,False,False
