TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jack Reacher: Never Go Back,"$1,454,032",-4.7%,-,3780,$384,"$30,129,177",7,Paramount Pictures,False,False
2,2,Tyler Perry's Boo! A Madea Halloween,"$1,419,122",+2%,-,2260,$627,"$35,344,343",7,Lionsgate,False,False
3,3,The Accountant,"$1,241,285",+6.1%,-38%,3332,$372,"$52,782,172",14,Warner Bros.,False,False
4,4,Ouija: Origin of Evil,"$769,910",+6.3%,-,3167,$243,"$17,568,625",7,Universal Pictures,False,False
5,5,The Girl on the Train,"$684,065",+4.4%,-38.2%,3091,$221,"$61,648,480",21,Universal Pictures,False,False
6,6,Keeping Up with the Joneses,"$446,278",+4.4%,-,3022,$147,"$7,404,313",7,Twentieth Century Fox,False,False
7,7,Miss Peregrine's Home for Peculiar Children,"$370,388",+7.6%,-40.8%,3133,$118,"$75,904,180",28,Twentieth Century Fox,False,False
8,8,Deepwater Horizon,"$289,948",+4.8%,-42.6%,2828,$102,"$56,260,245",28,Lionsgate,False,False
9,9,What Now?,"$267,395",-2.4%,-53.4%,2567,$104,"$20,228,555",14,Universal Pictures,False,False
10,12,Storks,"$211,950",+22.7%,-47.4%,2145,$98,"$65,459,612",35,Warner Bros.,False,False
11,11,The Magnificent Seven,"$207,113",+5.4%,-49.4%,1979,$104,"$89,885,526",35,-,False,False
12,13,Sully,"$143,100",+11.5%,-45%,1172,$122,"$121,417,965",49,Warner Bros.,False,False
13,14,Denial,"$101,242",+2.2%,+151.1%,648,$156,"$2,383,605",28,Bleecker Street Media,False,False
14,16,Middle School: The Worst Years of My Life,"$94,713",+30.5%,-61.8%,1772,$53,"$17,225,071",21,Lionsgate,False,False
15,15,The Birth of a Nation,"$83,717",+3.8%,-57.9%,633,$132,"$14,527,151",21,Fox Searchlight Pictures,False,False
16,17,I'm Not Ashamed,"$61,812",-2.2%,-,505,$122,"$1,187,984",7,Pure Flix Entertainment,False,False
17,18,Max Steel,"$49,430",-2%,-55.2%,2034,$24,"$3,649,399",14,Open Road Films (II),False,False
18,20,Queen of Katwe,"$37,880",-3.5%,-55.5%,319,$118,"$7,897,219",35,-,False,False
19,19,Moonlight,"$35,972",-18.1%,-,4,"$8,993","$570,793",7,A24,False,False
20,21,Desierto,"$32,119",+6%,+19.6%,168,$191,"$1,298,472",14,STX Entertainment,False,False
21,22,Suicide Squad,"$29,422",+8.3%,-39.3%,383,$76,"$324,390,552",84,Warner Bros.,False,False
22,24,Priceless,"$22,369",+7%,-42.2%,294,$76,"$1,248,111",14,Roadside Attractions,False,False
23,23,Masterminds,"$21,667",-7.7%,-79.1%,520,$41,"$17,171,644",28,Relativity Media,False,False
24,25,Snowden,"$21,248",+6%,-29.6%,156,$136,"$21,294,431",42,Open Road Films (II),False,False
25,29,The Secret Life of Pets,"$17,550",+19.2%,-40.6%,275,$63,"$366,252,035",112,Universal Pictures,False,False
26,28,Don't Breathe,"$17,428",+12.1%,-51.8%,257,$67,"$88,646,133",63,Screen Gems,False,False
