TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Suicide Squad,"$6,233,298",+24.6%,-56.3%,4255,"$1,464","$233,877,319",12,Warner Bros.,False,False
2,2,Sausage Party,"$4,927,303",+10.9%,-,3103,"$1,587","$43,632,153",5,-,False,False
3,3,Pete's Dragon,"$3,578,713",+44.1%,-,3702,$966,"$27,575,550",5,-,False,False
4,5,Bad Moms,"$1,931,017",+35.5%,-26.1%,3188,$605,"$74,729,947",19,STX Entertainment,False,False
5,4,Jason Bourne,"$1,887,320",+31.8%,-37.3%,3528,$534,"$130,328,690",19,Universal Pictures,False,False
6,6,The Secret Life of Pets,"$1,632,915",+43.3%,-28.8%,2958,$552,"$338,939,130",40,Universal Pictures,False,False
7,8,Florence Foster Jenkins,"$1,125,859",+49%,-,1528,$736,"$8,482,556",5,Paramount Pictures,False,False
8,7,Star Trek Beyond,"$1,020,882",+31.5%,-33.1%,2577,$396,"$141,570,188",26,Paramount Pictures,False,False
9,9,Nine Lives,"$762,665",+58.3%,-40.2%,2264,$336,"$14,821,495",12,EuropaCorp,False,False
10,11,Nerve,"$535,736",+29.4%,-52.1%,1777,$301,"$34,037,642",21,Lionsgate,False,False
11,10,Lights Out,"$471,215",+13.5%,-51.4%,1652,$285,"$62,016,594",26,Warner Bros.,False,False
12,13,Ice Age: Collision Course,"$421,485",+49.8%,-57.4%,1548,$272,"$59,429,881",26,Twentieth Century Fox,False,False
13,12,Ghostbusters,"$390,374",+28.6%,-54.6%,1437,$271,"$122,375,145",33,-,False,False
14,14,Finding Dory,"$253,507",+27.9%,-43.2%,631,$401,"$477,177,018",61,-,False,False
15,15,Anthropoid,"$173,501",+28.8%,-,452,$383,"$1,541,733",5,Bleecker Street Media,False,False
16,16,Café Society,"$124,924",+30.3%,-44.5%,455,$274,"$8,701,675",33,Lionsgate,False,False
17,19,Mohenjo Daro,"$107,064",+91.9%,-,246,$435,"$910,638",5,UTV Motion Pictures,False,False
18,17,Indignation,"$88,152",+18.2%,+87.3%,267,$330,"$1,671,217",19,Roadside Attractions,False,False
19,18,Hell or High Water,"$72,267",+5.6%,-,32,"$2,258","$762,025",5,Lionsgate,False,False
20,21,The Legend of Tarzan,"$57,194",+26.8%,-59.2%,333,$171,"$124,981,416",47,Warner Bros.,False,False
21,20,Hillary's America: The Secret History of the Democratic Party,"$55,695",+14.7%,-64.1%,327,$170,"$12,123,328",33,-,False,False
22,23,The BFG,"$55,512",+27.3%,-17.5%,193,$287,"$53,403,626",47,-,False,False
23,24,Captain Fantastic,"$51,112",+25.2%,-44.2%,175,$292,"$4,366,559",40,Bleecker Street Media,False,False
24,22,Central Intelligence,"$50,810",+15.8%,+13.3%,295,$172,"$126,755,467",61,Warner Bros.,False,False
25,25,Hunt for the Wilderpeople,"$33,000",+16.3%,-30.1%,140,$235,"$3,949,963",54,The Orchard,False,False
26,26,Captain America: Civil War,"$29,764",+22.2%,-16.8%,162,$183,"$407,565,181",103,-,False,False
27,27,The Jungle Book,"$28,845",+24.4%,-29.4%,186,$155,"$363,041,498",124,-,False,False
28,28,Now You See Me 2,"$23,429",+9.9%,+105.5%,151,$155,"$64,890,639",68,Lionsgate,False,False
29,30,Mike and Dave Need Wedding Dates,"$22,429",+28.5%,-62%,139,$161,"$45,419,036",40,Twentieth Century Fox,False,False
30,29,Independence Day: Resurgence,"$22,313",+13.7%,-12%,156,$143,"$102,597,536",54,Twentieth Century Fox,False,False
31,32,Absolutely Fabulous: The Movie,"$17,956",+14.4%,-61.4%,91,$197,"$4,493,196",26,Fox Searchlight Pictures,False,False
32,34,Gleason,"$16,271",+20.1%,+26.8%,146,$111,"$478,561",19,Open Road Films (II),False,False
33,33,The Shallows,"$14,812",+4.1%,+127.3%,122,$121,"$54,419,140",54,-,False,False
34,35,Teenage Mutant Ninja Turtles: Out of the Shadows,"$14,003",+22.4%,-36%,117,$119,"$81,838,979",75,Paramount Pictures,False,False
35,31,The Angry Birds Movie,"$12,064",-25%,-42.2%,109,$110,"$107,392,445",89,-,False,False
36,36,The Purge: Election Year,"$11,015",+1.2%,-52.1%,116,$94,"$79,024,980",47,Universal Pictures,False,False
37,38,The Infiltrator,"$10,244",+61.8%,-59.8%,39,$262,"$15,117,161",35,Broad Green Pictures,False,False
38,37,Alice Through the Looking Glass,"$9,047",+20%,-50%,86,$105,"$76,981,462",82,-,False,False
39,39,My Best Friend's Wedding,"$8,290",+54.5%,-,37,$224,"$53,638",5,-,False,False
40,40,The Conjuring 2,"$5,280",-0.7%,-61%,81,$65,"$102,431,347",68,Warner Bros.,False,False
41,41,Me Before You,"$4,533",+20%,-62.1%,51,$88,"$56,236,960",75,Warner Bros.,False,False
42,42,Love & Friendship,"$4,055",+51.5%,-41.7%,23,$176,"$13,943,178",96,Roadside Attractions,False,False
43,48,Swiss Army Man,"$2,726",+113.3%,+9%,16,$170,"$4,160,120",54,A24,False,False
44,44,Our Kind of Traitor,"$2,454",+30.4%,-5.5%,8,$306,"$3,132,941",47,Roadside Attractions,False,False
45,45,The Lobster2016 Re-release,"$2,425",+33.5%,-11.6%,10,$242,"$8,658,611",96,A24,False,False
46,46,Elevator to the Gallows2016 Re-release,"$2,251",+34.4%,-29.2%,3,$750,"$46,192",14,Rialto Pictures,False,False
47,47,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$1,855",+40%,-59.4%,21,$88,"$1,084,843",68,The Orchard,False,False
48,50,Genius,"$1,139",+207.8%,+50.7%,5,$227,"$1,359,527",68,Roadside Attractions,False,False
49,49,"Life, Animated",$528,+3.9%,-83.5%,23,$22,"$211,275",47,The Orchard,False,False
50,51,Ghost Team,$415,+38.3%,-,10,$41,"$5,214",5,The Orchard,False,False
51,52,League of Gods,$249,-15.6%,-96.9%,1,$249,"$181,471",19,-,False,False
52,53,Under the Sun,$207,-0.5%,-82.6%,3,$69,"$76,101",42,Icarus Films,False,False
53,54,Paths of the Soul,$51,+4.1%,-,1,$51,"$24,026",96,Icarus Films,False,False
