TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode VII - The Force Awakens,"$5,972,359",-3.8%,-74%,4134,"$1,444","$770,381,043",21,-,False,False
2,2,Daddy's Home,"$1,484,071",-4.2%,-74.8%,3342,$444,"$101,313,576",14,Paramount Pictures,False,False
3,3,The Hateful Eight,"$1,292,428",-10.5%,-59%,2474,$522,"$35,122,820",14,The Weinstein Company,False,False
4,4,Sisters,"$1,102,110",-5.1%,-51.7%,2860,$385,"$66,709,945",21,Universal Pictures,False,False
5,5,The Big Short,"$790,919",-9%,-62.5%,1588,$498,"$36,549,837",28,Paramount Pictures,False,False
6,6,Joy,"$788,584",-7.8%,-75.5%,2924,$269,"$42,055,608",14,Twentieth Century Fox,False,False
7,7,Concussion,"$545,097",-12.3%,-66.8%,2841,$191,"$27,918,278",14,-,False,False
8,9,Alvin and the Chipmunks: The Road Chip,"$400,488",-6.7%,-87.5%,3474,$115,"$70,108,339",21,Twentieth Century Fox,False,False
9,8,Point Break,"$400,119",-18.6%,-67.5%,2910,$137,"$24,608,623",14,Warner Bros.,False,False
10,10,The Hunger Games: Mockingjay - Part 2,"$248,942",-13.7%,-75.6%,1485,$167,"$275,471,610",49,Lionsgate,False,False
11,11,Creed,"$201,329",-14.8%,-73.4%,1375,$146,"$104,091,494",44,Warner Bros.,False,False
12,12,The Danish Girl,"$172,973",-6.7%,-41.3%,449,$385,"$6,760,305",42,Focus Features,False,False
13,14,Brooklyn,"$147,534",-0.3%,-55.8%,285,$517,"$21,383,959",65,Fox Searchlight Pictures,False,False
14,13,The Good Dinosaur,"$146,675",-9.4%,-88%,1735,$84,"$115,690,385",44,-,False,False
15,15,Carol,"$142,230",+2.8%,-40.1%,189,$752,"$5,518,293",49,The Weinstein Company,False,False
16,16,Spotlight,"$131,583",<0.1%,-51.5%,365,$360,"$27,618,006",63,Open Road Films (II),False,False
17,19,Spectre,"$57,624",-4.4%,-68.2%,331,$174,"$198,096,529",63,-,False,False
18,18,In the Heart of the Sea,"$52,176",-19%,-72.6%,533,$97,"$24,003,039",28,Warner Bros.,False,False
19,20,The Martian,"$50,414",+6.1%,-56.1%,282,$178,"$226,111,022",98,Twentieth Century Fox,False,False
20,17,The Revenant,"$47,944",-28.8%,-33.5%,4,"$11,986","$1,556,901",14,Twentieth Century Fox,False,False
21,21,Youth,"$42,305",+1.4%,-51.3%,144,$293,"$1,813,346",35,Fox Searchlight Pictures,False,False
22,22,Krampus,"$26,520",-33.3%,-80%,663,$40,"$42,460,205",35,Universal Pictures,False,False
23,23,The Peanuts Movie,"$21,928",+3.4%,-84.2%,320,$68,"$128,876,812",63,Twentieth Century Fox,False,False
24,24,Trumbo,"$19,663",+3%,-52.9%,90,$218,"$7,089,046",63,Bleecker Street Media,False,False
25,26,Anomalisa,"$16,570",+16.9%,-30.2%,4,"$4,142","$269,532",9,Paramount Pictures,False,False
26,25,Dilwale,"$14,160",-8.7%,-78.8%,134,$105,"$4,783,713",22,UTV Motion Pictures,False,False
27,27,The Intern,"$14,010",+6%,-54.5%,151,$92,"$75,764,672",105,Warner Bros.,False,False
28,28,Love the Coopers,"$10,689",+13.4%,-64.3%,213,$50,"$26,235,714",56,Lionsgate,False,False
29,30,Macbeth,"$9,623",+39.9%,+4.3%,25,$384,"$939,104",35,The Weinstein Company,False,False
30,29,The Night Before,"$7,446",-9.4%,-52.6%,132,$56,"$43,013,582",49,-,False,False
31,32,The 33,"$5,442",+12%,-49.4%,111,$49,"$12,144,235",56,Warner Bros.,False,False
32,31,Sicario,"$5,273",+5.9%,-21.1%,59,$89,"$46,845,183",112,Lionsgate,False,False
33,34,Suffragette,"$4,887",+48.4%,+53.6%,21,$232,"$4,681,618",77,Focus Features,False,False
34,33,Secret in Their Eyes,"$4,631",-1.3%,-31.8%,67,$69,"$20,139,477",49,STX Entertainment,False,False
35,37,Only Yesterday2016 Re-release,"$2,582",+2.4%,-,1,"$2,582","$24,875",7,GKIDS,False,False
36,36,Chi-Raq,"$2,401",-13.9%,-47.6%,17,$141,"$2,612,182",35,Roadside Attractions,False,False
37,38,Maze Runner: The Scorch Trials,"$2,065",+6.3%,-62.2%,48,$43,"$81,670,090",112,Twentieth Century Fox,False,False
38,39,Legend,"$1,820",+7.7%,-29%,13,$140,"$1,872,994",49,Universal Pictures,False,False
39,40,Pan,"$1,550",+16.9%,-69%,56,$27,"$35,088,320",91,Warner Bros.,False,False
40,35,Remember,"$1,138",-60.8%,-,5,$227,"$507,678",84,Entertainment One,False,False
41,42,The Winding Stream,$769,+9.2%,-,1,$769,"$13,097",23,Argot Pictures,False,False
42,41,The Letters,$723,-28.6%,+16.2%,6,$120,"$1,635,377",35,Freestyle Releasing,False,False
43,43,Woodlawn,$364,+84.8%,-50.5%,8,$45,"$14,381,895",84,Pure Flix Entertainment,False,False
44,44,Burnt,$55,-43.9%,-70.3%,2,$27,"$13,597,347",70,The Weinstein Company,False,False
45,45,Yellow Day2015 Re-release,$16,-50%,-56.8%,3,$5,"$31,336",28,Providence Film Partners,False,False
