TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Deadpool,"$4,465,513",-72%,-77.4%,3722,"$1,199","$241,330,567",11,Twentieth Century Fox,False,False
2,3,Risen,"$908,711",-72.7%,-,2915,$311,"$12,709,982",4,-,False,False
3,4,The Witch,"$715,384",-67.4%,-,2046,$349,"$9,515,614",4,A24,False,False
4,5,How to Be Single,"$568,240",-71.7%,-71.9%,3357,$169,"$32,314,303",11,Warner Bros.,False,False
5,2,Kung Fu Panda 3,"$520,369",-86.6%,-91.5%,3448,$150,"$117,641,554",25,Twentieth Century Fox,False,False
6,6,Race,"$500,574",-73.5%,-,2369,$211,"$7,854,496",4,Focus Features,False,False
7,7,Zoolander 2,"$329,207",-76.5%,-83.9%,3418,$96,"$24,002,562",11,Paramount Pictures,False,False
8,9,The Revenant,"$327,596",-70.9%,-69.1%,1939,$168,"$165,510,887",60,Twentieth Century Fox,False,False
9,8,Star Wars: Episode VII - The Force Awakens,"$296,878",-75.5%,-80%,1618,$183,"$922,010,468",67,-,False,False
10,10,"Hail, Caesar!","$203,880",-71.5%,-79.2%,1726,$118,"$26,462,730",18,Universal Pictures,False,False
11,11,Ride Along 2,"$120,015",-78.9%,-80.9%,1210,$99,"$86,635,320",39,Universal Pictures,False,False
12,12,The Choice,"$115,868",-71.6%,-80.8%,1817,$63,"$16,735,570",18,Lionsgate,False,False
13,18,The Mermaid,"$89,738",-62.7%,-,35,"$2,563","$1,074,790",4,-,False,False
14,16,The Finest Hours,"$89,208",-66.2%,-83%,946,$94,"$25,563,023",25,-,False,False
15,19,Brooklyn,"$77,096",-65.4%,-62.3%,443,$174,"$35,441,823",111,Fox Searchlight Pictures,False,False
16,17,The Big Short,"$74,797",-70.7%,-70.1%,432,$173,"$67,216,088",74,Paramount Pictures,False,False
17,14,The Boy,"$74,758",-77.2%,-82.7%,977,$76,"$33,435,328",32,STX Entertainment,False,False
18,13,The 5th Wave,"$66,443",-81.6%,-89%,850,$78,"$32,022,687",32,-,False,False
19,23,Spotlight,"$59,603",-63.2%,-61.1%,401,$148,"$38,162,027",109,Open Road Films (II),False,False
20,21,13 Hours,"$58,517",-67.5%,-76.4%,601,$97,"$51,764,921",39,Paramount Pictures,False,False
21,22,Dirty Grandpa,"$57,694",-66.5%,-79%,789,$73,"$34,623,882",32,Lionsgate,False,False
22,15,Find a Boyfriend for My Wife... PLEASE!,"$56,811",-81.1%,-,357,$159,"$959,268",4,Pantelion Films,False,False
23,24,Daddy's Home,"$36,390",-75.6%,-83.2%,408,$89,"$147,726,191",60,Paramount Pictures,False,False
24,20,Neerja,"$35,350",-82.3%,-,73,$484,"$661,878",4,FIP,False,False
25,26,Pride and Prejudice and Zombies,"$26,579",-66.5%,-93.5%,476,$55,"$10,740,872",18,Screen Gems,False,False
26,27,Fifty Shades of Black,"$20,242",-62.3%,-74.1%,237,$85,"$11,225,107",25,Open Road Films (II),False,False
27,31,Carol,"$18,873",-45.5%,-46.6%,101,$186,"$12,325,076",95,The Weinstein Company,False,False
28,29,Creed,"$16,190",-68.5%,-40%,248,$65,"$109,483,278",90,Warner Bros.,False,False
29,28,The Hunger Games: Mockingjay - Part 2,"$13,428",-74.3%,-78.2%,215,$62,"$281,679,486",95,Lionsgate,False,False
30,25,Alvin and the Chipmunks: The Road Chip,"$12,530",-85.1%,-88.7%,253,$49,"$84,549,157",67,Twentieth Century Fox,False,False
31,32,Spectre,"$10,758",-63.6%,+130.9%,340,$31,"$199,789,033",109,-,False,False
32,33,The Hateful Eight,"$10,338",-63.3%,-60.8%,88,$117,"$53,488,408",60,The Weinstein Company,False,False
33,39,Joy,"$9,335",-54.8%,-58.1%,124,$75,"$56,260,204",60,Twentieth Century Fox,False,False
34,37,The Danish Girl,"$8,382",-61%,-60.3%,72,$116,"$10,916,406",88,Focus Features,False,False
35,36,Touched with Fire,"$7,565",-65.5%,+114.9%,67,$112,"$102,797",11,Roadside Attractions,False,False
36,38,Sisters,"$7,225",-65.2%,-59.9%,149,$48,"$86,883,350",67,Universal Pictures,False,False
37,35,The Forest,"$6,784",-73.3%,-13.7%,121,$56,"$26,398,110",46,Focus Features,False,False
38,40,Anomalisa,"$6,363",-61.6%,-58.2%,45,$141,"$2,491,140",55,Paramount Pictures,False,False
39,30,Norm of the North,"$5,851",-85.1%,-85.5%,225,$26,"$16,672,765",39,Lionsgate,False,False
40,34,The Little Prince,"$4,695",-82.6%,-33.6%,59,$79,"$240,737",11,Entertainment One,False,False
41,41,Obsession,"$4,078",-67.9%,-91%,63,$64,"$510,884",11,UTV Motion Pictures,False,False
42,-,Hitchcock/Truffaut,"$3,577",-,-,4,$894,"$308,476",83,Cohen Media Group,False,False
43,-,Mustang,"$3,380",-,-39.3%,23,$146,"$677,273",95,Cohen Media Group,False,False
44,46,Trumbo,"$2,822",-51.5%,-61.9%,31,$91,"$7,820,379",109,Bleecker Street Media,False,False
45,42,The Martian,"$2,635",-72.5%,-83.1%,75,$35,"$228,337,289",144,Twentieth Century Fox,False,False
46,44,Point Break,"$2,167",-73%,-80.4%,61,$35,"$28,774,389",60,Warner Bros.,False,False
47,49,Macbeth,"$1,099",+8.9%,+93.8%,10,$109,"$1,108,247",81,The Weinstein Company,False,False
48,-,City of Women,"$1,080",-,-,1,"$1,080","$7,324",4,Cohen Media Group,False,False
49,47,The Boy and the World2015 Re-release,$986,-73.7%,-66.6%,23,$42,"$106,450",74,GKIDS,False,False
50,-,Rams,$934,-,-76.8%,7,$133,"$63,588",20,Cohen Media Group,False,False
51,48,Until Forever,$491,-70.7%,-64%,7,$70,"$22,535",11,Linn Productions,False,False
52,52,Remember,$480,+187.4%,-46.5%,4,$120,"$540,834",130,Entertainment One,False,False
53,-,Gabo: The Creation of Gabriel Garcia Marquez,$261,-,-,1,$261,"$17,081",145,Icarus Films,False,False
54,50,Jane Got a Gun,$190,-41.2%,-44.6%,6,$31,"$1,513,005",25,The Weinstein Company,False,False
55,51,Regression,$75,-73.7%,-76.3%,2,$37,"$54,809",18,-,False,False
