TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Dory,"$9,619,207",-27.6%,-5.9%,4305,"$2,234","$381,785,985",18,-,False,False
2,2,The Legend of Tarzan,"$8,054,549",-31.7%,-,3561,"$2,261","$46,582,405",4,Warner Bros.,False,False
3,4,Independence Day: Resurgence,"$4,962,960",-15.5%,+31.4%,4091,"$1,213","$77,838,999",11,Twentieth Century Fox,False,False
4,3,The Purge: Election Year,"$4,624,185",-39.2%,-,2796,"$1,653","$36,139,295",4,Universal Pictures,False,False
5,5,The BFG,"$3,941,459",-27.4%,-,3357,"$1,174","$22,716,809",4,-,False,False
6,6,Central Intelligence,"$2,892,706",-30.3%,+25.1%,3166,$913,"$94,842,133",18,Warner Bros.,False,False
7,7,The Shallows,"$1,751,050",-35.4%,-24.6%,2962,$591,"$36,779,887",11,-,False,False
8,8,Free State of Jones,"$1,162,043",-19.3%,+41.4%,2781,$417,"$16,368,264",11,STX Entertainment,False,False
9,10,Now You See Me 2,"$744,859",-24.2%,-10.2%,1788,$416,"$59,443,068",25,Lionsgate,False,False
10,9,The Conjuring 2,"$680,730",-43%,-39.6%,2008,$339,"$95,950,251",25,Warner Bros.,False,False
11,11,Swiss Army Man,"$258,995",-40.5%,"+1,876.6%",636,$407,"$1,828,034",11,A24,False,False
12,12,Our Kind of Traitor,"$225,208",-28.8%,-,373,$603,"$1,209,906",4,Roadside Attractions,False,False
13,13,X-Men: Apocalypse,"$208,074",-30.7%,-38.4%,630,$330,"$153,711,167",39,Twentieth Century Fox,False,False
14,14,Me Before You,"$193,528",-26.3%,-48.6%,523,$370,"$53,901,076",32,Warner Bros.,False,False
15,16,Teenage Mutant Ninja Turtles: Out of the Shadows,"$187,505",-24%,-46%,719,$260,"$79,702,327",32,Paramount Pictures,False,False
16,15,Captain America: Civil War,"$180,650",-27.1%,-1.6%,367,$492,"$405,599,617",60,-,False,False
17,17,The Jungle Book,"$140,542",-32.8%,-20.4%,294,$478,"$359,618,185",81,-,False,False
18,19,Love & Friendship,"$107,467",-24.2%,+79.3%,185,$580,"$12,658,479",53,Roadside Attractions,False,False
19,18,Warcraft,"$97,835",-41.4%,-69.2%,411,$238,"$45,896,490",25,Universal Pictures,False,False
20,20,Alice Through the Looking Glass,"$69,847",-44.5%,-68.8%,192,$363,"$75,744,909",39,-,False,False
21,23,The Angry Birds Movie,"$66,828",-30.8%,-27.8%,278,$240,"$105,749,018",46,-,False,False
22,21,The Lobster2016 Re-release,"$64,671",-43.6%,+20.2%,151,$428,"$7,619,557",53,A24,False,False
23,22,The Nice Guys,"$59,585",-40.6%,+16.4%,264,$225,"$35,572,032",46,Warner Bros.,False,False
24,-,A Beautiful Planet,"$48,249",-,-,36,"$1,340","$3,071,864",67,IMAX,False,False
25,24,Zootopia,"$37,965",-27%,-4.3%,191,$198,"$340,757,752",123,-,False,False
26,25,Hunt for the Wilderpeople,"$36,840",-27.2%,+410.4%,23,"$1,601","$292,527",11,The Orchard,False,False
27,27,Genius,"$32,310",-25.6%,+32.1%,98,$329,"$1,075,871",25,Roadside Attractions,False,False
28,28,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$31,722",-23.1%,+185.3%,61,$520,"$379,124",25,The Orchard,False,False
