TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Revenant,"$1,516,028",-4.1%,-29%,3711,$408,"$125,771,368",35,Twentieth Century Fox,False,False
2,2,Star Wars: Episode VII - The Force Awakens,"$1,338,464",+1.1%,-29%,3365,$397,"$884,644,162",42,-,False,False
3,3,Dirty Grandpa,"$948,717",-0.8%,-,2912,$325,"$15,246,010",7,Lionsgate,False,False
4,4,13 Hours,"$851,180",-6.6%,-34.3%,2917,$291,"$36,573,845",14,Paramount Pictures,False,False
5,5,Ride Along 2,"$823,525",-2.9%,-41.4%,3192,$257,"$62,429,690",14,Universal Pictures,False,False
6,6,The Boy,"$632,227",+4.3%,-,2671,$236,"$13,633,916",7,STX Entertainment,False,False
7,7,The 5th Wave,"$598,436",-0.5%,-,2908,$205,"$13,188,149",7,-,False,False
8,8,The Big Short,"$385,024",-3.9%,-12.9%,1351,$284,"$57,900,477",49,Paramount Pictures,False,False
9,9,Daddy's Home,"$329,916",-8%,-29.1%,2789,$118,"$139,980,343",35,Paramount Pictures,False,False
10,10,Brooklyn,"$275,678",-2.8%,+16.6%,962,$286,"$28,671,171",86,Fox Searchlight Pictures,False,False
11,11,Norm of the North,"$187,897",-10.1%,-16%,2411,$77,"$14,992,517",14,Lionsgate,False,False
12,12,Spotlight,"$167,927",-4%,-8.9%,1030,$163,"$33,565,788",84,Open Road Films (II),False,False
13,15,The Hateful Eight,"$167,702",+1.2%,-50.7%,1277,$131,"$51,648,982",35,The Weinstein Company,False,False
14,14,Sisters,"$154,225",-9.4%,-52.3%,1602,$96,"$85,472,995",42,Universal Pictures,False,False
15,13,Joy,"$151,979",-10.9%,-38.8%,966,$157,"$54,793,624",35,Twentieth Century Fox,False,False
16,16,The Forest,"$105,085",-15.6%,-62.3%,2010,$52,"$25,501,010",21,Focus Features,False,False
17,17,Carol,"$102,766",+2.1%,-32.7%,692,$148,"$10,967,245",70,The Weinstein Company,False,False
18,18,The Danish Girl,"$94,387",+5.7%,+6.9%,794,$118,"$10,073,404",63,Focus Features,False,False
19,19,Alvin and the Chipmunks: The Road Chip,"$63,828",-8.4%,-37%,1204,$53,"$82,822,030",42,Twentieth Century Fox,False,False
20,20,Anomalisa,"$46,190",+3.8%,+60.7%,143,$323,"$1,577,544",30,Paramount Pictures,False,False
21,21,Creed,"$39,861",-5%,-46.3%,558,$71,"$108,408,507",65,Warner Bros.,False,False
22,22,The Hunger Games: Mockingjay - Part 2,"$38,038",-7.5%,-43.8%,516,$73,"$280,467,490",70,Lionsgate,False,False
23,23,Concussion,"$34,990",+1.6%,-60.3%,315,$111,"$33,938,587",35,-,False,False
24,24,The Martian,"$28,163",+1.1%,-18.3%,276,$102,"$227,726,706",119,Twentieth Century Fox,False,False
25,25,Spectre,"$20,316",+12.4%,-27.1%,217,$93,"$199,343,065",84,-,False,False
26,26,Trumbo,"$17,122",+6%,+34.2%,136,$125,"$7,551,275",84,Bleecker Street Media,False,False
27,28,Youth,"$14,573",+13.8%,-26.4%,76,$191,"$2,456,571",56,Fox Searchlight Pictures,False,False
28,27,In the Heart of the Sea,"$14,450",+3.4%,-32.5%,202,$71,"$24,760,350",49,Warner Bros.,False,False
29,31,The Peanuts Movie,"$11,095",+23.8%,-11.3%,220,$50,"$129,779,678",84,Twentieth Century Fox,False,False
30,30,Point Break,"$9,661",+2.8%,-75.3%,138,$70,"$28,305,532",35,Warner Bros.,False,False
31,32,Caged No More,"$7,132",-7.6%,-,116,$61,"$98,836",7,Freestyle Releasing,False,False
32,36,Macbeth,"$3,588",+57%,-38.4%,12,$299,"$1,066,646",56,The Weinstein Company,False,False
33,33,Wazir,"$3,228",-1.8%,-72%,32,$100,"$1,112,719",21,Reliance Big Pictures,False,False
34,34,Burnt,"$2,765",+5.5%,+58%,61,$45,"$13,636,967",91,The Weinstein Company,False,False
35,37,The Boy and the World2015 Re-release,"$1,351",-14.7%,-,17,$79,"$38,365",49,GKIDS,False,False
36,38,Only Yesterday2016 Re-release,"$1,351",+25.7%,+7.8%,1,"$1,351","$54,602",28,GKIDS,False,False
37,43,The Winding Stream,$437,+345.9%,-,1,$437,"$19,290",44,Argot Pictures,False,False
38,39,Remember,$363,-37.3%,-54.7%,4,$90,"$532,387",105,Entertainment One,False,False
39,35,Chi-Raq,$324,-86.2%,-66.6%,9,$36,"$2,653,031",56,Roadside Attractions,False,False
40,42,Trust Fund,$233,+71.3%,-37.9%,1,$233,"$34,030",21,Transatlantic,False,False
41,44,Woodlawn,$74,+48%,-3.9%,4,$18,"$14,391,492",105,Pure Flix Entertainment,False,False
42,45,The Letters,$28,-15.2%,-24.3%,2,$14,"$1,647,416",56,Freestyle Releasing,False,False
