TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
30,29,The Mermaid,"$46,765",-30.2%,-55%,82,$570,"$3,003,691",24,-,False,False
31,30,Alvin and the Chipmunks: The Road Chip,"$43,173",-33.9%,-12.5%,181,$238,"$85,235,826",87,Twentieth Century Fox,False,False
32,32,13 Hours,"$32,743",-34.1%,-26.6%,181,$180,"$52,702,065",59,Paramount Pictures,False,False
33,33,Eye in the Sky,"$31,348",-36.8%,-,5,"$6,269","$113,803",3,Bleecker Street Media,False,False
34,34,Dirty Grandpa,"$27,959",-39.3%,-28.5%,156,$179,"$35,547,886",52,Lionsgate,False,False
35,36,"Hello, My Name Is Doris","$25,595",-27.9%,-,4,"$6,398","$84,986",3,Roadside Attractions,False,False
36,39,Only Yesterday2016 Re-release,"$22,424",-23.6%,+37.7%,44,$509,"$296,538",73,GKIDS,False,False
37,37,The Boy and the Beast,"$21,193",-36.4%,-71.2%,86,$246,"$446,142",10,FUNimation Entertainment,False,False
38,35,The Choice,"$18,935",-51%,-56%,165,$114,"$18,608,215",38,Lionsgate,False,False
39,41,Find a Boyfriend for My Wife... PLEASE!,"$15,441",-14%,-41.6%,39,$395,"$1,721,707",24,Pantelion Films,False,False
40,42,Norm of the North,"$13,590",-11.9%,-51.3%,134,$101,"$17,017,118",59,Lionsgate,False,False
41,38,Fifty Shades of Black,"$10,717",-65%,-22.5%,57,$188,"$11,612,625",45,Open Road Films (II),False,False
42,46,Carol,"$8,497",-22.6%,-40%,33,$257,"$12,658,244",115,The Weinstein Company,False,False
43,43,The Hateful Eight,"$8,056",-32.2%,-2.9%,41,$196,"$53,685,194",80,The Weinstein Company,False,False
44,44,The Forest,"$7,311",-34.7%,-30.2%,36,$203,"$26,583,369",66,Focus Features,False,False
45,40,Spectre,"$7,233",-64.3%,-16.3%,16,$452,"$199,948,480",129,-,False,False
46,45,Concussion,"$6,683",-39.1%,-44.2%,53,$126,"$34,531,832",80,-,False,False
47,47,Born to Be Blue,"$4,709",-37.9%,+39%,2,"$2,354","$40,386",10,Entertainment One,False,False
48,48,Anomalisa,"$4,637",-33.7%,-25.7%,22,$210,"$2,673,061",75,Paramount Pictures,False,False
49,50,The Dog Wedding,"$3,928",-4.4%,-,1,"$3,928","$12,132",3,25th Frame,False,False
50,49,The Danish Girl,"$3,781",-35.2%,-66.3%,15,$252,"$11,105,793",108,Focus Features,False,False
51,51,The Boy and the World2015 Re-release,$997,-16.9%,+105.6%,7,$142,"$128,102",94,GKIDS,False,False
