TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain America: Civil War,"$13,761,120",+3.5%,-,4226,"$3,256","$206,192,138",5,-,False,False
2,2,The Jungle Book,"$2,054,200",+34.8%,-36.3%,4144,$495,"$291,178,337",26,-,False,False
3,3,Mother's Day,"$914,201",+35%,-19.1%,3141,$291,"$24,398,153",12,Open Road Films (II),False,False
4,4,Keanu,"$442,614",+34%,-48.3%,2681,$165,"$16,081,359",12,Warner Bros.,False,False
5,5,The Huntsman: Winter's War,"$405,715",+43.9%,-54.3%,2901,$139,"$41,420,175",19,Universal Pictures,False,False
6,7,Zootopia,"$259,117",+29.8%,-23.5%,2077,$124,"$328,621,312",68,-,False,False
7,6,Barbershop: The Next Cut,"$246,779",+12.5%,-46.7%,1734,$142,"$49,338,176",26,Warner Bros.,False,False
8,8,The Boss,"$225,380",+32.1%,-42.6%,1933,$116,"$59,661,855",33,Universal Pictures,False,False
9,10,Ratchet & Clank,"$140,862",+48.6%,-44.7%,2895,$48,"$7,332,552",12,Focus Features,False,False
10,9,Batman v Superman: Dawn of Justice,"$125,564",+22%,-62.6%,1593,$78,"$327,484,087",47,Warner Bros.,False,False
11,11,Green Room,"$70,030",+19.2%,-44.2%,470,$149,"$2,187,116",26,A24,False,False
12,12,Eye in the Sky,"$68,964",+31.4%,-30.5%,419,$164,"$17,421,628",61,Bleecker Street Media,False,False
13,14,A Hologram for the King,"$67,588",+47.6%,-38.6%,400,$168,"$3,544,457",19,Roadside Attractions,False,False
14,13,My Big Fat Greek Wedding 2,"$61,550",+34.2%,-44.2%,640,$96,"$58,395,835",47,Universal Pictures,False,False
15,16,"Hello, My Name Is Doris","$58,133",+74.2%,-18.2%,294,$197,"$13,443,437",61,Roadside Attractions,False,False
16,15,Criminal,"$45,650",+23.1%,-70.5%,517,$88,"$14,351,269",26,Lionsgate,False,False
17,17,Sing Street,"$42,270",+37.7%,+47.6%,153,$276,"$1,202,883",26,The Weinstein Company,False,False
18,18,Deadpool,"$33,182",+11.9%,-17.4%,335,$99,"$362,263,400",89,Twentieth Century Fox,False,False
19,21,Compadres,"$32,881",+68.6%,-45.8%,212,$155,"$2,814,551",19,Pantelion Films,False,False
20,19,Papa Hemingway in Cuba,"$28,066",+27.3%,-46.9%,208,$134,"$908,266",12,Yari Film Group Releasing,False,False
21,20,Miracles from Heaven,"$25,112",+26.9%,-46.5%,301,$83,"$60,116,855",56,TriStar Pictures,False,False
22,22,God's Not Dead 2,"$20,329",+31.1%,-64.8%,300,$67,"$20,362,404",40,Pure Flix Entertainment,False,False
23,23,10 Cloverfield Lane,"$16,585",+22.4%,-45.4%,176,$94,"$71,485,917",61,Paramount Pictures,False,False
24,27,Kung Fu Panda 3,"$15,640",+45.6%,+18.7%,239,$65,"$142,257,257",103,Twentieth Century Fox,False,False
25,24,Everybody Wants Some!!,"$14,302",+15.1%,-64.5%,131,$109,"$3,278,686",42,Paramount Pictures,False,False
26,26,Allegiant,"$12,787",+17.8%,-49.4%,210,$60,"$65,744,354",54,Lionsgate,False,False
27,25,A Bigger Splash,"$12,118",+1.3%,-,5,"$2,423","$162,569",7,Fox Searchlight Pictures,False,False
28,28,London Has Fallen,"$11,527",+30%,-36.6%,125,$92,"$62,099,272",68,Focus Features,False,False
29,31,Baaghi,"$9,907",+72.7%,-67.8%,53,$186,"$392,624",12,UTV Motion Pictures,False,False
30,30,Meet the Blacks,"$6,990",+16.8%,+25%,86,$81,"$8,961,682",40,Freestyle Releasing,False,False
31,29,Elvis & Nixon,"$5,698",-19.4%,-76.3%,62,$91,"$1,044,369",19,Bleecker Street Media,False,False
32,40,The Little Prince,"$5,491","+1,671.3%",+273.8%,25,$219,"$1,310,157",89,Entertainment One,False,False
33,33,The Revenant,"$4,112",+20.7%,-42.2%,87,$47,"$183,602,113",138,Twentieth Century Fox,False,False
34,32,Midnight Special,"$3,711",-1%,-59.3%,57,$65,"$3,649,985",54,Warner Bros.,False,False
35,35,Gods of Egypt,"$3,405",+16.5%,-40.1%,87,$39,"$31,147,403",75,Lionsgate,False,False
36,34,Saturday's Warrior,"$3,401",+10%,-34.6%,15,$226,"$529,633",40,Purdie Distribution,False,False
37,37,April and the Extraordinary World,"$2,828",+36%,+7.9%,35,$80,"$254,341",47,GKIDS,False,False
38,38,Band of Outsiders2016 Re-release,"$2,548",+83%,-,2,"$1,274","$17,192",5,Rialto Pictures,False,False
39,36,Hardcore Henry,"$1,942",-11.2%,-76.5%,51,$38,"$9,248,694",33,STX Entertainment,False,False
40,39,Louder Than Bombs,"$1,523",+30.3%,-50.9%,23,$66,"$148,703",33,The Orchard,False,False
