TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain America: Civil War,"$2,076,849",-8.6%,-44.3%,4226,$491,"$357,475,948",21,-,False,False
2,2,The Angry Birds Movie,"$1,977,499",+1.2%,-,3932,$502,"$47,653,309",7,-,False,False
3,3,Neighbors 2: Sorority Rising,"$1,397,105",-13%,-,3384,$412,"$29,236,580",7,Universal Pictures,False,False
4,5,The Jungle Book,"$910,023",<0.1%,-23.6%,3460,$263,"$331,511,909",42,-,False,False
5,4,The Nice Guys,"$820,364",-10.9%,-,2865,$286,"$15,363,672",7,Warner Bros.,False,False
6,6,Money Monster,"$534,749",-10.6%,-45.9%,3104,$172,"$29,652,226",14,TriStar Pictures,False,False
7,8,Zootopia,"$153,894",+1.6%,-16.8%,1377,$111,"$335,043,645",84,-,False,False
8,7,The Darkness,"$140,571",-27.5%,-36.2%,1769,$79,"$9,112,379",14,BH Tilt,False,False
9,9,Mother's Day,"$115,042",-17%,-57.5%,1719,$66,"$31,883,943",28,Open Road Films (II),False,False
10,10,The Huntsman: Winter's War,"$69,220",-38.7%,-55.6%,1246,$55,"$47,130,745",35,Universal Pictures,False,False
11,13,Love & Friendship,"$59,137",-4.3%,+263.6%,47,"$1,258","$993,548",14,Roadside Attractions,False,False
12,11,Barbershop: The Next Cut,"$50,160",-25.7%,-48.2%,744,$67,"$52,981,592",42,Warner Bros.,False,False
13,16,Sing Street,"$39,530",-2.3%,-26.3%,520,$76,"$2,645,974",42,The Weinstein Company,False,False
14,15,The Lobster2016 Re-release,"$37,262",-19.8%,+79.1%,24,"$1,552","$839,094",14,A24,False,False
15,14,The Boss,"$37,020",-24.5%,-47%,672,$55,"$62,460,100",49,Universal Pictures,False,False
16,12,Keanu,"$36,748",-41%,-73.9%,707,$51,"$20,242,418",28,Warner Bros.,False,False
17,18,A Bigger Splash,"$28,930",-13.3%,+69.3%,128,$226,"$912,851",23,Fox Searchlight Pictures,False,False
18,20,My Big Fat Greek Wedding 2,"$27,245",-2.3%,-38.2%,365,$74,"$59,689,605",63,Universal Pictures,False,False
19,19,Batman v Superman: Dawn of Justice,"$25,973",-12%,-45%,321,$80,"$328,843,925",63,Warner Bros.,False,False
20,22,Kung Fu Panda 3,"$22,782",+24.8%,+25.3%,219,$104,"$142,835,369",119,Twentieth Century Fox,False,False
21,21,"Hello, My Name Is Doris","$18,700",-5.3%,-41.7%,156,$119,"$14,125,131",77,Roadside Attractions,False,False
22,23,Eye in the Sky,"$17,864",+3%,-46.5%,198,$90,"$18,296,582",77,Bleecker Street Media,False,False
23,17,Minimalism: A Documentary About the Important Things,"$17,742",-52.3%,-,80,$221,"$151,942",3,GathrFilms,False,False
24,24,Green Room,"$15,714",-4%,-63%,162,$97,"$3,119,492",42,A24,False,False
25,25,Deadpool,"$15,353",+4.9%,-20.4%,192,$79,"$362,781,653",105,Twentieth Century Fox,False,False
26,26,Miracles from Heaven,"$13,690",-0.5%,-21.4%,199,$68,"$60,763,417",72,TriStar Pictures,False,False
27,28,10 Cloverfield Lane,"$13,013",+12.4%,-31.5%,176,$73,"$71,946,802",77,Paramount Pictures,False,False
28,27,Allegiant,"$12,850",+4.4%,+78.2%,194,$66,"$66,054,201",70,Lionsgate,False,False
29,29,Ratchet & Clank,"$9,808",-13.3%,-76.2%,346,$28,"$8,596,770",28,Focus Features,False,False
30,31,London Has Fallen,"$9,717",-1.8%,-26.6%,139,$69,"$62,440,816",84,Focus Features,False,False
31,30,A Hologram for the King,"$7,438",-27.2%,-72.6%,138,$53,"$4,089,087",35,Roadside Attractions,False,False
32,32,God's Not Dead 2,"$5,217",-19.6%,-57.6%,102,$51,"$20,640,765",56,Pure Flix Entertainment,False,False
33,35,Criminal,"$5,199",-3.7%,-65.5%,142,$36,"$14,708,696",42,Lionsgate,False,False
34,33,Kaptaan,"$5,137",-18.6%,-,29,$177,"$163,660",7,UTV Motion Pictures,False,False
35,36,Papa Hemingway in Cuba,"$3,839",+3.4%,-60%,45,$85,"$1,106,895",28,Yari Film Group Releasing,False,False
36,34,Compadres,"$3,699",-32.7%,-51.1%,82,$45,"$3,127,773",35,Pantelion Films,False,False
37,38,Meet the Blacks,"$2,530",+8.1%,-25.8%,50,$50,"$9,062,130",56,Freestyle Releasing,False,False
38,37,Saturday's Warrior,"$1,842",-30.9%,-29.8%,10,$184,"$593,657",56,Purdie Distribution,False,False
39,39,Midnight Special,"$1,309",-0.3%,-46.4%,24,$54,"$3,712,282",70,Warner Bros.,False,False
40,41,April and the Extraordinary World,"$1,266",+85.4%,-40.8%,15,$84,"$289,973",63,GKIDS,False,False
41,40,The 5th Wave,$990,-11.5%,-54.3%,32,$30,"$34,916,787",126,-,False,False
42,43,Almost Holy,$334,+20.1%,-,5,$66,"$5,479",7,The Orchard,False,False
43,-,Band of Outsiders2016 Re-release,$317,-,-18.5%,1,$317,"$26,855",21,Rialto Pictures,False,False
44,-,Ran2016 Re-release,$269,-,-,1,$269,"$56,368",91,Rialto Pictures,False,False
45,48,I Don't Belong Anywhere: The Cinema of Chantal Akerman,$252,+293.8%,-31.7%,2,$126,"$7,244",60,Icarus Films,False,False
46,42,Baaghi,$212,-49.3%,-78.6%,8,$26,"$438,207",28,UTV Motion Pictures,False,False
47,45,Louder Than Bombs,$210,-10.6%,-70.9%,10,$21,"$162,534",49,The Orchard,False,False
48,44,The Little Prince,$147,-46.4%,-68.9%,11,$13,"$1,328,895",105,Entertainment One,False,False
49,47,No Home Movie,$117,+25.8%,-82.2%,2,$58,"$28,815",99,Icarus Films,False,False
50,46,Paths of the Soul,$32,-85.5%,-96.7%,2,$16,"$8,689",14,Icarus Films,False,False
