TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Jungle Book,"$2,334,906",-27.6%,-36.8%,4041,$577,"$261,333,678",20,-,False,False
2,2,Mother's Day,"$813,802",-28%,-,3035,$268,"$10,962,854",6,Open Road Films (II),False,False
3,3,The Huntsman: Winter's War,"$610,145",-31.3%,-43.8%,3802,$160,"$36,357,150",13,Universal Pictures,False,False
4,4,Keanu,"$603,819",-29.5%,-,2658,$227,"$11,604,302",6,Warner Bros.,False,False
5,5,Barbershop: The Next Cut,"$328,543",-29%,-46.3%,2310,$142,"$45,838,032",20,Warner Bros.,False,False
6,6,The Boss,"$314,850",-19.8%,-39.4%,2823,$111,"$57,150,445",27,Universal Pictures,False,False
7,7,Zootopia,"$270,759",-20%,-42%,2487,$108,"$324,713,976",62,-,False,False
8,8,Batman v Superman: Dawn of Justice,"$261,561",-22%,-37.9%,2330,$112,"$326,055,044",41,Warner Bros.,False,False
9,9,Ratchet & Clank,"$175,670",-31.1%,-,2891,$60,"$5,498,112",6,Focus Features,False,False
10,10,Criminal,"$127,581",-17.6%,-58.3%,1578,$80,"$13,900,304",20,Lionsgate,False,False
11,11,Green Room,"$103,400",-17.6%,-,470,$220,"$1,655,076",20,A24,False,False
12,14,Eye in the Sky,"$92,543",-6.8%,-29.1%,614,$150,"$16,669,454",55,Bleecker Street Media,False,False
13,12,My Big Fat Greek Wedding 2,"$92,425",-16.2%,-53.2%,1092,$84,"$57,576,195",41,Universal Pictures,False,False
14,13,A Hologram for the King,"$91,404",-17%,-22.3%,523,$174,"$2,847,957",13,Roadside Attractions,False,False
15,15,"Hello, My Name Is Doris","$59,464",-16.3%,-31.9%,406,$146,"$12,952,957",55,Roadside Attractions,False,False
16,17,God's Not Dead 2,"$56,922",-1.3%,-39.5%,739,$77,"$20,101,204",34,Pure Flix Entertainment,False,False
17,18,Papa Hemingway in Cuba,"$52,793",<0.1%,-,325,$162,"$625,555",6,Yari Film Group Releasing,False,False
18,20,Everybody Wants Some!!,"$41,696",+3.5%,-39.2%,442,$94,"$3,117,036",36,Paramount Pictures,False,False
19,16,Compadres,"$41,486",-31.6%,-43.2%,368,$112,"$2,539,649",13,Pantelion Films,False,False
20,19,Miracles from Heaven,"$39,186",-16.6%,-55.4%,660,$59,"$59,792,364",50,TriStar Pictures,False,False
21,21,Deadpool,"$36,247",-9.8%,-43.4%,409,$88,"$361,938,163",83,Twentieth Century Fox,False,False
22,24,Sing Street,"$31,135",+8.7%,+151.7%,104,$299,"$665,467",20,The Weinstein Company,False,False
23,23,10 Cloverfield Lane,"$28,064",-7.5%,-47.1%,305,$92,"$71,328,545",55,Paramount Pictures,False,False
24,26,Elvis & Nixon,"$23,151",-3.6%,-57.9%,310,$74,"$967,274",13,Bleecker Street Media,False,False
25,25,Allegiant,"$20,880",-17.4%,-55.5%,410,$50,"$65,598,899",48,Lionsgate,False,False
26,28,Spotlight,"$18,596",+4%,+217.1%,224,$83,"$45,040,342",181,Open Road Films (II),False,False
27,22,Baaghi,"$15,547",-49.4%,-,78,$199,"$305,164",6,UTV Motion Pictures,False,False
28,27,London Has Fallen,"$14,195",-21.9%,-36%,178,$79,"$61,982,696",62,Focus Features,False,False
29,-,A Bigger Splash,"$13,068",-,-,4,"$3,267","$13,068",1,Fox Searchlight Pictures,True,False
30,29,Kung Fu Panda 3,"$12,672",-3.8%,-14.1%,258,$49,"$142,033,688",97,Twentieth Century Fox,False,False
31,30,Midnight Special,"$7,963",-12.6%,-48.7%,102,$78,"$3,608,718",48,Warner Bros.,False,False
32,32,The Revenant,"$6,416",-9.9%,-47.5%,141,$45,"$183,558,360",132,Twentieth Century Fox,False,False
33,31,Hardcore Henry,"$6,340",-23.2%,-80.7%,119,$53,"$9,231,856",27,STX Entertainment,False,False
34,34,Meet the Blacks,"$4,639",-17%,-71.4%,92,$50,"$8,891,216",34,Freestyle Releasing,False,False
35,33,Gods of Egypt,"$4,587",-19.3%,-42.8%,107,$42,"$31,104,933",69,Lionsgate,False,False
36,36,Louder Than Bombs,"$3,163",+2%,+22.5%,40,$79,"$135,289",27,The Orchard,False,False
37,35,Saturday's Warrior,"$2,570",-50.5%,-39%,19,$135,"$511,052",34,Purdie Distribution,False,False
38,38,April and the Extraordinary World,"$2,232",-14.8%,-40%,30,$74,"$227,365",41,GKIDS,False,False
39,37,Eddie the Eagle,"$2,121",-28.6%,-34.4%,59,$35,"$15,736,287",69,Twentieth Century Fox,False,False
40,39,Term Life,"$1,945",-21.7%,-,50,$38,"$19,666",6,Focus World,False,False
41,41,Bourek,$696,-5.9%,-,1,$696,"$4,848",6,Argot Pictures,False,False
42,40,The Little Prince,$564,-61.6%,-63.9%,27,$20,"$1,298,228",83,Entertainment One,False,False
43,43,I Don't Belong Anywhere: The Cinema of Chantal Akerman,$32,+28%,-81.4%,1,$32,"$4,365",38,Icarus Films,False,False
44,44,No Home Movie,$15,+50%,-63.4%,1,$15,"$23,993",77,Icarus Films,False,False
