TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Don't Breathe,"$1,831,298",-1.2%,-,3051,$600,"$35,423,952",7,Screen Gems,False,False
2,2,Suicide Squad,"$1,000,107",+4.8%,-40.8%,3292,$303,"$287,417,316",28,Warner Bros.,False,False
3,6,Pete's Dragon,"$725,015",+11.8%,-26.7%,3244,$223,"$57,751,939",21,-,False,False
4,3,Sausage Party,"$724,972",+0.3%,-44.3%,3135,$231,"$83,146,124",21,-,False,False
5,5,Kubo and the Two Strings,"$692,344",+6.7%,-21.3%,3279,$211,"$27,861,436",14,Focus Features,False,False
6,4,War Dogs,"$670,151",+1%,-40%,3258,$205,"$30,512,960",14,Warner Bros.,False,False
7,7,Bad Moms,"$639,020",+7.3%,-29.4%,2565,$249,"$97,787,194",35,STX Entertainment,False,False
8,8,Mechanic: Resurrection,"$546,925",-3.4%,-,2258,$242,"$10,142,786",7,Lionsgate,False,False
9,9,Hell or High Water,"$478,524",+8%,+60.4%,1181,$405,"$10,151,633",21,Lionsgate,False,False
10,10,Jason Bourne,"$460,610",+6.1%,-34.3%,2445,$188,"$151,170,655",35,Universal Pictures,False,False
11,11,Ben-Hur,"$416,849",+3%,-44%,3084,$135,"$21,508,139",14,Paramount Pictures,False,False
12,12,The Secret Life of Pets,"$405,445",+5.5%,-30.8%,2091,$193,"$355,007,490",56,Universal Pictures,False,False
13,13,Florence Foster Jenkins,"$384,289",+1.1%,-31%,1324,$290,"$21,380,919",21,Paramount Pictures,False,False
14,14,Star Trek Beyond,"$232,571",+6%,-38.1%,1277,$182,"$151,843,322",42,Paramount Pictures,False,False
15,16,Southside with You,"$166,011",-0.8%,-,813,$204,"$3,657,393",7,Roadside Attractions,False,False
16,15,Hands of Stone,"$165,884",-4.6%,-,1524,$108,"$2,417,207",7,The Weinstein Company,False,False
17,17,Finding Dory,"$75,495",-6%,-39%,345,$218,"$479,921,069",77,-,False,False
18,19,Greater,"$55,007",+7.7%,-,340,$161,"$841,227",7,Hammond Entertainment,False,False
19,21,Lights Out,"$51,935",+18.7%,-45.2%,603,$86,"$65,680,278",42,Warner Bros.,False,False
20,18,Ghostbusters,"$49,745",-6.7%,-49.3%,434,$114,"$125,174,627",49,-,False,False
21,22,Café Society,"$49,253",+15.2%,-20.2%,216,$228,"$10,164,571",49,Lionsgate,False,False
22,23,Nine Lives,"$38,854",-1%,-75%,532,$73,"$18,427,935",28,EuropaCorp,False,False
23,25,The Jungle Book,"$38,665",+21.1%,+162.9%,352,$109,"$363,695,442",140,-,False,False
24,20,Ice Age: Collision Course,"$38,191",-15%,-57.2%,455,$83,"$61,906,030",42,Twentieth Century Fox,False,False
25,24,Nerve,"$34,482",+7.1%,-53.2%,455,$75,"$36,949,023",37,Lionsgate,False,False
26,27,Indignation,"$31,042",+14.3%,-43.9%,172,$180,"$2,917,120",35,Roadside Attractions,False,False
27,28,Captain Fantastic,"$29,079",+7.5%,-19.9%,122,$238,"$5,149,121",56,Bleecker Street Media,False,False
28,26,The BFG,"$26,603",-4.6%,-20.9%,235,$113,"$54,431,187",63,-,False,False
29,29,The Legend of Tarzan,"$26,188",+3.2%,-27.7%,288,$90,"$126,011,983",63,Warner Bros.,False,False
30,30,Anthropoid,"$16,727",+8.4%,-71.5%,124,$134,"$2,831,325",21,Bleecker Street Media,False,False
