TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Secret Life of Pets,"$15,105,025",+29.4%,-,4370,"$3,456","$131,128,175",5,Universal Pictures,False,False
2,2,Finding Dory,"$3,557,130",+35.9%,-56.6%,3871,$918,"$429,222,218",26,-,False,False
3,3,The Legend of Tarzan,"$3,247,957",+31.4%,-45.9%,3591,$904,"$87,524,558",12,Warner Bros.,False,False
4,4,Mike and Dave Need Wedding Dates,"$2,267,837",+26.7%,-,2982,$760,"$20,686,125",5,Twentieth Century Fox,False,False
5,5,The Purge: Election Year,"$1,877,045",+15.8%,-56.7%,2821,$665,"$62,297,290",12,Universal Pictures,False,False
6,6,The BFG,"$1,461,910",+43%,-57.4%,3392,$430,"$41,428,383",12,-,False,False
7,7,Central Intelligence,"$1,190,083",+25.9%,-43.4%,2841,$418,"$110,366,810",26,Warner Bros.,False,False
8,8,Independence Day: Resurgence,"$1,084,969",+24.7%,-57.4%,3061,$354,"$93,530,214",19,Twentieth Century Fox,False,False
9,9,The Shallows,"$781,152",+17.4%,-54.6%,2406,$324,"$47,276,405",19,-,False,False
10,11,Sultan,"$345,324",+62.9%,-,282,"$1,224","$3,940,517",7,Yash Raj Films,False,False
11,10,The Conjuring 2,"$264,093",+8.8%,-60.7%,1052,$251,"$99,847,047",33,Warner Bros.,False,False
12,12,Now You See Me 2,"$225,795",+25.9%,-60.4%,864,$261,"$62,554,756",33,Lionsgate,False,False
13,13,Free State of Jones,"$198,564",+18.9%,-68.7%,1264,$157,"$19,652,314",19,STX Entertainment,False,False
14,14,Swiss Army Man,"$112,030",+9.3%,-52.5%,600,$186,"$3,328,728",19,A24,False,False
15,15,Me Before You,"$83,430",+26.1%,-54.8%,318,$262,"$54,951,927",40,Warner Bros.,False,False
16,16,Our Kind of Traitor,"$74,743",+15%,-32.5%,399,$187,"$2,365,029",12,Roadside Attractions,False,False
17,18,X-Men: Apocalypse,"$62,863",+19.5%,-60.9%,288,$218,"$154,615,193",47,Twentieth Century Fox,False,False
18,17,Warcraft,"$61,015",+14.3%,-35.1%,228,$267,"$46,671,870",33,Universal Pictures,False,False
19,21,The Jungle Book,"$48,001",+17%,-54.5%,197,$243,"$360,252,209",89,-,False,False
20,19,Teenage Mutant Ninja Turtles: Out of the Shadows,"$47,670",+13.4%,-69.5%,293,$162,"$80,506,785",40,Paramount Pictures,False,False
21,22,Captain America: Civil War,"$45,003",+9.8%,-65.7%,238,$189,"$406,312,371",68,-,False,False
22,20,Hunt for the Wilderpeople,"$44,550",+8%,+195.8%,72,$618,"$814,548",19,The Orchard,False,False
23,23,Alice Through the Looking Glass,"$40,251",+29.2%,-35.3%,145,$277,"$76,194,177",47,-,False,False
24,25,Love & Friendship,"$39,510",+30.7%,-27.3%,161,$245,"$13,197,518",61,Roadside Attractions,False,False
25,26,The Angry Birds Movie,"$35,728",+26.2%,-42.9%,203,$176,"$106,190,548",54,-,False,False
26,24,The Lobster2016 Re-release,"$31,809",+2.4%,-23.3%,122,$260,"$8,066,607",61,A24,False,False
27,27,The Nice Guys,"$28,748",+21%,-31.6%,212,$135,"$35,936,570",54,Warner Bros.,False,False
28,28,Zootopia,"$24,183",+26.4%,-22.7%,161,$150,"$341,028,307",131,-,False,False
29,29,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$18,576",+6.7%,+36.2%,77,$241,"$606,412",33,The Orchard,False,False
30,30,Neighbors 2: Sorority Rising,"$12,475",-7.3%,-42.7%,127,$98,"$55,317,745",54,Universal Pictures,False,False
31,34,Genius,"$11,873",+50.8%,-30%,77,$154,"$1,227,953",33,Roadside Attractions,False,False
32,31,Money Monster,"$11,721",+28.7%,-38%,141,$83,"$40,902,863",61,TriStar Pictures,False,False
33,33,The Neon Demon,"$9,389",+18.6%,-63.5%,16,$586,"$1,252,769",19,Broad Green Pictures,False,False
34,32,Captain Fantastic,"$9,070",+4.2%,-,4,"$2,267","$111,602",5,Bleecker Street Media,False,False
35,35,Sing Street,"$8,089",+24.4%,+202.1%,101,$80,"$3,188,002",89,The Weinstein Company,False,False
36,37,Miracles from Heaven,"$4,345",+22.1%,-8%,45,$96,"$61,671,237",119,TriStar Pictures,False,False
37,38,Barbershop: The Next Cut,"$4,112",+18%,-31.2%,55,$74,"$54,022,177",89,Warner Bros.,False,False
38,36,Under the Sun,"$3,974",+2.5%,-,2,"$1,987","$28,917",7,Icarus Films,False,False
