TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Jungle Book,"$5,850,752",-34.7%,-,4028,"$1,452","$125,094,414",6,-,False,False
2,2,Barbershop: The Next Cut,"$1,008,354",-34.6%,-,2661,$378,"$24,161,382",6,Warner Bros.,False,False
3,3,The Boss,"$767,750",-26.9%,-45.2%,3495,$219,"$42,684,510",13,Universal Pictures,False,False
4,4,Batman v Superman: Dawn of Justice,"$601,091",-24.9%,-51.7%,3505,$171,"$313,381,486",27,Warner Bros.,False,False
5,5,Zootopia,"$557,838",-26.7%,-23.1%,3209,$173,"$309,258,949",48,-,False,False
6,6,Criminal,"$450,851",-31.8%,-,2683,$168,"$7,351,823",6,Lionsgate,False,False
7,7,My Big Fat Greek Wedding 2,"$284,760",-24.3%,-38%,2297,$123,"$52,999,605",27,Universal Pictures,False,False
8,8,Miracles from Heaven,"$167,173",-26.9%,-44.7%,2082,$80,"$57,520,465",36,TriStar Pictures,False,False
9,10,God's Not Dead 2,"$165,053",-15.2%,-46.2%,1611,$102,"$17,673,934",20,Pure Flix Entertainment,False,False
10,9,Eye in the Sky,"$156,759",-20.1%,-36.4%,891,$175,"$13,600,440",41,Bleecker Street Media,False,False
11,11,Hardcore Henry,"$149,205",-20%,-54.6%,3015,$49,"$8,603,064",13,STX Entertainment,False,False
12,14,"Hello, My Name Is Doris","$105,814",-14.5%,-43.1%,650,$162,"$11,221,944",41,Roadside Attractions,False,False
13,15,10 Cloverfield Lane,"$92,855",-15.6%,-54.5%,1085,$85,"$70,087,878",41,Paramount Pictures,False,False
14,13,Allegiant,"$90,345",-27.9%,-55.9%,1484,$60,"$64,320,872",34,Lionsgate,False,False
15,16,Deadpool,"$87,662",-13.1%,-48.5%,791,$110,"$360,361,721",69,Twentieth Century Fox,False,False
16,12,Fan,"$59,495",-53.1%,-,307,$193,"$1,644,573",6,Yash Raj Films,False,False
17,17,Midnight Special,"$49,578",-9.9%,-48.3%,521,$95,"$3,267,984",34,Warner Bros.,False,False
18,19,Meet the Blacks,"$43,802",-9.1%,-65.1%,584,$75,"$8,500,147",20,Freestyle Releasing,False,False
19,20,Everybody Wants Some!!,"$41,997",-8.6%,+17.1%,134,$313,"$1,654,393",22,Paramount Pictures,False,False
20,18,Demolition,"$36,785",-29.5%,-61.5%,862,$42,"$1,945,081",13,Fox Searchlight Pictures,False,False
21,21,London Has Fallen,"$29,591",-26.5%,-64.7%,436,$67,"$61,500,174",48,Focus Features,False,False
22,22,The Revenant,"$18,935",-13.9%,-25.8%,222,$85,"$183,287,861",118,Twentieth Century Fox,False,False
23,23,Kung Fu Panda 3,"$15,199",-12.4%,-29.8%,293,$51,"$141,363,717",83,Twentieth Century Fox,False,False
24,24,Whiskey Tango Foxtrot,"$12,861",-21.8%,-37.4%,223,$57,"$22,962,541",48,Paramount Pictures,False,False
25,26,Gods of Egypt,"$8,439",-16.3%,-53.2%,163,$51,"$30,909,514",55,Lionsgate,False,False
26,27,Spotlight,"$6,940",-14%,-7%,103,$67,"$44,829,016",167,Open Road Films (II),False,False
27,29,Sing Street,"$6,324",+24.3%,-,5,"$1,264","$79,882",6,The Weinstein Company,False,False
28,25,Saturday's Warrior,"$5,328",-57.4%,-34.3%,28,$190,"$414,338",20,Purdie Distribution,False,False
29,31,April and the Extraordinary World,"$4,993",+3.3%,+18.8%,27,$184,"$152,781",27,GKIDS,False,False
30,32,The Hateful Eight,"$4,318",+2.6%,+67%,23,$187,"$54,109,204",118,The Weinstein Company,False,False
31,30,Eddie the Eagle,"$3,980",-19.2%,-43.2%,94,$42,"$15,647,202",55,Twentieth Century Fox,False,False
32,28,Race,"$3,744",-43.6%,+9.3%,90,$41,"$19,111,394",62,Focus Features,False,False
33,34,The Little Prince,"$3,302",+30%,+40%,53,$62,"$1,254,671",69,Entertainment One,False,False
34,33,Louder Than Bombs,"$2,791",+3%,+9.9%,15,$186,"$62,139",13,The Orchard,False,False
35,35,Alvin and the Chipmunks: The Road Chip,"$1,893",-21.1%,-58.7%,59,$32,"$85,831,416",125,Twentieth Century Fox,False,False
36,36,The Young Messiah,"$1,682",-16.4%,+64.7%,55,$30,"$6,467,939",41,Focus Features,False,False
37,37,The Perfect Match,"$1,655",+5.1%,-81.8%,60,$27,"$9,633,135",41,Lionsgate,False,False
38,38,Sold,$741,-36.6%,+265%,5,$148,"$24,091",20,Matson Films,False,False
39,39,No Home Movie,$504,+5%,-24.3%,3,$168,"$22,481",63,Icarus Films,False,False
40,41,I Don't Belong Anywhere: The Cinema of Chantal Akerman,$316,+100%,-29.3%,1,$316,"$3,317",24,Icarus Films,False,False
