TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fantastic Beasts and Where to Find Them,"$26,248,042",-11.5%,-,4144,"$6,333","$55,909,476",2,Warner Bros.,False,False
2,3,Trolls,"$8,043,434",+105.8%,-42.5%,3945,"$2,038","$110,667,224",16,Twentieth Century Fox,False,False
3,2,Doctor Strange,"$7,869,847",+64%,-55.3%,3694,"$2,130","$176,534,169",16,-,False,False
4,4,Arrival,"$5,227,164",+52.8%,-42.2%,2335,"$2,238","$40,218,301",9,Paramount Pictures,False,False
5,5,Almost Christmas,"$3,367,410",+69.4%,-44.3%,2379,"$1,415","$23,735,740",9,Universal Pictures,False,False
6,6,Hacksaw Ridge,"$2,875,175",+51.4%,-32.1%,2883,$997,"$40,878,981",16,Lionsgate,False,False
7,7,The Edge of Seventeen,"$1,857,089",+8.9%,-,1945,$954,"$3,562,686",2,STX Entertainment,False,False
8,9,The Accountant,"$970,565",+60.3%,-49.1%,1423,$682,"$80,713,155",37,Warner Bros.,False,False
9,8,Bleed for This,"$886,412",-1%,-,1549,$572,"$1,781,778",2,Open Road Films (II),False,False
10,10,Shut In,"$717,991",+45.4%,-51.7%,2006,$357,"$5,648,561",9,EuropaCorp,False,False
11,11,Moonlight,"$633,487",+44.1%,+21.5%,650,$974,"$6,229,288",30,A24,False,False
12,13,Tyler Perry's Boo! A Madea Halloween,"$541,572",+75.3%,-65.2%,1171,$462,"$71,843,417",30,Lionsgate,False,False
13,14,Jack Reacher: Never Go Back,"$450,223",+62.5%,-67.9%,1110,$405,"$56,396,452",30,Paramount Pictures,False,False
14,15,Loving,"$386,855",+64.4%,+74.8%,137,"$2,823","$1,505,266",16,Focus Features,False,False
15,12,Billy Lynn's Long Halftime Walk,"$335,824",-4.7%,+848.4%,1176,$285,"$844,910",9,TriStar Pictures,False,False
16,16,Inferno,"$295,771",+64.4%,-78.8%,770,$384,"$33,209,132",23,-,False,False
17,18,The Girl on the Train,"$276,125",+72.3%,-61.6%,492,$561,"$74,317,455",44,Universal Pictures,False,False
18,17,Nocturnal Animals,"$188,756",+16.1%,-,37,"$5,101","$351,313",2,Focus Features,False,False
19,19,Miss Peregrine's Home for Peculiar Children,"$169,047",+72.5%,-67.7%,464,$364,"$85,654,689",51,Twentieth Century Fox,False,False
20,20,Ouija: Origin of Evil,"$136,750",+48.8%,-81.9%,381,$358,"$34,829,670",30,Universal Pictures,False,False
21,26,The Secret Life of Pets,"$122,940",+178.6%,-6.7%,214,$574,"$367,440,045",135,Universal Pictures,False,False
22,21,Manchester by the Sea,"$90,040",+23.9%,-,4,"$22,510","$162,698",2,Roadside Attractions,False,False
23,24,Storks,"$85,877",+75.2%,-55.8%,222,$386,"$70,955,435",58,Warner Bros.,False,False
24,22,The Magnificent Seven,"$84,216",+47%,-11.1%,235,$358,"$92,849,310",58,-,False,False
25,23,Keeping Up with the Joneses,"$81,698",+45.7%,-66.4%,216,$378,"$14,583,048",30,Twentieth Century Fox,False,False
26,28,Middle School: The Worst Years of My Life,"$75,355",+138%,-27%,207,$364,"$19,715,190",44,Lionsgate,False,False
27,25,Sully,"$74,522",+58.8%,-49.2%,203,$367,"$124,068,692",72,Warner Bros.,False,False
28,27,Deepwater Horizon,"$63,731",+59.2%,-62.5%,201,$317,"$60,805,433",51,Lionsgate,False,False
29,29,Pete's Dragon,"$59,374",+117%,-30.6%,162,$366,"$75,921,238",100,-,False,False
30,32,Denial,"$36,020",+131.5%,-53.4%,84,$428,"$3,953,180",51,Bleecker Street Media,False,False
31,31,Finding Dory,"$34,072",+111.3%,-47.7%,121,$281,"$486,163,616",156,-,False,False
32,30,Ae Dil Hai Mushkil,"$31,877",+81.4%,-69.7%,53,$601,"$4,216,806",23,FIP,False,False
33,35,Kubo and the Two Strings,"$22,076",+113%,-39%,88,$250,"$47,952,222",93,Focus Features,False,False
34,34,Queen of Katwe,"$21,695",+101.3%,-54.2%,81,$267,"$8,680,968",58,-,False,False
35,33,The Take,"$17,475",+60.6%,-,100,$174,"$28,358",2,High Top Releasing,False,False
36,36,What Now?,"$13,035",+41.8%,-81.7%,62,$210,"$23,555,865",37,Universal Pictures,False,False
37,38,Until Forever2016 Re-release,"$10,828",+75.2%,-,12,$902,"$22,710",3,CanZion Films,False,False
38,37,Christine,"$8,450",+30%,-38.8%,45,$187,"$244,976",37,The Orchard,False,False
39,40,I'm Not Ashamed,"$5,616",+93.1%,-69.3%,22,$255,"$2,070,997",30,Pure Flix Entertainment,False,False
40,39,Don't Breathe,"$5,164",+55%,-53.2%,23,$224,"$89,068,195",86,Screen Gems,False,False
41,41,American Pastoral,"$3,472",+81.8%,-83.5%,20,$173,"$531,352",30,Lionsgate,False,False
42,42,Luck-Key,"$2,459",+66.1%,-83.7%,5,$491,"$463,348",30,JBG Pictures,False,False
43,45,Vanishing Time: A Boy Who Returned,"$1,757",+91.4%,-,2,$878,"$2,675",2,Dreamwest Pictures,False,False
44,47,Priceless,"$1,733",+314.6%,-66%,4,$433,"$1,495,098",37,Roadside Attractions,False,False
45,44,American Honey,"$1,320",+2.6%,-35.1%,11,$120,"$653,079",51,A24,False,False
46,48,El Jeremías,$909,+249.6%,-83.7%,4,$227,"$648,870",30,-,False,False
47,51,The Monster,$461,+132.8%,-82.2%,3,$153,"$11,783",9,A24,False,False
48,50,The Fallen Idol2016 Re-release,$443,+106%,-,1,$443,"$57,745",177,Rialto Pictures,False,False
49,43,SEED: The Untold Story,$377,-73.5%,-84.1%,2,$188,"$88,762",90,-,False,False
50,52,Greater,$336,+76.8%,-59.1%,2,$168,"$1,986,378",86,Hammond Entertainment,False,False
51,49,La Notte,$248,+2.9%,-,1,$248,"$35,599",67,Rialto Pictures,False,False
