TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Deadpool,"$2,854,596",+22.5%,-44.7%,3856,$740,"$290,439,707",19,Twentieth Century Fox,False,False
2,2,Gods of Egypt,"$1,271,749",+33%,-,3117,$408,"$16,351,726",5,Lionsgate,False,False
3,5,Risen,"$716,513",+41.7%,-45.6%,2915,$245,"$23,740,856",12,-,False,False
4,7,Kung Fu Panda 3,"$681,267",+59.7%,-5.4%,3296,$206,"$129,461,554",33,Twentieth Century Fox,False,False
5,3,Triple 9,"$650,406",+25%,-,2205,$294,"$7,279,816",5,Open Road Films (II),False,False
6,8,Eddie the Eagle,"$591,118",+61.3%,-,2042,$289,"$7,042,375",5,Twentieth Century Fox,False,False
7,4,The Revenant,"$578,062",+13%,+30.9%,1645,$351,"$171,749,296",68,Twentieth Century Fox,False,False
8,9,How to Be Single,"$550,211",+51%,-37.4%,3047,$180,"$40,393,876",19,Warner Bros.,False,False
9,6,The Witch,"$513,449",+20.1%,-38.1%,2204,$232,"$17,616,424",12,A24,False,False
10,10,Race,"$406,519",+32.4%,-44.9%,2387,$170,"$14,406,407",12,Focus Features,False,False
11,11,Star Wars: Episode VII - The Force Awakens,"$282,460",+19%,-22.7%,1433,$197,"$926,508,202",75,-,False,False
12,13,Zoolander 2,"$193,447",+32.4%,-58.3%,1974,$97,"$27,682,822",19,Paramount Pictures,False,False
13,12,Spotlight,"$189,534",+13%,+154.4%,685,$276,"$39,478,783",117,Open Road Films (II),False,False
14,14,"Hail, Caesar!","$119,585",+23.3%,-58.1%,959,$124,"$28,597,465",26,Universal Pictures,False,False
15,16,Ride Along 2,"$93,015",+22.6%,-32.4%,941,$98,"$88,661,990",47,Universal Pictures,False,False
16,18,The Mermaid,"$88,249",+49.2%,-21.8%,77,"$1,146","$2,196,245",12,-,False,False
17,15,The Big Short,"$87,357",+9%,-8.4%,543,$160,"$68,688,067",82,Paramount Pictures,False,False
18,17,Brooklyn,"$84,899",+25.1%,-34.2%,477,$177,"$36,678,249",119,Fox Searchlight Pictures,False,False
19,19,The Choice,"$80,699",+50.3%,-59.2%,1060,$76,"$18,153,076",26,Lionsgate,False,False
20,21,The 5th Wave,"$57,774",+38.1%,-35.9%,588,$98,"$33,196,578",40,-,False,False
21,20,The Boy,"$57,615",+34.3%,-34.6%,672,$85,"$34,644,798",40,STX Entertainment,False,False
22,23,The Little Prince,"$56,037",+97.8%,+332.2%,72,$778,"$418,706",19,Entertainment One,False,False
23,22,Daddy's Home,"$39,559",+30.5%,-13.4%,369,$107,"$148,467,757",68,Paramount Pictures,False,False
24,27,Neerja,"$38,647",+63.2%,-44%,121,$319,"$1,318,435",12,FIP,False,False
25,25,Dirty Grandpa,"$36,235",+40.8%,-55.4%,362,$100,"$35,188,079",40,Lionsgate,False,False
26,26,Find a Boyfriend for My Wife... PLEASE!,"$33,502",+34.3%,-53%,357,$93,"$1,543,368",12,Pantelion Films,False,False
27,24,13 Hours,"$30,908",+11.4%,-56.1%,320,$96,"$52,313,934",47,Paramount Pictures,False,False
28,31,Alvin and the Chipmunks: The Road Chip,"$15,369",+36.5%,+17.5%,244,$62,"$84,848,877",75,Twentieth Century Fox,False,False
29,30,Creed,"$14,602",+15%,-25.2%,183,$79,"$109,740,188",98,Warner Bros.,False,False
30,29,Fifty Shades of Black,"$14,412",+2%,-21.8%,155,$92,"$11,439,514",33,Open Road Films (II),False,False
31,28,Carol,"$13,154",-26.4%,-30.6%,202,$65,"$12,532,544",103,The Weinstein Company,False,False
32,35,Norm of the North,"$11,982",+78.8%,+44%,240,$49,"$16,839,427",47,Lionsgate,False,False
33,34,Pride and Prejudice and Zombies,"$9,731",+32.7%,-69.3%,122,$79,"$10,924,356",26,Screen Gems,False,False
34,32,The Hateful Eight,"$9,180",+2.8%,-17.2%,77,$119,"$53,594,624",68,The Weinstein Company,False,False
35,38,Joy,"$9,085",+49.3%,-22.2%,95,$95,"$56,368,744",68,Twentieth Century Fox,False,False
36,33,Anomalisa,"$8,186",+1.4%,+18.6%,140,$58,"$2,606,998",63,Paramount Pictures,False,False
37,36,The Danish Girl,"$8,070",+22.1%,-35.3%,67,$120,"$11,019,086",96,Focus Features,False,False
38,37,Sisters,"$6,950",+13.6%,-22.7%,121,$57,"$86,985,170",75,Universal Pictures,False,False
39,39,Only Yesterday2016 Re-release,"$6,939",+25%,-,13,$533,"$134,127",61,GKIDS,False,False
40,40,The Forest,"$5,330",+9.1%,-28.9%,101,$52,"$26,499,119",54,Focus Features,False,False
41,42,The Martian,"$4,037",+20.9%,-22.3%,56,$72,"$228,387,492",152,Twentieth Century Fox,False,False
42,43,Spectre,"$3,612",+8.2%,-69.9%,92,$39,"$199,854,632",117,-,False,False
43,41,Mustang,"$3,360",-1.8%,-24.7%,29,$115,"$728,571",103,Cohen Media Group,False,False
44,45,Hotel Transylvania 2,"$2,551",+71.9%,-,32,$79,"$169,696,607",159,-,False,False
45,44,Touched with Fire,"$1,841",+18.6%,-79.4%,20,$92,"$142,098",19,Roadside Attractions,False,False
46,46,Trumbo,"$1,554",+39.5%,-47%,31,$50,"$7,852,878",117,Bleecker Street Media,False,False
47,50,Until Forever,"$1,017",+250.7%,+41.2%,8,$127,"$31,253",19,Linn Productions,False,False
48,48,The Boy and the World2015 Re-release,$603,+19.2%,-43.5%,26,$23,"$119,791",82,GKIDS,False,False
49,49,Rams,$423,+29.8%,-56.7%,6,$70,"$73,278",28,Cohen Media Group,False,False
