TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Zootopia,"$4,607,516",-23.9%,+23.7%,3827,"$1,203","$159,216,918",13,-,False,False
2,-,Miracles from Heaven,"$1,887,811",-,-,3047,$619,"$1,887,811",1,TriStar Pictures,True,False
3,2,10 Cloverfield Lane,"$1,810,261",-29.5%,-,3391,$533,"$31,193,192",6,Paramount Pictures,False,False
4,3,Deadpool,"$1,117,091",-20.6%,-16.1%,3331,$335,"$331,921,059",34,Twentieth Century Fox,False,False
5,4,London Has Fallen,"$964,751",-28.4%,-31.8%,3492,$276,"$42,339,539",13,Focus Features,False,False
6,5,Whiskey Tango Foxtrot,"$441,003",-27.5%,-24.7%,2413,$182,"$16,107,325",13,Paramount Pictures,False,False
7,6,The Brothers Grimsby,"$289,368",-27.4%,-,2235,$129,"$4,266,656",6,-,False,False
8,9,The Perfect Match,"$251,166",-24.3%,-,925,$271,"$5,184,242",6,Lionsgate,False,False
9,8,Gods of Egypt,"$222,224",-37.8%,-45.3%,2306,$96,"$28,203,540",20,Lionsgate,False,False
10,10,Kung Fu Panda 3,"$207,269",-37.5%,+5%,1179,$175,"$137,212,578",48,Twentieth Century Fox,False,False
11,11,Risen,"$202,509",-31.2%,-42.5%,1815,$111,"$33,147,242",27,-,False,False
12,7,The Young Messiah,"$199,882",-47.6%,-,1761,$113,"$4,132,694",6,Focus Features,False,False
13,13,The Revenant,"$176,008",-21.2%,-31.7%,1177,$149,"$179,791,444",83,Twentieth Century Fox,False,False
14,14,Star Wars: Episode VII - The Force Awakens,"$148,312",-10.7%,+1.1%,760,$195,"$931,216,133",90,-,False,False
15,12,Eddie the Eagle,"$130,266",-43.4%,-44.2%,1275,$102,"$14,022,877",20,Twentieth Century Fox,False,False
16,15,How to Be Single,"$102,815",-35%,-50.7%,767,$134,"$45,475,104",34,Warner Bros.,False,False
17,16,Spotlight,"$91,792",-25%,-43.3%,847,$108,"$43,502,186",132,Open Road Films (II),False,False
18,18,Race,"$78,920",-14.4%,-44.2%,689,$114,"$18,079,132",27,Focus Features,False,False
19,21,Psycho-Pass: The Movie,"$64,860",-11.8%,-,161,$402,"$138,366",2,FUNimation Entertainment,False,False
20,20,Triple 9,"$62,212",-16%,-74.4%,695,$89,"$12,096,431",20,Open Road Films (II),False,False
21,19,The Other Side of the Door,"$59,676",-23.3%,-37.1%,585,$102,"$2,502,121",13,Twentieth Century Fox,False,False
22,17,The Little Prince,"$46,077",-50.2%,"+1,962.5%",163,$282,"$844,382",34,Entertainment One,False,False
23,23,Ride Along 2,"$36,235",-10.7%,-22.2%,330,$109,"$90,217,295",62,Universal Pictures,False,False
24,22,Brooklyn,"$32,887",-20%,-14.4%,225,$146,"$37,743,477",134,Fox Searchlight Pictures,False,False
25,26,"Hail, Caesar!","$28,695",-9.7%,-28.2%,255,$112,"$29,791,895",41,Universal Pictures,False,False
26,25,Daddy's Home,"$27,998",-15.8%,+7.3%,232,$120,"$149,350,661",83,Paramount Pictures,False,False
