TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Rogue One: A Star Wars Story,"$14,965,790",-14.9%,-,4157,"$3,600","$205,226,599",6,-,False,False
2,-,Sing,"$11,010,175",-,-,4022,"$2,737","$11,010,175",1,Universal Pictures,True,False
3,-,Assassin's Creed,"$4,623,401",-,-,2902,"$1,593","$4,623,401",1,Twentieth Century Fox,True,False
4,-,Passengers,"$4,106,572",-,-,3478,"$1,180","$4,106,572",1,-,True,False
5,2,Moana,"$2,126,327",-30.5%,+69.8%,3053,$696,"$170,457,987",29,-,False,False
6,3,Office Christmas Party,"$1,240,561",-18%,-13.7%,3059,$405,"$35,736,474",13,Paramount Pictures,False,False
7,4,Collateral Beauty,"$854,192",-29.9%,-,3028,$282,"$10,095,862",6,Warner Bros.,False,False
8,5,Fantastic Beasts and Where to Find Them,"$734,502",-31.3%,-15.9%,1966,$373,"$210,467,126",34,Warner Bros.,False,False
9,6,Manchester by the Sea,"$619,771",-14.9%,+57.4%,1206,$513,"$16,038,779",34,Roadside Attractions,False,False
10,7,La La Land,"$603,205",-2%,+533.7%,200,"$3,016","$7,198,823",13,Lionsgate,False,False
11,-,Dangal,"$328,227",-,-,331,$991,"$328,227",1,UTV Motion Pictures,True,False
12,8,Arrival,"$306,638",-37%,-44%,1091,$281,"$87,947,199",41,Paramount Pictures,False,False
13,15,Jackie,"$266,986",+209.6%,+467.5%,335,$796,"$2,052,346",20,Fox Searchlight Pictures,False,False
14,9,Doctor Strange,"$252,769",-38.1%,-42.2%,1017,$248,"$227,330,731",48,-,False,False
15,11,Nocturnal Animals,"$115,605",-45.6%,-59.9%,593,$194,"$9,366,073",34,Focus Features,False,False
16,10,Trolls,"$98,399",-69.4%,-36.1%,525,$187,"$148,139,065",48,Twentieth Century Fox,False,False
17,13,Hacksaw Ridge,"$74,434",-54.8%,-71.3%,544,$136,"$63,290,828",48,Lionsgate,False,False
18,12,Allied,"$72,493",-65.3%,-81.6%,414,$175,"$39,031,916",29,Paramount Pictures,False,False
19,-,Patriots Day,"$64,644",-,-,7,"$9,234","$64,644",1,Lionsgate,True,False
20,17,Moonlight,"$56,532",-13.2%,-38.4%,159,$355,"$11,672,190",62,A24,False,False
21,22,Lion,"$53,380",+134.4%,+160.8%,53,"$1,007","$798,278",27,The Weinstein Company,False,False
22,14,Almost Christmas,"$50,845",-41.9%,-42.8%,333,$152,"$41,440,565",41,Universal Pictures,False,False
23,19,Storks,"$34,989",-0.8%,+220.3%,235,$148,"$71,985,083",90,Warner Bros.,False,False
24,18,Loving,"$25,711",-47.2%,-67.8%,180,$142,"$7,228,166",48,Focus Features,False,False
25,16,Miss Sloane,"$20,027",-76.4%,-88.6%,67,$298,"$3,374,229",27,EuropaCorp,False,False
26,23,Jack Reacher: Never Go Back,"$17,515",-20.6%,-18.8%,198,$88,"$58,332,181",62,Paramount Pictures,False,False
