TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Moana,"$12,960,057",+98%,-39.2%,3875,"$3,344","$111,020,030",11,-,False,False
2,2,Fantastic Beasts and Where to Find Them,"$8,105,554",+61.8%,-52.9%,3988,"$2,032","$178,079,105",16,Warner Bros.,False,False
3,4,Arrival,"$3,295,812",+59.6%,-26.4%,2915,"$1,130","$71,139,505",23,Paramount Pictures,False,False
4,5,Doctor Strange,"$3,097,547",+73.1%,-42.9%,2935,"$1,055","$213,710,186",30,-,False,False
5,3,Allied,"$3,096,122",+42.8%,-37.2%,3160,$979,"$27,141,261",11,Paramount Pictures,False,False
6,6,Trolls,"$2,257,136",+125.4%,-44%,3156,$715,"$140,029,849",30,Twentieth Century Fox,False,False
7,7,Hacksaw Ridge,"$1,481,827",+51.4%,-30.8%,2494,$594,"$56,325,456",30,Lionsgate,False,False
8,8,Bad Santa 2,"$1,449,837",+50.9%,-42%,2945,$492,"$13,411,869",11,Broad Green Pictures,False,False
9,10,Almost Christmas,"$1,244,385",+80.1%,-47.4%,1556,$799,"$37,582,585",23,Universal Pictures,False,False
10,9,Incarnate,"$1,091,690",+19.3%,-,1737,$628,"$2,006,907",2,BH Tilt,False,False
11,11,Manchester by the Sea,"$999,345",+50.1%,+118.4%,156,"$6,406","$3,725,176",16,Roadside Attractions,False,False
12,12,The Edge of Seventeen,"$709,428",+37.8%,-41.4%,1608,$441,"$12,332,725",16,STX Entertainment,False,False
13,13,Loving,"$439,683",+59.2%,-34.7%,446,$985,"$5,311,110",30,Focus Features,False,False
14,14,Moonlight,"$378,954",+59.5%,-21.5%,574,$660,"$9,596,944",44,A24,False,False
15,15,The Accountant,"$346,311",+60.2%,-19.2%,608,$569,"$84,057,958",51,Warner Bros.,False,False
16,16,Nocturnal Animals,"$305,639",+55%,-7.8%,127,"$2,406","$2,522,071",16,Focus Features,False,False
17,17,Rules Don't Apply,"$229,926",+34.6%,-63.3%,2386,$96,"$3,168,363",11,Twentieth Century Fox,False,False
18,19,Dear Zindagi,"$191,044",+49.5%,-51.8%,155,"$1,232","$1,980,518",11,Reliance Big Pictures,False,False
19,18,Believe,"$183,619",+8.7%,-,638,$287,"$352,519",2,Freestyle Releasing,False,False
20,21,Bleed for This,"$127,760",+50.5%,-65.2%,649,$196,"$4,764,821",16,Open Road Films (II),False,False
21,20,Jackie,"$109,002",+20.1%,-,5,"$21,800","$199,744",2,Fox Searchlight Pictures,False,False
22,22,Jack Reacher: Never Go Back,"$107,400",+60.1%,-26.2%,298,$360,"$57,708,571",44,Paramount Pictures,False,False
23,23,Storks,"$95,098",+115.2%,+66.6%,262,$362,"$71,400,934",72,Warner Bros.,False,False
24,24,Miss Peregrine's Home for Peculiar Children,"$75,917",+87.3%,-20.3%,233,$325,"$86,329,876",65,Twentieth Century Fox,False,False
25,27,Tyler Perry's Boo! A Madea Halloween,"$66,425",+98.8%,-52.4%,235,$282,"$72,964,594",44,Lionsgate,False,False
26,25,The Girl on the Train,"$59,225",+48.5%,-36.6%,177,$334,"$75,053,220",58,Universal Pictures,False,False
27,31,The Secret Life of Pets,"$55,920",+132.2%,-37.6%,189,$295,"$367,987,025",149,Universal Pictures,False,False
28,29,Lion,"$52,394",+83.6%,+11.1%,7,"$7,484","$240,086",9,The Weinstein Company,False,False
29,26,Sully,"$51,911",+30.4%,-37.7%,202,$256,"$124,599,911",86,Warner Bros.,False,False
30,28,Deepwater Horizon,"$50,755",+63.6%,-31.8%,166,$305,"$61,254,814",65,Lionsgate,False,False
31,30,Inferno,"$43,746",+56.5%,-35.2%,154,$284,"$33,921,768",37,-,False,False
32,32,The Magnificent Seven,"$34,281",+58.9%,-37.7%,150,$228,"$93,249,691",72,-,False,False
33,33,Shut In,"$31,974",+87.2%,-68.7%,121,$264,"$6,787,285",23,EuropaCorp,False,False
34,35,Don't Breathe,"$22,147",+77.1%,+675.2%,79,$280,"$89,121,203",100,Screen Gems,False,False
