TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Don't Breathe,"$928,687",-10.3%,-49.3%,3051,$304,"$58,623,158",14,Screen Gems,False,False
2,2,Suicide Squad,"$445,041",-11%,-55.5%,3292,$135,"$301,757,853",35,Warner Bros.,False,False
3,3,The Light Between Oceans,"$394,305",-8.1%,-,1500,$262,"$7,611,026",7,-,False,False
4,4,Sausage Party,"$359,549",-7.6%,-50.4%,2766,$129,"$90,882,579",28,-,False,False
5,7,Bad Moms,"$349,945",+0.2%,-45.2%,2306,$151,"$104,696,266",42,STX Entertainment,False,False
6,5,Hell or High Water,"$326,460",-15.7%,-31.8%,1303,$250,"$17,223,734",28,Lionsgate,False,False
7,6,War Dogs,"$304,491",-14.4%,-54.6%,2848,$106,"$37,774,718",21,Warner Bros.,False,False
8,8,Mechanic: Resurrection,"$300,676",-9%,-45%,2258,$133,"$16,946,261",14,Lionsgate,False,False
9,9,Kubo and the Two Strings,"$240,150",-16.2%,-65.3%,2985,$80,"$37,617,680",21,Focus Features,False,False
10,10,Jason Bourne,"$205,935",-13.3%,-55.3%,1976,$104,"$156,981,290",42,Universal Pictures,False,False
11,11,Pete's Dragon,"$205,050",-4.5%,-71.7%,3272,$62,"$67,048,653",28,-,False,False
12,12,Florence Foster Jenkins,"$197,400",-6.1%,-48.6%,1341,$147,"$24,869,803",28,Paramount Pictures,False,False
13,13,Star Trek Beyond,"$160,543",-9.2%,-31%,1202,$133,"$155,645,627",49,Paramount Pictures,False,False
14,16,Ben-Hur,"$155,587",-1.6%,-62.7%,2167,$71,"$25,001,294",21,Paramount Pictures,False,False
15,14,No manches Frida,"$153,657",-12.2%,-,362,$424,"$5,218,782",7,Pantelion Films,False,False
16,15,Morgan,"$147,326",-14.3%,-,2020,$72,"$3,093,471",7,Twentieth Century Fox,False,False
17,17,The Secret Life of Pets,"$117,175",-14.4%,-71.1%,2069,$56,"$360,297,775",63,Universal Pictures,False,False
18,19,Southside with You,"$86,011",-3.7%,-48.2%,897,$95,"$5,687,274",14,Roadside Attractions,False,False
19,18,Hands of Stone,"$83,033",-19.3%,-49.9%,2011,$41,"$4,378,259",14,The Weinstein Company,False,False
20,20,Finding Dory,"$72,279",-14.6%,-4.3%,2075,$34,"$483,131,077",84,-,False,False
21,21,Ghostbusters,"$48,019",-0.6%,-3.5%,1091,$44,"$126,702,895",56,-,False,False
22,22,Nerve,"$33,420",-13.1%,-3.1%,761,$43,"$37,929,736",44,Lionsgate,False,False
23,23,Hillary's America: The Secret History of the Democratic Party,"$31,171",-4.3%,+219.8%,404,$77,"$12,958,362",56,-,False,False
24,24,Lights Out,"$29,287",-3%,-43.6%,446,$65,"$66,450,693",49,Warner Bros.,False,False
25,25,Café Society,"$24,566",+2.2%,-50.1%,190,$129,"$10,603,671",56,Lionsgate,False,False
26,27,Greater,"$23,312",+10.2%,-57.6%,175,$133,"$1,412,623",14,Hammond Entertainment,False,False
27,26,Ice Age: Collision Course,"$22,500",+0.7%,-41.1%,692,$32,"$62,898,040",49,Twentieth Century Fox,False,False
28,28,Captain Fantastic,"$16,627",+3.9%,-42.8%,122,$136,"$5,397,050",63,Bleecker Street Media,False,False
29,29,The Legend of Tarzan,"$15,097",+0.3%,-42.4%,252,$59,"$126,408,630",70,Warner Bros.,False,False
30,30,Indignation,"$12,514",-9.1%,-59.7%,116,$107,"$3,156,619",42,Roadside Attractions,False,False
31,31,Nine Lives,"$12,137",-8.7%,-68.8%,385,$31,"$18,979,176",35,EuropaCorp,False,False
32,35,The BFG,"$11,756",+13.7%,-55.8%,220,$53,"$54,898,675",70,-,False,False
33,33,Hunt for the Wilderpeople,"$11,052",-1%,-33.1%,85,$130,"$4,676,751",77,The Orchard,False,False
34,32,A Tale of Love and Darkness,"$9,755",-13.2%,-18.5%,66,$147,"$417,459",21,Focus World,False,False
35,34,Independence Day: Resurgence,"$8,586",-21%,+39%,391,$21,"$103,120,535",77,Twentieth Century Fox,False,False
36,37,Mike and Dave Need Wedding Dates,"$6,168",-9%,-30.7%,89,$69,"$45,889,727",63,Twentieth Century Fox,False,False
37,40,The Jungle Book,"$5,583",+21.6%,-85.6%,109,$51,"$363,881,757",147,-,False,False
38,38,Anthropoid,"$5,534",-5.4%,-66.9%,59,$93,"$2,924,656",28,Bleecker Street Media,False,False
39,41,The Shallows,"$4,619",+5.4%,-62.8%,80,$57,"$54,991,351",77,-,False,False
40,36,Naam Hai Akira,"$4,484",-44.8%,-,71,$63,"$196,461",7,FIP,False,False
41,39,The Infiltrator,"$4,468",-15.1%,-5.8%,60,$74,"$15,349,601",58,Broad Green Pictures,False,False
42,45,Generation Found,"$4,203",+208.1%,-,4,"$1,050","$51,294",11,GathrFilms,False,False
43,42,Captain America: Civil War,"$3,745",+23.2%,-66.1%,81,$46,"$408,035,143",126,-,False,False
44,43,Love & Friendship,"$2,227",+13.7%,+39.6%,10,$222,"$14,000,631",119,Roadside Attractions,False,False
45,44,Teenage Mutant Ninja Turtles: Out of the Shadows,"$1,598",+3.5%,-37.3%,53,$30,"$82,051,601",98,Paramount Pictures,False,False
46,48,Kingsglaive: Final Fantasy XV,"$1,032",+8.2%,-67.7%,17,$60,"$266,585",21,Vertical Entertainment,False,False
47,51,Reparation,$839,+17.7%,-,1,$839,"$5,321",5,Red Dirt Pictures,False,False
48,50,The Seasons In Quincy: Four Portraits of John Berger,$752,-15.1%,-18.8%,1,$752,"$11,960",9,Icarus Films,False,False
49,46,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,$537,-55%,-84.5%,13,$41,"$1,145,218",91,The Orchard,False,False
