TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Tyler Perry's Boo! A Madea Halloween,"$11,750,186",+24.1%,-,2260,"$5,199","$21,220,414",2,Lionsgate,False,False
2,2,Jack Reacher: Never Go Back,"$8,801,030",-0.5%,-,3780,"$2,328","$17,649,179",2,Paramount Pictures,False,False
3,4,The Accountant,"$5,896,146",+34.2%,-38.3%,3332,"$1,769","$44,185,079",9,Warner Bros.,False,False
4,3,Ouija: Origin of Evil,"$5,547,055",+0.7%,-,3167,"$1,751","$11,056,665",2,Universal Pictures,False,False
5,5,The Girl on the Train,"$3,112,040",+32.3%,-39.3%,3091,"$1,006","$57,097,265",16,Universal Pictures,False,False
6,7,Miss Peregrine's Home for Peculiar Children,"$2,671,404",+64.3%,-33.1%,3133,$852,"$72,729,317",23,Twentieth Century Fox,False,False
7,6,Keeping Up with the Joneses,"$2,279,296",+15.1%,-,3022,$754,"$4,259,046",2,Twentieth Century Fox,False,False
8,10,Storks,"$1,853,493",+79.3%,-26.4%,2145,$864,"$63,516,938",30,Warner Bros.,False,False
9,8,What Now?,"$1,791,780",+32.5%,-60.4%,2567,$698,"$17,975,695",9,Universal Pictures,False,False
10,9,Deepwater Horizon,"$1,529,510",+41.3%,-46.5%,2828,$540,"$54,257,381",23,Lionsgate,False,False
11,11,The Magnificent Seven,"$1,023,766",+42.8%,-56.4%,1979,$517,"$88,484,005",30,-,False,False
12,12,Middle School: The Worst Years of My Life,"$1,019,942",+71.6%,-47.9%,1772,$575,"$16,324,308",16,Lionsgate,False,False
13,13,Sully,"$693,140",+46.4%,-46.5%,1172,$591,"$120,530,616",44,Warner Bros.,False,False
14,15,Denial,"$443,548",+70.3%,+128%,648,$684,"$1,721,282",23,Bleecker Street Media,False,False
15,16,The Birth of a Nation,"$399,872",+55.4%,-67%,633,$631,"$13,922,416",16,Fox Searchlight Pictures,False,False
16,14,I'm Not Ashamed,"$331,278",-0.2%,-,505,$655,"$663,202",2,Pure Flix Entertainment,False,False
17,17,Max Steel,"$299,678",+82%,-67.6%,2034,$147,"$3,215,393",9,Open Road Films (II),False,False
18,19,Desierto,"$180,984",+62.2%,+2.4%,168,"$1,077","$937,924",9,STX Entertainment,False,False
19,20,Suicide Squad,"$174,223",+64.6%,-47.8%,383,$454,"$324,166,023",79,Warner Bros.,False,False
20,21,Queen of Katwe,"$168,326",+61.7%,-56.7%,319,$527,"$7,647,023",30,-,False,False
21,18,Moonlight,"$156,506",+19%,-,4,"$39,126","$287,970",2,A24,False,False
22,24,The Secret Life of Pets,"$136,680",+69.2%,+11.9%,275,$497,"$366,100,580",107,Universal Pictures,False,False
23,22,Masterminds,"$135,600",+38.1%,-82.3%,520,$260,"$17,011,619",23,Relativity Media,False,False
24,25,El Jeremías,"$111,990",+42.3%,-,192,$583,"$190,704",2,-,False,False
25,23,Priceless,"$99,890",+16.2%,-56.8%,294,$339,"$1,086,900",9,Roadside Attractions,False,False
26,27,Finding Dory,"$96,891",+53.1%,-19.5%,183,$529,"$485,424,587",128,-,False,False
27,45,Shin Godzilla,"$90,098",+750.3%,-72.8%,259,$347,"$1,856,999",12,FUNimation Entertainment,False,False
28,28,Don't Breathe,"$83,469",+43%,-73.7%,257,$324,"$88,540,807",58,Screen Gems,False,False
