TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Deadpool,"$2,330,907",-71.1%,-47.8%,3856,$604,"$287,585,111",18,Twentieth Century Fox,False,False
2,2,Gods of Egypt,"$956,074",-74.4%,-,3117,$306,"$15,079,977",4,Lionsgate,False,False
3,5,Triple 9,"$520,325",-66.7%,-,2205,$235,"$6,629,410",4,Open Road Films (II),False,False
4,9,The Revenant,"$511,474",-52.8%,+56.1%,1645,$310,"$171,171,234",67,Twentieth Century Fox,False,False
5,4,Risen,"$505,575",-74.3%,-44.4%,2915,$173,"$23,024,343",11,-,False,False
6,7,The Witch,"$427,538",-66.8%,-40.2%,2204,$193,"$17,102,975",11,A24,False,False
7,3,Kung Fu Panda 3,"$426,489",-83.7%,-18%,3296,$129,"$128,780,287",32,Twentieth Century Fox,False,False
8,6,Eddie the Eagle,"$366,575",-73.3%,-,2042,$179,"$6,451,257",4,Twentieth Century Fox,False,False
9,8,How to Be Single,"$364,437",-67.1%,-35.9%,3047,$119,"$39,843,665",18,Warner Bros.,False,False
10,10,Race,"$306,976",-68.4%,-38.7%,2387,$128,"$13,999,888",11,Focus Features,False,False
11,11,Star Wars: Episode VII - The Force Awakens,"$237,419",-72.7%,-20%,1433,$165,"$926,225,742",74,-,False,False
12,21,Spotlight,"$167,729",-2%,+181.4%,685,$244,"$39,289,249",116,Open Road Films (II),False,False
13,12,Zoolander 2,"$146,077",-73.5%,-55.6%,1974,$74,"$27,489,375",18,Paramount Pictures,False,False
14,14,"Hail, Caesar!","$96,990",-61.4%,-52.4%,959,$101,"$28,477,880",25,Universal Pictures,False,False
15,16,The Big Short,"$80,136",-62.2%,+7.1%,543,$147,"$68,600,710",81,Paramount Pictures,False,False
16,13,Ride Along 2,"$75,880",-79.3%,-36.8%,941,$80,"$88,568,975",46,Universal Pictures,False,False
17,19,Brooklyn,"$67,889",-61.3%,-11.9%,477,$142,"$36,593,350",118,Fox Searchlight Pictures,False,False
18,18,The Mermaid,"$59,133",-67.6%,-34.1%,77,$767,"$2,107,996",11,-,False,False
19,20,The Choice,"$53,685",-69.3%,-53.7%,1060,$50,"$18,072,377",25,Lionsgate,False,False
20,17,The Boy,"$42,912",-79.7%,-42.6%,672,$63,"$34,587,183",39,STX Entertainment,False,False
21,15,The 5th Wave,"$41,847",-81.7%,-37%,588,$71,"$33,138,804",39,-,False,False
22,22,Daddy's Home,"$30,323",-78.6%,-16.7%,369,$82,"$148,428,198",67,Paramount Pictures,False,False
23,32,The Little Prince,"$28,329",+21.6%,+503.4%,72,$393,"$362,669",18,Entertainment One,False,False
24,25,13 Hours,"$27,735",-65%,-52.6%,320,$86,"$52,283,026",46,Paramount Pictures,False,False
25,26,Dirty Grandpa,"$25,738",-64.2%,-55.4%,362,$71,"$35,151,844",39,Lionsgate,False,False
26,23,Find a Boyfriend for My Wife... PLEASE!,"$24,940",-80.6%,-56.1%,357,$69,"$1,509,866",11,Pantelion Films,False,False
27,24,Neerja,"$23,679",-80.9%,-33%,121,$195,"$1,279,788",11,FIP,False,False
28,31,Carol,"$17,883",-34.1%,-5.2%,202,$88,"$12,519,390",102,The Weinstein Company,False,False
29,30,Fifty Shades of Black,"$14,129",-60.6%,-30.2%,155,$91,"$11,425,102",32,Open Road Films (II),False,False
30,28,Creed,"$12,701",-71%,-21.6%,183,$69,"$109,725,586",97,Warner Bros.,False,False
31,27,Alvin and the Chipmunks: The Road Chip,"$11,259",-83.7%,-10.1%,244,$46,"$84,833,508",74,Twentieth Century Fox,False,False
32,38,The Hateful Eight,"$8,934",-37%,-13.6%,77,$116,"$53,585,444",67,The Weinstein Company,False,False
33,36,Anomalisa,"$8,069",-55.1%,+26.8%,140,$57,"$2,598,812",62,Paramount Pictures,False,False
34,33,Pride and Prejudice and Zombies,"$7,334",-65.8%,-72.4%,122,$60,"$10,914,625",25,Screen Gems,False,False
35,29,Norm of the North,"$6,700",-83%,+14.5%,240,$27,"$16,827,445",46,Lionsgate,False,False
36,40,The Danish Girl,"$6,608",-49%,-21.2%,67,$98,"$11,011,016",95,Focus Features,False,False
37,37,Sisters,"$6,120",-57.9%,-15.3%,121,$50,"$86,978,220",74,Universal Pictures,False,False
38,39,Joy,"$6,085",-53.5%,-34.8%,95,$64,"$56,359,659",67,Twentieth Century Fox,False,False
