TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ride Along 2,"$9,874,250",-26.7%,-,3175,"$3,110","$35,243,095",3,Universal Pictures,False,False
2,2,The Revenant,"$9,844,763",-22.2%,-3.5%,3559,"$2,766","$89,971,402",24,Twentieth Century Fox,False,False
3,3,Star Wars: Episode VII - The Force Awakens,"$8,984,649",-18.5%,-27.6%,3822,"$2,350","$852,274,958",31,-,False,False
4,4,13 Hours,"$4,542,623",-21.1%,-,2389,"$1,901","$16,194,738",3,Paramount Pictures,False,False
5,5,Daddy's Home,"$3,081,089",-23.6%,-21.8%,3322,$927,"$129,504,377",24,Paramount Pictures,False,False
6,6,Norm of the North,"$2,257,309",-24.9%,-,2411,$936,"$6,844,137",3,Lionsgate,False,False
7,7,The Forest,"$1,809,148",-25.4%,-29.6%,2509,$721,"$21,311,375",10,Focus Features,False,False
8,8,The Big Short,"$1,636,947",-24.1%,+7.3%,1765,$927,"$50,623,721",38,Paramount Pictures,False,False
9,9,Sisters,"$1,422,495",-25.5%,-18.6%,2313,$615,"$81,117,455",31,Universal Pictures,False,False
10,10,The Hateful Eight,"$1,128,680",-21.2%,-33.9%,2385,$473,"$47,717,323",24,The Weinstein Company,False,False
11,11,Alvin and the Chipmunks: The Road Chip,"$1,058,767",-21.8%,-39.8%,2221,$476,"$79,644,415",31,Twentieth Century Fox,False,False
12,12,Joy,"$885,555",-23.9%,-16%,1796,$493,"$51,565,599",24,Twentieth Century Fox,False,False
13,13,Brooklyn,"$574,751",-23.3%,+106.6%,687,$836,"$24,742,207",75,Fox Searchlight Pictures,False,False
14,14,Spotlight,"$534,218",-20%,+115.8%,985,$542,"$30,623,296",73,Open Road Films (II),False,False
15,15,Carol,"$457,968",-22.2%,+12.6%,790,$579,"$9,153,903",59,The Weinstein Company,False,False
16,16,The Hunger Games: Mockingjay - Part 2,"$346,707",-29%,-35.3%,797,$435,"$279,311,004",59,Lionsgate,False,False
17,17,Creed,"$329,868",-31%,-8.6%,878,$375,"$107,279,184",54,Warner Bros.,False,False
18,18,Concussion,"$266,466",-31.6%,-62%,1041,$255,"$32,991,673",24,-,False,False
19,19,The Danish Girl,"$242,974",-14.2%,+2.1%,479,$507,"$8,758,269",52,Focus Features,False,False
20,20,The Martian,"$135,829",-27.3%,+48.1%,275,$493,"$227,126,112",108,Twentieth Century Fox,False,False
21,21,Point Break,"$130,162",-26.2%,-77.4%,504,$258,"$27,933,201",24,Warner Bros.,False,False
22,22,Anomalisa,"$97,768",-21.4%,+73.6%,37,"$2,642","$880,354",19,Paramount Pictures,False,False
23,25,Wazir,"$92,575",-14.4%,-43.7%,95,$974,"$973,636",10,Reliance Big Pictures,False,False
24,23,Spectre,"$86,879",-29.2%,-14.1%,288,$301,"$198,951,014",73,-,False,False
25,24,The Peanuts Movie,"$75,895",-30.6%,-4.9%,259,$293,"$129,443,397",73,Twentieth Century Fox,False,False
26,27,In the Heart of the Sea,"$59,036",-23.7%,+26%,236,$250,"$24,452,221",38,Warner Bros.,False,False
27,26,Hotel Transylvania 2,"$57,442",-26.1%,-7.7%,157,$365,"$169,263,697",115,-,False,False
28,28,Youth,"$48,493",-22.1%,+0.3%,94,$515,"$2,231,306",45,Fox Searchlight Pictures,False,False
29,29,Goosebumps,"$42,930",-16.2%,-2.2%,125,$343,"$79,724,343",94,-,False,False
30,30,Trumbo,"$27,005",-29.5%,-15.7%,66,$409,"$7,341,604",73,Bleecker Street Media,False,False
31,31,Krampus,"$21,730",-28.1%,-38.8%,106,$205,"$42,698,630",45,Universal Pictures,False,False
32,32,Macbeth,"$10,432",-5.8%,+2.2%,19,$549,"$1,026,767",45,The Weinstein Company,False,False
33,33,Dilwale,"$7,427",+2.8%,-42.9%,12,$618,"$4,862,479",32,UTV Motion Pictures,False,False
34,34,The 33,"$4,941",-18.3%,-58.8%,34,$145,"$12,220,144",66,Warner Bros.,False,False
35,36,Only Yesterday2016 Re-release,"$2,034",-4.7%,-32.8%,1,"$2,034","$44,127",17,GKIDS,False,False
36,35,Chi-Raq,"$1,964",-47.1%,-7.6%,17,$115,"$2,634,218",45,Roadside Attractions,False,False
37,38,Trust Fund,"$1,701",+43.2%,-70.1%,3,$567,"$29,589",10,Transatlantic,False,False
38,37,Yellow Day2015 Re-release,"$1,663",-12%,-94.6%,22,$75,"$141,193",38,Providence Film Partners,False,False
39,41,Woodlawn,"$1,382",+308.9%,+65.7%,2,$691,"$14,389,331",94,Pure Flix Entertainment,False,False
40,39,The Letters,"$1,140",+16.4%,-43.2%,5,$228,"$1,644,721",45,Freestyle Releasing,False,False
41,40,The Masked Saint,$511,-45.6%,-98.5%,26,$19,"$181,609",10,Freestyle Releasing,False,False
42,42,Burnt,$285,+91.3%,-72.5%,4,$71,"$13,601,433",80,The Weinstein Company,False,False
43,43,Dreams Rewired,$73,-49%,-,1,$73,"$7,125",67,Icarus Films,False,False
