TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Batman v Superman: Dawn of Justice,"$3,192,415",-77.2%,-78.8%,4256,$750,"$263,600,462",11,Warner Bros.,False,False
2,2,Zootopia,"$1,401,284",-74%,-70.5%,3698,$378,"$276,665,885",32,-,False,False
3,3,My Big Fat Greek Wedding 2,"$785,340",-73%,-61.2%,3179,$247,"$37,367,125",11,Universal Pictures,False,False
4,4,Miracles from Heaven,"$518,922",-74.3%,-62.6%,3155,$164,"$47,047,415",20,TriStar Pictures,False,False
5,5,God's Not Dead 2,"$456,730",-77.1%,-,2419,$188,"$8,080,392",4,Pure Flix Entertainment,False,False
6,6,Allegiant,"$400,862",-72%,-67.4%,3018,$132,"$56,823,813",18,Lionsgate,False,False
7,7,10 Cloverfield Lane,"$368,143",-66.6%,-53.1%,2511,$146,"$63,745,329",25,Paramount Pictures,False,False
8,8,Eye in the Sky,"$331,066",-67.7%,+184%,1029,$321,"$6,386,997",25,Bleecker Street Media,False,False
9,9,Meet the Blacks,"$297,914",-70.6%,-,1015,$293,"$4,353,854",4,Freestyle Releasing,False,False
10,10,Deadpool,"$297,518",-65.1%,-52.6%,1968,$151,"$355,363,047",53,Twentieth Century Fox,False,False
11,11,"Hello, My Name Is Doris","$236,724",-65.1%,+2.8%,963,$245,"$6,867,640",25,Roadside Attractions,False,False
12,12,London Has Fallen,"$161,573",-68.1%,-59.2%,1510,$107,"$59,232,263",32,Focus Features,False,False
13,13,Star Wars: Episode VII - The Force Awakens,"$56,853",-66%,-60.2%,462,$123,"$934,955,001",109,-,False,False
14,14,Midnight Special,"$47,194",-68.1%,+266.6%,58,$813,"$1,010,813",18,Warner Bros.,False,False
15,16,Whiskey Tango Foxtrot,"$41,765",-66.8%,-62.6%,457,$91,"$22,327,775",32,Paramount Pictures,False,False
16,15,Kung Fu Panda 3,"$40,534",-69.9%,-68.2%,396,$102,"$140,360,934",67,Twentieth Century Fox,False,False
17,40,Saturday's Warrior,"$34,828","+1,035.6%",-,9,"$3,869","$130,869",4,Purdie Distribution,False,False
18,19,The Revenant,"$27,549",-64%,-59.5%,334,$82,"$182,627,416",102,Twentieth Century Fox,False,False
19,18,The Perfect Match,"$25,175",-68.4%,-73.3%,301,$83,"$9,380,251",25,Lionsgate,False,False
20,17,Everybody Wants Some!!,"$24,752",-71.6%,-,19,"$1,302","$385,564",6,Paramount Pictures,False,False
21,20,Risen,"$24,379",-67.4%,-70.1%,425,$57,"$36,541,072",46,-,False,False
22,23,Spotlight,"$16,109",-58%,-28.1%,202,$79,"$44,587,798",151,Open Road Films (II),False,False
23,21,Kapoor & Sons,"$13,506",-81%,-69%,122,$110,"$2,387,418",18,FIP,False,False
24,22,How to Be Single,"$13,169",-68.4%,-48.5%,242,$54,"$46,678,779",53,Warner Bros.,False,False
25,24,Gods of Egypt,"$11,691",-67.2%,-72.9%,174,$67,"$30,505,064",39,Lionsgate,False,False
26,27,Eddie the Eagle,"$11,114",-57.1%,-67.9%,158,$70,"$15,435,668",39,Twentieth Century Fox,False,False
27,26,Daddy's Home,"$8,765",-72.6%,-64.8%,159,$55,"$150,323,920",102,Paramount Pictures,False,False
28,30,Alvin and the Chipmunks: The Road Chip,"$8,028",-54.2%,-55.9%,111,$72,"$85,718,091",109,Twentieth Century Fox,False,False
29,-,Marguerite,"$7,898",-,+38.2%,46,$171,"$234,958",25,Cohen Media Group,False,False
30,29,Race,"$7,174",-60.7%,-65.4%,104,$68,"$18,972,539",46,Focus Features,False,False
31,28,Ride Along 2,"$6,345",-71.7%,-58.6%,106,$59,"$90,841,375",81,Universal Pictures,False,False
32,31,Triple 9,"$5,432",-66%,-69.9%,101,$53,"$12,581,340",39,Open Road Films (II),False,False
33,37,The Brothers Grimsby,"$5,153",-44.1%,-74.5%,50,$103,"$6,833,319",25,-,False,False
34,35,The Young Messiah,"$5,019",-48.1%,-86.4%,152,$33,"$6,424,073",25,Focus Features,False,False
35,32,The Big Short,"$4,499",-68.6%,-27.4%,108,$41,"$70,239,821",116,Paramount Pictures,False,False
36,39,Born to Be Blue,"$3,312",-41.8%,-14%,13,$254,"$130,299",32,Entertainment One,False,False
37,36,Brooklyn,"$3,024",-67.7%,-74.9%,50,$60,"$38,156,393",153,Fox Searchlight Pictures,False,False
38,33,The Little Prince,"$1,925",-81.6%,-88.1%,47,$40,"$1,178,134",53,Entertainment One,False,False
39,38,April and the Extraordinary World,"$1,560",-81.5%,-8.8%,2,$780,"$36,202",11,GKIDS,False,False
40,-,Standing Tall,$910,-,-,2,$455,"$8,398",4,Cohen Media Group,False,False
41,42,Ran2016 Re-release,$894,-48.5%,+29.2%,1,$894,"$49,181",39,Rialto Pictures,False,False
42,44,Only Yesterday2016 Re-release,$707,-41.1%,-71.5%,13,$54,"$440,320",95,GKIDS,False,False
43,43,The Mermaid,$705,-55%,-81.8%,7,$100,"$3,230,162",46,-,False,False
44,41,No Home Movie,$702,-74.6%,-,1,$702,"$9,699",47,Icarus Films,False,False
45,-,Mustang,$396,-,-56.8%,7,$56,"$828,473",137,Cohen Media Group,False,False
46,-,Rams,$349,-,-70.5%,6,$58,"$137,381",62,Cohen Media Group,False,False
