TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Jungle Book,"$5,580,012",-4.6%,-,4028,"$1,385","$130,674,426",7,-,False,False
2,2,Barbershop: The Next Cut,"$1,040,110",+3.1%,-,2661,$390,"$25,201,492",7,Warner Bros.,False,False
3,3,The Boss,"$743,695",-3.1%,-39.8%,3495,$212,"$43,428,205",14,Universal Pictures,False,False
4,4,Batman v Superman: Dawn of Justice,"$600,117",-0.2%,-45.5%,3505,$171,"$313,981,603",28,Warner Bros.,False,False
5,5,Zootopia,"$565,657",+1.4%,-15.5%,3209,$176,"$309,824,606",49,-,False,False
6,6,Criminal,"$412,663",-8.5%,-,2683,$153,"$7,764,486",7,Lionsgate,False,False
7,7,My Big Fat Greek Wedding 2,"$275,135",-3.4%,-38.5%,2297,$119,"$53,274,740",28,Universal Pictures,False,False
8,8,Miracles from Heaven,"$165,321",-1.1%,-36.5%,2082,$79,"$57,685,786",37,TriStar Pictures,False,False
9,9,God's Not Dead 2,"$164,392",-0.4%,-35.8%,1611,$102,"$17,838,326",21,Pure Flix Entertainment,False,False
10,10,Eye in the Sky,"$151,711",-3.2%,-31.1%,891,$170,"$13,752,151",42,Bleecker Street Media,False,False
11,11,Hardcore Henry,"$128,741",-13.7%,-52.3%,3015,$42,"$8,731,805",14,STX Entertainment,False,False
12,12,"Hello, My Name Is Doris","$105,767",<0.1%,-38.4%,652,$162,"$11,327,711",42,Roadside Attractions,False,False
13,15,Deadpool,"$90,222",+2.9%,-38.5%,791,$114,"$360,451,943",70,Twentieth Century Fox,False,False
14,13,10 Cloverfield Lane,"$86,873",-6.4%,-42.8%,1085,$80,"$70,174,751",42,Paramount Pictures,False,False
15,14,Allegiant,"$82,444",-8.7%,-48.1%,1484,$55,"$64,403,316",35,Lionsgate,False,False
16,17,Midnight Special,"$50,099",+1.1%,-37.1%,521,$96,"$3,318,083",35,Warner Bros.,False,False
17,16,Fan,"$45,306",-23.8%,-,307,$147,"$1,689,879",7,Yash Raj Films,False,False
18,19,Everybody Wants Some!!,"$38,854",-7.5%,+11.5%,134,$289,"$1,693,247",23,Paramount Pictures,False,False
19,18,Meet the Blacks,"$35,988",-17.8%,-52.3%,584,$61,"$8,536,135",21,Freestyle Releasing,False,False
20,20,Demolition,"$33,511",-8.9%,-56.4%,862,$38,"$1,978,592",14,Fox Searchlight Pictures,False,False
21,21,London Has Fallen,"$29,513",-0.3%,-51.7%,436,$67,"$61,529,687",49,Focus Features,False,False
22,22,The Revenant,"$19,520",+3.1%,-18%,222,$87,"$183,307,381",119,Twentieth Century Fox,False,False
23,23,Kung Fu Panda 3,"$16,478",+8.4%,-20.1%,293,$56,"$141,380,195",84,Twentieth Century Fox,False,False
24,24,Whiskey Tango Foxtrot,"$13,909",+8.1%,-18.7%,223,$62,"$22,976,450",49,Paramount Pictures,False,False
25,25,Gods of Egypt,"$8,539",+1.2%,-48.8%,163,$52,"$30,918,053",56,Lionsgate,False,False
26,26,Spotlight,"$7,634",+10%,-23.7%,103,$74,"$44,836,650",168,Open Road Films (II),False,False
27,29,April and the Extraordinary World,"$5,609",+12.3%,+39.2%,27,$207,"$158,390",28,GKIDS,False,False
28,30,The Hateful Eight,"$5,168",+19.7%,+46.4%,23,$224,"$54,114,372",119,The Weinstein Company,False,False
29,27,Sing Street,"$5,076",-19.7%,-,5,"$1,015","$84,958",7,The Weinstein Company,False,False
30,33,The Little Prince,"$4,964",+50.3%,+208.5%,53,$93,"$1,259,635",70,Entertainment One,False,False
31,31,Eddie the Eagle,"$4,407",+10.7%,-32.1%,94,$46,"$15,651,609",56,Twentieth Century Fox,False,False
32,28,Saturday's Warrior,"$4,145",-22.2%,-48.3%,28,$148,"$418,483",21,Purdie Distribution,False,False
33,32,Race,"$3,797",+1.4%,+24.2%,90,$42,"$19,115,191",63,Focus Features,False,False
34,-,Love Thy Nature,"$2,906",-,-,10,$290,"$22,536",428,-,False,False
35,34,Louder Than Bombs,"$2,428",-13%,-4.6%,15,$161,"$64,567",14,The Orchard,False,False
36,35,Alvin and the Chipmunks: The Road Chip,"$2,315",+22.3%,-48.2%,59,$39,"$85,833,731",126,Twentieth Century Fox,False,False
37,36,The Young Messiah,"$1,874",+11.4%,+124.4%,55,$34,"$6,469,813",42,Focus Features,False,False
38,37,The Perfect Match,"$1,278",-22.8%,-78.2%,60,$21,"$9,634,413",42,Lionsgate,False,False
39,38,Sold,"$1,132",+52.8%,+168.2%,5,$226,"$25,223",21,Matson Films,False,False
40,-,Only Yesterday2016 Re-release,$744,-,-18%,2,$372,"$453,243",112,GKIDS,False,False
41,39,No Home Movie,$336,-33.3%,-78.1%,1,$336,"$22,817",64,Icarus Films,False,False
42,-,The Silence of Mark Rothko,$42,-,-,1,$42,$42,1,Icarus Films,True,False
43,-,The Program,$6,-,-97.4%,1,$6,"$12,576",35,Entertainment One,False,False
