TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Don't Breathe,"$5,703,888",-4.1%,-12.2%,3051,"$1,869","$51,257,175",10,Screen Gems,False,False
2,2,Suicide Squad,"$3,763,924",-1.7%,+9.1%,3292,"$1,143","$297,327,572",31,Warner Bros.,False,False
3,3,Kubo and the Two Strings,"$2,471,367",-1.2%,+0.3%,2985,$827,"$34,236,714",17,Focus Features,False,False
4,4,Pete's Dragon,"$2,401,122",-3.2%,+10.5%,3272,$733,"$64,101,746",24,-,False,False
5,5,Sausage Party,"$1,908,990",<0.1%,-7.9%,2766,$690,"$88,339,585",24,-,False,False
6,8,War Dogs,"$1,850,956",+7.3%,-8.4%,2848,$649,"$35,325,594",17,Warner Bros.,False,False
7,7,Bad Moms,"$1,754,618",+1.2%,+29.8%,2306,$760,"$102,553,695",38,STX Entertainment,False,False
8,10,Mechanic: Resurrection,"$1,701,797",+5%,-16.8%,2258,$753,"$14,583,107",10,Lionsgate,False,False
9,9,Hell or High Water,"$1,649,072",+0.8%,+64.7%,1303,"$1,265","$14,592,206",24,Lionsgate,False,False
10,6,The Light Between Oceans,"$1,581,388",-11.2%,-,1500,"$1,054","$4,765,838",3,-,False,False
11,11,Jason Bourne,"$1,472,510",-1.9%,+11.8%,1976,$745,"$155,133,255",38,Universal Pictures,False,False
12,13,No manches Frida,"$1,389,727",+12.9%,-,362,"$3,839","$3,676,235",3,Pantelion Films,False,False
13,12,The Secret Life of Pets,"$1,372,655",-1.9%,+17.6%,2069,$663,"$358,542,415",59,Universal Pictures,False,False
14,14,Star Trek Beyond,"$969,130",+4.1%,+53.1%,1202,$806,"$154,320,631",45,Paramount Pictures,False,False
15,17,Finding Dory,"$845,044",+5.1%,+385.7%,2075,$407,"$481,976,921",80,-,False,False
16,16,Ben-Hur,"$823,200",+1.6%,-36.7%,2167,$379,"$23,709,782",17,Paramount Pictures,False,False
17,15,Florence Foster Jenkins,"$742,157",-9.9%,-11.2%,1341,$553,"$23,490,002",24,Paramount Pictures,False,False
18,18,Morgan,"$681,427",-3.8%,-,2020,$337,"$2,012,709",3,Twentieth Century Fox,False,False
19,20,Hands of Stone,"$458,004",+0.7%,-7.2%,2011,$227,"$3,680,867",10,The Weinstein Company,False,False
20,19,Southside with You,"$442,907",-14.8%,-38.3%,897,$493,"$4,981,396",10,Roadside Attractions,False,False
21,21,Ghostbusters,"$406,901",-3.9%,+174.8%,1091,$372,"$126,256,636",52,-,False,False
22,22,Ice Age: Collision Course,"$270,995",<0.1%,+63.5%,692,$391,"$62,591,154",45,Twentieth Century Fox,False,False
23,23,Nerve,"$259,317",-2.4%,+123.5%,761,$340,"$37,629,317",40,Lionsgate,False,False
24,24,Lights Out,"$202,089",-14.3%,+31.3%,446,$453,"$66,244,280",45,Warner Bros.,False,False
25,29,Greater,"$161,453",+62.7%,-8.8%,175,$922,"$1,188,480",10,Hammond Entertainment,False,False
26,25,Nine Lives,"$149,255",-0.8%,-8.6%,385,$387,"$18,805,290",31,EuropaCorp,False,False
27,26,The BFG,"$114,837",-4%,+42.4%,220,$521,"$54,740,331",66,-,False,False
28,28,The Legend of Tarzan,"$105,173",+1.5%,+30.5%,252,$417,"$126,285,556",66,Warner Bros.,False,False
29,27,Café Society,"$102,583",-9.6%,+3.9%,190,$539,"$10,442,940",52,Lionsgate,False,False
30,30,Hillary's America: The Secret History of the Democratic Party,"$96,964",+1.2%,+428.9%,404,$240,"$12,760,662",52,-,False,False
31,33,Independence Day: Resurgence,"$59,918",+4.4%,+226.7%,391,$153,"$103,048,681",73,Twentieth Century Fox,False,False
32,31,Indignation,"$54,574",-15.3%,-23.1%,116,$470,"$3,066,883",38,Roadside Attractions,False,False
33,32,Captain Fantastic,"$53,760",-9.1%,-30.6%,122,$440,"$5,302,494",59,Bleecker Street Media,False,False
34,38,The Shallows,"$53,356",+13%,+43.4%,80,$666,"$54,963,890",73,-,False,False
35,37,Captain America: Civil War,"$52,640",+10.8%,+116.8%,81,$649,"$407,996,396",122,-,False,False
36,35,Hunt for the Wilderpeople,"$51,408",-10%,+40%,85,$604,"$4,599,348",73,The Orchard,False,False
37,36,Naam Hai Akira,"$48,810",-2.9%,-,71,$687,"$136,644",3,FIP,False,False
38,34,A Tale of Love and Darkness,"$46,719",-18.5%,+32%,66,$707,"$343,142",17,Focus World,False,False
39,39,The Jungle Book,"$40,579",-12.7%,-60.1%,109,$372,"$363,809,990",143,-,False,False
40,40,Mike and Dave Need Wedding Dates,"$32,888",-22.6%,+98.6%,89,$369,"$45,857,536",59,Twentieth Century Fox,False,False
41,41,Anthropoid,"$19,686",-19.8%,-51.3%,59,$333,"$2,890,005",24,Bleecker Street Media,False,False
42,42,The Infiltrator,"$17,208",+4.6%,+60.8%,60,$286,"$15,319,403",54,Broad Green Pictures,False,False
43,43,Teenage Mutant Ninja Turtles: Out of the Shadows,"$14,680",-3.6%,-6%,53,$276,"$82,035,527",94,Paramount Pictures,False,False
44,44,Kingsglaive: Final Fantasy XV,"$3,165",-18.3%,-70.2%,17,$186,"$261,374",17,Vertical Entertainment,False,False
45,-,Reparation,"$2,649",-,-,1,"$2,649","$2,649",1,Red Dirt Pictures,True,False
46,45,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$2,332",-16.4%,-43.6%,13,$179,"$1,139,631",87,The Orchard,False,False
47,46,Mohenjo Daro,"$1,975",-22.3%,-54.7%,8,$246,"$1,262,538",24,UTV Motion Pictures,False,False
48,49,The Angry Birds Movie,"$1,772",+4.5%,-65%,20,$88,"$107,493,232",108,-,False,False
49,48,The Seasons In Quincy: Four Portraits of John Berger,"$1,676",-10.4%,-,1,"$1,676","$7,718",5,Icarus Films,False,False
50,47,Love & Friendship,"$1,651",-18.1%,-29%,10,$165,"$13,995,203",115,Roadside Attractions,False,False
51,50,Elevator to the Gallows2016 Re-release,"$1,350",-20.3%,+44.4%,2,$675,"$60,132",33,Rialto Pictures,False,False
52,51,Under the Sun,$801,-51.3%,+677.7%,1,$801,"$85,061",61,Icarus Films,False,False
53,53,"Life, Animated",$607,+127.3%,-5.7%,6,$101,"$227,250",66,The Orchard,False,False
54,-,SEED: The Untold Story,$504,-,-,3,$168,"$5,459",14,-,False,False
55,52,Our Kind of Traitor,$332,-35.7%,-33.9%,3,$110,"$3,150,492",66,Roadside Attractions,False,False
56,-,Paths of the Soul,$200,-,-,1,$200,"$25,308",115,Icarus Films,False,False
57,54,Ghost Team,$22,-78.8%,-,1,$22,"$6,186",24,The Orchard,False,False
