TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Rogue One: A Star Wars Story,"$32,085,637",+24.1%,+82.3%,4157,"$7,718","$318,119,079",11,-,False,False
2,2,Sing,"$19,673,485",+36.8%,-,4022,"$4,891","$75,544,270",6,Universal Pictures,False,False
3,3,Passengers,"$7,521,170",-0.3%,-,3478,"$2,162","$29,716,107",6,-,False,False
4,4,Fences,"$4,912,065",-26%,"+32,342.1%",2233,"$2,199","$11,791,685",11,Paramount Pictures,False,False
5,8,Moana,"$4,841,593",+64.3%,+106%,2687,"$1,801","$185,587,051",34,-,False,False
6,5,Why Him?,"$4,533,434",-15.4%,-,2917,"$1,554","$15,536,420",4,Twentieth Century Fox,False,False
7,6,Assassin's Creed,"$4,522,721",+3.6%,-,2970,"$1,522","$22,293,344",6,Twentieth Century Fox,False,False
8,7,La La Land,"$3,491,074",-11.7%,+447.3%,734,"$4,756","$17,125,493",18,Lionsgate,False,False
9,10,Collateral Beauty,"$2,101,031",-5.5%,+128.1%,3028,$693,"$17,388,718",11,Warner Bros.,False,False
10,9,Office Christmas Party,"$1,909,139",-25.5%,+43.9%,2441,$782,"$44,086,811",18,Paramount Pictures,False,False
11,12,Fantastic Beasts and Where to Find Them,"$1,702,652",+32.2%,+81%,1966,$866,"$215,925,877",39,Warner Bros.,False,False
12,13,Manchester by the Sea,"$1,534,324",+25.5%,+152.8%,1213,"$1,264","$21,018,260",39,Roadside Attractions,False,False
13,11,Dangal,"$996,028",-26%,-,331,"$3,009","$5,077,181",6,UTV Motion Pictures,False,False
14,15,Jackie,"$638,935",+12.2%,+672.2%,348,"$1,836","$4,189,359",25,Fox Searchlight Pictures,False,False
15,14,Lion,"$638,748",-11.8%,"+3,344.5%",500,"$1,277","$2,391,031",32,The Weinstein Company,False,False
16,17,Arrival,"$446,467",+11%,-8.4%,456,$979,"$89,826,305",46,Paramount Pictures,False,False
17,18,Doctor Strange,"$333,753",+20.3%,-18.3%,538,$620,"$228,675,707",53,-,False,False
18,16,Hidden Figures,"$323,072",-37.3%,-,25,"$12,922","$838,571",2,Twentieth Century Fox,False,False
19,20,Trolls,"$246,622",+139.4%,-15.6%,499,$494,"$148,897,711",53,Twentieth Century Fox,False,False
20,19,Hacksaw Ridge,"$177,189",+19.3%,-10%,428,$413,"$63,865,534",53,Lionsgate,False,False
21,23,Moonlight,"$91,337",+21.3%,+29%,124,$736,"$12,048,413",67,A24,False,False
22,22,Nocturnal Animals,"$81,727",+2.9%,-61%,192,$425,"$9,812,655",39,Focus Features,False,False
23,24,Patriots Day,"$75,753",+1.8%,-,7,"$10,821","$332,471",6,Lionsgate,False,False
24,26,The Accountant,"$69,288",+29.3%,+127.4%,222,$312,"$85,591,248",74,Warner Bros.,False,False
25,21,Almost Christmas,"$66,605",-20.4%,-29%,242,$275,"$41,782,465",46,Universal Pictures,False,False
26,25,Allied,"$54,058",-0.5%,-75.3%,157,$344,"$39,322,052",34,Paramount Pictures,False,False
27,29,Storks,"$51,175",+81.2%,+92%,235,$217,"$72,161,449",95,Warner Bros.,False,False
28,-,The Eagle Huntress,"$48,452",-,-,105,$461,"$1,974,246",55,Sony Pictures Classics,False,False
29,27,Silence,"$32,738",-26.4%,-,4,"$8,184","$163,618",4,Paramount Pictures,False,False
30,30,Jack Reacher: Never Go Back,"$29,920",+52.2%,+62.8%,140,$213,"$58,429,080",67,Paramount Pictures,False,False
31,33,Miss Peregrine's Home for Peculiar Children,"$25,919",+65.4%,+75.2%,125,$207,"$86,827,451",88,Twentieth Century Fox,False,False
32,31,Loving,"$25,750",+31.8%,-39.2%,75,$343,"$7,349,987",53,Focus Features,False,False
33,-,Elle,"$22,926",-,-,37,$619,"$801,682",46,Sony Pictures Classics,False,False
34,-,Julieta,"$19,694",-,-,6,"$3,282","$102,602",6,Sony Pictures Classics,False,False
35,39,The Secret Life of Pets,"$18,895",+102.7%,+86.5%,107,$176,"$368,324,855",172,Universal Pictures,False,False
36,34,Inferno,"$17,616",+44.5%,+586.5%,102,$172,"$34,154,756",60,-,False,False
37,35,Sully,"$17,121",+57.7%,+163.6%,94,$182,"$124,906,783",109,Warner Bros.,False,False
38,28,Live by Night,"$15,508",-53.5%,-,4,"$3,877","$48,844",2,Warner Bros.,False,False
39,-,The Wasted Times,"$13,900",-,-,15,$926,"$253,156",11,China Lion Film Distribution,False,False
40,32,Toni Erdmann,"$13,198",-17.4%,-,3,"$4,399","$29,170",2,Sony Pictures Classics,False,False
41,42,The Edge of Seventeen,"$9,602",+94.7%,-66%,71,$135,"$14,354,204",39,STX Entertainment,False,False
42,37,Miss Sloane,"$9,449",-9.3%,-88.4%,47,$201,"$3,448,620",32,EuropaCorp,False,False
43,49,The Polar Express2016 IMAX Release,"$9,240","+76,900%",+7.4%,18,$513,"$746,665",46,Warner Bros.,False,False
44,41,Queen of Katwe,"$8,411",+63%,"+3,305.3%",59,$142,"$8,814,329",95,-,False,False
45,38,Bad Santa 2,"$7,936",-20.3%,-82.1%,53,$149,"$17,672,909",34,Broad Green Pictures,False,False
46,36,A Monster Calls,"$7,358",-31.4%,-,4,"$1,839","$38,267",4,Focus Features,False,False
47,40,Neruda,"$6,947",-22%,+8.8%,4,"$1,736","$86,190",11,The Orchard,False,False
48,-,The Handmaiden,"$5,326",-,-,14,$380,"$1,849,795",67,Magnolia Pictures,False,False
49,44,The Magnificent Seven,"$3,179",+31.3%,-4.6%,23,$138,"$93,403,620",95,-,False,False
50,43,Incarnate,"$2,883",-1.8%,-90.5%,17,$169,"$4,793,456",25,BH Tilt,False,False
51,-,Tampopo,"$2,035",-,-,3,$678,"$168,550",67,Janus Films,False,False
52,45,Shut In,"$1,901",-21.4%,-58.8%,18,$105,"$6,885,852",46,EuropaCorp,False,False
53,-,Keeping Up with the Joneses,"$1,692",-,-,15,$112,"$14,898,490",67,Twentieth Century Fox,False,False
