TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Conjuring 2,"$3,651,819",-24.1%,-,3343,"$1,092","$53,173,624",6,Warner Bros.,False,False
2,2,Now You See Me 2,"$2,252,874",-26.6%,-,3232,$697,"$29,978,624",6,Lionsgate,False,False
3,3,Warcraft,"$1,576,855",-32.3%,-,3400,$463,"$29,943,055",6,Universal Pictures,False,False
4,4,Teenage Mutant Ninja Turtles: Out of the Shadows,"$1,450,690",-29.8%,-36.6%,4071,$356,"$65,562,044",13,Paramount Pictures,False,False
5,5,Me Before You,"$1,352,853",-21.2%,-34.8%,2762,$489,"$41,023,828",13,Warner Bros.,False,False
6,6,X-Men: Apocalypse,"$1,132,024",-22.9%,-44.7%,3585,$315,"$139,963,832",20,Twentieth Century Fox,False,False
7,7,The Angry Birds Movie,"$873,520",-21.6%,-12.1%,3083,$283,"$100,769,276",27,-,False,False
8,8,Alice Through the Looking Glass,"$770,039",-23.2%,-38.8%,2898,$265,"$65,037,957",20,-,False,False
9,9,Captain America: Civil War,"$548,482",-13.8%,-29%,2101,$261,"$398,540,916",41,-,False,False
10,10,The Jungle Book,"$464,296",-12.2%,-14.1%,1496,$310,"$354,060,635",62,-,False,False
11,-,Range 15,"$431,338",-,-,260,"$1,658","$431,335",1,Tugg,True,False
12,11,Neighbors 2: Sorority Rising,"$298,015",-17.4%,-45.7%,1581,$188,"$54,036,060",27,Universal Pictures,False,False
13,12,Popstar: Never Stop Never Stopping,"$248,905",-19.3%,-41.7%,2313,$107,"$9,102,540",13,Universal Pictures,False,False
14,13,The Nice Guys,"$235,570",-14.2%,-35.4%,1147,$205,"$33,213,347",27,Warner Bros.,False,False
15,14,Love & Friendship,"$203,263",-8.9%,-18.5%,826,$246,"$10,020,253",34,Roadside Attractions,False,False
16,15,The Lobster2016 Re-release,"$128,224",-6.3%,-23.5%,560,$228,"$5,556,792",34,A24,False,False
17,17,Zootopia,"$93,606",-5.1%,-17.2%,319,$293,"$338,464,335",104,-,False,False
18,16,Money Monster,"$85,884",-12.9%,-53.3%,731,$117,"$40,025,175",34,TriStar Pictures,False,False
19,19,Batman v Superman: Dawn of Justice,"$29,027",-2%,-16.6%,215,$135,"$330,331,029",83,Warner Bros.,False,False
20,21,Barbershop: The Next Cut,"$18,720",-7%,+111.2%,182,$102,"$53,706,351",62,Warner Bros.,False,False
21,18,Three,"$16,306",-47.6%,-,98,$166,"$320,140",6,-,False,False
22,20,A Aa,"$14,424",-37.5%,-65.2%,95,$151,"$2,306,832",15,Blue Sky Cinema,False,False
23,22,The Huntsman: Winter's War,"$12,930",-12.7%,-12.5%,141,$91,"$47,990,790",55,Universal Pictures,False,False
24,23,Miracles from Heaven,"$12,839",-4.9%,-16.5%,159,$80,"$61,429,030",92,TriStar Pictures,False,False
25,24,The Boss,"$10,770",-9.8%,-15.5%,127,$84,"$63,067,345",69,Universal Pictures,False,False
26,26,Genius,"$9,159",-1.9%,-,16,$572,"$126,412",6,Roadside Attractions,False,False
27,25,The Darkness,"$7,997",-22.4%,-56.8%,97,$82,"$10,612,238",34,BH Tilt,False,False
28,30,Kung Fu Panda 3,"$7,607",-7.3%,-28.7%,88,$86,"$143,373,049",139,Twentieth Century Fox,False,False
29,29,A Bigger Splash,"$7,590",-11.7%,-66.2%,57,$133,"$1,893,228",43,Fox Searchlight Pictures,False,False
30,27,Mother's Day,"$7,313",-18%,-46.7%,115,$63,"$32,485,619",48,Open Road Films (II),False,False
31,28,Eye in the Sky,"$7,310",-17.1%,+75%,84,$87,"$18,532,868",97,Bleecker Street Media,False,False
32,31,Sing Street,"$7,293",+5.7%,+24.6%,111,$65,"$3,005,131",62,The Weinstein Company,False,False
33,32,"Hello, My Name Is Doris","$4,696",-27%,-24.3%,49,$95,"$14,348,865",97,Roadside Attractions,False,False
34,40,Minimalism: A Documentary About the Important Things,"$4,004",+141.1%,-81.8%,7,$572,"$231,606",23,GathrFilms,False,False
35,35,Puerto Ricans in Paris,"$3,661",+5%,-,41,$89,"$100,805",6,Focus World,False,False
36,36,Blackway,"$3,077",+10.7%,-,11,$279,"$24,533",6,Electric Entertainment,False,False
37,37,Keanu,"$2,968",+9%,-9.5%,31,$95,"$20,426,521",48,Warner Bros.,False,False
38,38,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$2,741",+3.4%,-,3,$913,"$34,479",6,The Orchard,False,False
39,39,A Hologram for the King,"$2,184",+26.7%,-24.9%,17,$128,"$4,170,423",55,Roadside Attractions,False,False
40,41,Saturday's Warrior,"$1,689",+11.3%,+55%,8,$211,"$629,580",76,Purdie Distribution,False,False
41,33,Restored Me,"$1,562",-61.6%,-32.6%,6,$260,"$19,973",10,GathrFilms,False,False
42,42,God's Not Dead 2,"$1,291",+45.7%,-26.9%,17,$75,"$20,715,659",76,Pure Flix Entertainment,False,False
43,43,The Fallen Idol2016 Re-release,"$1,078",+30%,-2.4%,4,$269,"$42,561",20,Rialto Pictures,False,False
44,-,Ran2016 Re-release,$841,-,-,1,$841,"$63,899",111,Rialto Pictures,False,False
45,44,Meet the Blacks,$470,-11.5%,-43.4%,10,$47,"$9,095,409",76,Freestyle Releasing,False,False
46,45,Paths of the Soul,$206,-18.9%,+274.5%,1,$206,"$12,408",34,Icarus Films,False,False
47,-,Papa Hemingway in Cuba,$23,-,-73.6%,2,$11,"$1,115,585",48,Yari Film Group Releasing,False,False
