TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Girl on the Train,"$9,537,175",+3%,-,3144,"$3,033","$18,798,830",2,Universal Pictures,False,False
2,2,Miss Peregrine's Home for Peculiar Children,"$6,631,979",+67.8%,-44.8%,3705,"$1,790","$46,637,423",9,Twentieth Century Fox,False,False
3,3,Deepwater Horizon,"$5,147,262",+54.4%,-38%,3259,"$1,579","$35,250,236",9,Lionsgate,False,False
4,5,The Magnificent Seven,"$4,016,846",+55.3%,-42.5%,3696,"$1,086","$73,368,062",16,-,False,False
5,6,Storks,"$3,682,169",+79.3%,-42.8%,3608,"$1,020","$47,404,561",16,Warner Bros.,False,False
6,7,Middle School: The Worst Years of My Life,"$2,922,884",+48.9%,-,2822,"$1,035","$4,886,323",2,Lionsgate,False,False
7,4,The Birth of a Nation,"$2,674,389",+2.1%,-,2105,"$1,270","$5,294,248",2,Fox Searchlight Pictures,False,False
8,8,Sully,"$2,301,241",+59.9%,-39.6%,3058,$752,"$111,956,191",30,Warner Bros.,False,False
9,9,Masterminds,"$1,769,893",+47.7%,-34.2%,3042,$581,"$11,656,482",9,Relativity Media,False,False
10,10,Queen of Katwe,"$737,008",+63.4%,-34.7%,1259,$585,"$4,954,696",16,-,False,False
11,11,Don't Breathe,"$604,409",+55.2%,-45.8%,1066,$566,"$86,565,094",44,Screen Gems,False,False
12,12,Suicide Squad,"$497,827",+66.8%,-45.7%,972,$512,"$322,220,289",65,Warner Bros.,False,False
13,13,Bridget Jones's Baby,"$361,210",+45.5%,-64.8%,915,$394,"$22,570,085",23,Universal Pictures,False,False
14,14,Snowden,"$336,458",+67%,-62.5%,787,$427,"$20,001,008",23,Open Road Films (II),False,False
15,16,Blair Witch,"$219,699",+40.9%,-69%,668,$328,"$20,054,933",23,Lionsgate,False,False
16,19,When the Bough Breaks,"$207,571",+70.1%,-64.8%,460,$451,"$29,195,491",30,Screen Gems,False,False
17,17,Sausage Party,"$204,651",+47%,+127.7%,1071,$191,"$97,197,995",58,-,False,False
18,18,Premam,"$194,082",+42.7%,-,112,"$1,732","$404,269",3,Blue Sky Cinema,False,False
19,21,The Secret Life of Pets,"$161,680",+100.7%,-26.7%,339,$476,"$365,291,190",93,Universal Pictures,False,False
20,20,Finding Dory,"$145,435",+75.4%,+96.4%,207,$702,"$484,662,939",114,-,False,False
21,22,M.S. Dhoni: The Untold Story,"$121,629",+52.1%,-72.9%,233,$522,"$1,536,912",9,FIP,False,False
22,24,Hell or High Water,"$113,443",+57.1%,-52.5%,275,$412,"$26,150,116",58,Lionsgate,False,False
23,26,Denial,"$105,195",+80.6%,+158.1%,31,"$3,393","$291,668",9,Bleecker Street Media,False,False
24,27,Kubo and the Two Strings,"$98,609",+84.3%,-56%,251,$392,"$47,046,168",51,Focus Features,False,False
25,25,Bad Moms,"$83,849",+42.4%,-62.5%,265,$316,"$112,823,554",72,STX Entertainment,False,False
26,15,Voiceless,"$79,287",-56%,-,100,$792,"$259,672",2,ArtAffects Entertainment,False,False
27,30,Ghostbusters,"$78,832",+71.7%,-26.1%,171,$461,"$127,908,496",86,-,False,False
28,28,Pete's Dragon,"$76,752",+63.3%,-50.5%,224,$342,"$74,952,876",58,-,False,False
29,29,No manches Frida,"$74,203",+60.2%,-49.3%,138,$537,"$11,127,672",37,Pantelion Films,False,False
30,31,Star Trek Beyond,"$59,992",+50.9%,-37.9%,191,$314,"$158,625,740",79,Paramount Pictures,False,False
31,32,Jason Bourne,"$58,860",+53.7%,-43.3%,186,$316,"$161,881,745",72,Universal Pictures,False,False
32,33,War Dogs,"$42,941",+39.2%,-25.1%,175,$245,"$42,889,904",51,Warner Bros.,False,False
33,35,The Wild Life,"$39,174",+47.2%,+61.7%,164,$238,"$7,939,588",30,Lionsgate,False,False
34,37,Nine Lives,"$34,153",+70.8%,+79.9%,114,$299,"$19,520,052",65,EuropaCorp,False,False
35,36,American Honey,"$33,350",+31.9%,+19.9%,25,"$1,334","$155,175",9,A24,False,False
36,38,Ice Age: Collision Course,"$31,576",+72.9%,-41.8%,125,$252,"$63,921,330",79,Twentieth Century Fox,False,False
37,39,Mechanic: Resurrection,"$25,457",+82.9%,-38.1%,68,$374,"$21,008,727",44,Lionsgate,False,False
38,41,Florence Foster Jenkins,"$20,785",+69.3%,-54%,72,$288,"$27,239,853",58,Paramount Pictures,False,False
39,40,The Light Between Oceans,"$20,267",+50.6%,-62.6%,101,$200,"$12,356,519",37,-,False,False
40,34,Spirit of the Game,"$14,982",-50.2%,-,24,$624,"$45,094",2,The Samuel Goldwyn Company,False,False
41,44,Hunt for the Wilderpeople,"$13,540",+69%,-37.1%,39,$347,"$5,130,025",107,The Orchard,False,False
42,47,Captain Fantastic,"$11,052",+126.8%,-39.4%,26,$425,"$5,802,365",93,Bleecker Street Media,False,False
43,42,Hillsong: Let Hope Rise,"$10,012",+8.3%,-33.9%,36,$278,"$2,348,963",23,Pure Flix Entertainment,False,False
44,45,The BFG,"$9,073",+47.5%,-58.3%,40,$226,"$55,467,005",100,-,False,False
45,50,Indignation,"$7,202",+146.1%,-36.7%,13,$554,"$3,362,239",72,Roadside Attractions,False,False
46,43,Greater,"$7,113",-18.6%,-39.9%,28,$254,"$1,921,820",44,Hammond Entertainment,False,False
47,48,Under the Shadow,"$5,967",+46.1%,-,14,$426,"$10,050",2,Vertical Entertainment,False,False
48,46,The Battle of Algiers2016 Re-release,"$4,423",-17.2%,-,3,"$1,474","$9,764",2,Rialto Pictures,False,False
49,55,Southside with You,"$2,846",+102%,-59.3%,12,$237,"$6,284,735",44,Roadside Attractions,False,False
50,52,SEED: The Untold Story,"$2,628",+68.6%,+79.8%,10,$262,"$30,043",48,-,False,False
51,56,Tanna,"$2,306",+68.4%,+42.7%,5,$461,"$25,156",23,Lightyear Entertainment,False,False
52,51,Mr. Church,"$1,987",+23.1%,-77%,12,$165,"$678,204",23,Freestyle Releasing,False,False
53,54,Demon,"$1,906",+33%,-71.5%,12,$158,"$91,366",30,The Orchard,False,False
54,53,Hillary's America: The Secret History of the Democratic Party,"$1,729",+13.9%,+72.9%,38,$45,"$13,094,723",86,-,False,False
55,49,Blue Jay,"$1,296",-57.3%,-,1,"$1,296","$4,328",2,The Orchard,False,False
56,57,The Disappointments Room,$931,-3.2%,-57.2%,4,$232,"$2,405,312",30,Relativity Media,False,False
57,58,Victor,$723,+41.2%,-84.7%,1,$723,"$98,737",24,CanZion Films,False,False
58,59,Hands of Stone,$667,+57.3%,-90.5%,13,$51,"$4,711,216",44,The Weinstein Company,False,False
59,65,Other People,$479,+299.2%,-63.3%,2,$239,"$90,996",30,Vertical Entertainment,False,False
60,60,Saturday's Warrior,$458,+10.4%,+3.9%,4,$114,"$742,176",191,Purdie Distribution,False,False
61,66,Made in France,$356,"+2,125%",-37.3%,1,$356,"$6,436",16,Under The Milky Way,False,False
62,-,Our Little Sister,$321,-,-,1,$321,"$52,816",382,Mongrel Media,False,False
63,61,"Life, Animated",$293,+35%,-34.3%,2,$146,"$254,081",100,The Orchard,False,False
64,63,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,$253,+47.1%,-67%,3,$84,"$1,169,639",121,The Orchard,False,False
65,64,Green is Gold,$104,-27.3%,-,1,$104,$247,2,The Samuel Goldwyn Company,False,False
