TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Suicide Squad,"$13,143,474",-56.5%,-,4255,"$3,088","$146,825,722",4,Warner Bros.,False,False
2,2,Jason Bourne,"$2,401,870",-61.9%,-61.3%,4039,$594,"$105,513,015",11,Universal Pictures,False,False
3,3,Bad Moms,"$1,998,310",-50.4%,-31.7%,3215,$621,"$52,849,146",11,STX Entertainment,False,False
4,4,The Secret Life of Pets,"$1,693,280",-50.3%,-39.6%,3417,$495,"$321,212,650",32,Universal Pictures,False,False
5,5,Star Trek Beyond,"$1,204,959",-61.5%,-61.4%,3263,$369,"$128,942,353",18,Paramount Pictures,False,False
6,8,Nerve,"$908,160",-37.1%,-48.1%,2538,$357,"$27,758,482",13,Lionsgate,False,False
7,7,Lights Out,"$850,121",-45.5%,-49.2%,2581,$329,"$55,565,827",18,Warner Bros.,False,False
8,6,Nine Lives,"$832,192",-47.2%,-,2264,$367,"$7,082,107",4,EuropaCorp,False,False
9,10,Ice Age: Collision Course,"$658,365",-50.7%,-58.7%,2738,$240,"$54,223,256",18,Twentieth Century Fox,False,False
10,9,Ghostbusters,"$651,831",-52%,-52.9%,2545,$256,"$117,239,959",25,-,False,False
11,11,Finding Dory,"$334,918",-48.4%,-54.2%,1122,$298,"$474,207,293",53,-,False,False
12,12,Café Society,"$182,854",-61.2%,-32.4%,631,$289,"$6,878,451",25,Lionsgate,False,False
13,13,Hillary's America: The Secret History of the Democratic Party,"$149,360",-51.3%,-59.7%,672,$222,"$11,270,331",25,-,False,False
14,14,The Legend of Tarzan,"$113,504",-52.9%,-68.6%,648,$175,"$124,165,263",39,Warner Bros.,False,False
15,15,Captain Fantastic,"$74,766",-57.8%,-42.6%,363,$205,"$3,660,998",32,Bleecker Street Media,False,False
16,19,The BFG,"$56,123",-35.7%,-31.8%,234,$239,"$52,848,430",39,-,False,False
17,21,Mike and Dave Need Wedding Dates,"$48,875",-36.4%,-78%,297,$164,"$45,131,431",32,Twentieth Century Fox,False,False
18,16,Indignation,"$43,388",-64.9%,+305.5%,55,$788,"$603,876",11,Roadside Attractions,False,False
19,18,Hunt for the Wilderpeople,"$42,895",-56.4%,-10.8%,176,$243,"$3,512,121",46,The Orchard,False,False
20,17,Absolutely Fabulous: The Movie,"$42,764",-59.2%,-58.7%,226,$189,"$4,195,095",18,Fox Searchlight Pictures,False,False
21,20,Central Intelligence,"$41,306",-51.2%,-65.7%,266,$155,"$126,130,183",53,Warner Bros.,False,False
22,22,The Jungle Book,"$33,351",-49.6%,-29.6%,200,$166,"$362,678,492",116,-,False,False
23,23,Captain America: Civil War,"$31,668",-52%,+140.7%,174,$182,"$407,228,950",95,-,False,False
24,-,Rurouni Kenshin Part I: Origins2016 Re-release,"$31,013",-,-,27,"$1,148","$31,013",1,FUNimation Entertainment,True,False
25,26,The Purge: Election Year,"$23,530",-47.5%,-70.5%,207,$113,"$78,868,660",39,Universal Pictures,False,False
26,25,Independence Day: Resurgence,"$21,326",-62.2%,-45.4%,165,$129,"$102,336,871",46,Twentieth Century Fox,False,False
27,24,The Infiltrator,"$21,260",-64%,-78.5%,148,$143,"$14,968,379",27,Broad Green Pictures,False,False
28,27,Teenage Mutant Ninja Turtles: Out of the Shadows,"$16,780",-62.5%,-43.2%,141,$119,"$81,655,454",67,Paramount Pictures,False,False
29,30,The Angry Birds Movie,"$15,613",-47.8%,-32.3%,154,$101,"$107,240,777",81,-,False,False
30,29,Alice Through the Looking Glass,"$14,991",-50.4%,-38.3%,126,$118,"$76,861,615",74,-,False,False
31,28,Gleason,"$13,810",-59%,+39.1%,69,$200,"$260,411",11,Open Road Films (II),False,False
32,31,The Conjuring 2,"$13,652",-50.8%,-52.5%,166,$82,"$102,323,827",60,Warner Bros.,False,False
33,32,Me Before You,"$9,597",-41.1%,-49.1%,103,$93,"$56,163,691",67,Warner Bros.,False,False
34,33,Now You See Me 2,"$8,080",-44.7%,-62.7%,85,$95,"$64,693,439",60,Lionsgate,False,False
35,35,Love & Friendship,"$6,705",-32%,-26.9%,34,$197,"$13,892,049",88,Roadside Attractions,False,False
36,34,The Shallows,"$6,083",-47.8%,-68.3%,69,$88,"$54,263,516",46,-,False,False
37,36,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$3,865",-44.8%,-52%,37,$104,"$1,055,388",60,The Orchard,False,False
38,38,League of Gods,"$3,718",-29.2%,-77%,38,$97,"$165,588",11,-,False,False
39,40,Elevator to the Gallows2016 Re-release,"$3,378",-24.7%,-,1,"$3,378","$23,054",6,Rialto Pictures,False,False
40,37,The Lobster2016 Re-release,"$2,847",-54.7%,-68.2%,27,$105,"$8,628,263",88,A24,False,False
41,39,Swiss Army Man,"$2,616",-45.5%,-60.6%,24,$109,"$4,137,033",46,A24,False,False
42,41,"Life, Animated","$2,513",-41.4%,+23.8%,40,$62,"$193,249",39,The Orchard,False,False
43,42,Our Kind of Traitor,"$1,746",-45.8%,-61.8%,15,$116,"$3,110,470",39,Roadside Attractions,False,False
44,45,Genius,"$1,011",+5.1%,+118.4%,14,$72,"$1,350,575",60,Roadside Attractions,False,False
45,44,Phantom Boy,$702,-52.6%,-55.4%,17,$41,"$32,145",25,GKIDS,False,False
46,43,Under the Sun,$649,-59.2%,+77.3%,4,$162,"$72,755",34,Icarus Films,False,False
47,46,Band of Outsiders2016 Re-release,$353,+4.7%,-,1,$353,"$38,004",95,Rialto Pictures,False,False
48,-,Saturday's Warrior,$108,-,-64.7%,1,$108,"$677,599",130,Purdie Distribution,False,False
