TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Star Wars: Episode VII - The Force Awakens,"$3,728,739",-45.3%,-58.5%,3365,"$1,108","$879,110,994",38,-,False,False
2,1,The Revenant,"$3,624,071",-53.4%,-63.2%,3711,$976,"$119,202,240",31,Twentieth Century Fox,False,False
3,3,Ride Along 2,"$2,952,650",-50%,-70.1%,3192,$925,"$58,606,090",10,Universal Pictures,False,False
4,6,The 5th Wave,"$2,481,321",-43%,-,2908,$853,"$10,326,356",3,-,False,False
5,4,The Boy,"$2,390,088",-47.7%,-,2671,$894,"$10,778,392",3,STX Entertainment,False,False
6,5,Dirty Grandpa,"$2,347,132",-47.5%,-,2912,$806,"$11,111,875",3,Lionsgate,False,False
7,7,13 Hours,"$1,950,004",-55%,-57.1%,2917,$668,"$32,763,829",10,Paramount Pictures,False,False
8,8,Daddy's Home,"$1,186,674",-51.4%,-61.5%,2789,$425,"$138,451,113",31,Paramount Pictures,False,False
9,9,Norm of the North,"$1,117,951",-40.2%,-50.5%,2411,$463,"$14,024,290",10,Lionsgate,False,False
10,10,The Big Short,"$673,834",-55.5%,-58.8%,1351,$498,"$56,390,370",45,Paramount Pictures,False,False
11,13,Brooklyn,"$436,588",-42.9%,-24%,962,$453,"$27,584,996",82,Fox Searchlight Pictures,False,False
12,11,Sisters,"$383,920",-54.9%,-73%,1602,$239,"$84,807,610",38,Universal Pictures,False,False
13,16,Alvin and the Chipmunks: The Road Chip,"$370,867",-33.7%,-65%,1204,$308,"$82,521,026",38,Twentieth Century Fox,False,False
14,12,The Forest,"$366,563",-53.8%,-79.7%,2010,$182,"$24,982,975",17,Focus Features,False,False
15,14,The Hateful Eight,"$311,679",-52.7%,-72.4%,1277,$244,"$50,975,744",31,The Weinstein Company,False,False
16,15,Spotlight,"$293,060",-52%,-45.1%,1030,$284,"$32,902,971",80,Open Road Films (II),False,False
17,17,Joy,"$255,056",-50.5%,-71.2%,966,$264,"$54,196,165",31,Twentieth Century Fox,False,False
18,18,Carol,"$178,114",-35.1%,-61.1%,692,$257,"$10,579,777",66,The Weinstein Company,False,False
19,20,The Danish Girl,"$161,615",-26.3%,-33.5%,794,$203,"$9,719,751",59,Focus Features,False,False
20,19,The Hunger Games: Mockingjay - Part 2,"$105,557",-56.5%,-69.6%,516,$204,"$280,302,457",66,Lionsgate,False,False
21,22,Anomalisa,"$95,970",-38.1%,-1.8%,143,$671,"$1,400,301",26,Paramount Pictures,False,False
22,21,Creed,"$84,850",-61.1%,-74.3%,558,$152,"$108,240,150",61,Warner Bros.,False,False
23,23,The Martian,"$59,281",-59.1%,-56.4%,276,$214,"$227,616,581",115,Twentieth Century Fox,False,False
24,24,Concussion,"$47,800",-62.9%,-82.1%,315,$151,"$33,806,210",31,-,False,False
25,26,The Peanuts Movie,"$43,230",-44.4%,-43%,220,$196,"$129,739,758",80,Twentieth Century Fox,False,False
26,25,Spectre,"$36,357",-55.4%,-58.2%,217,$167,"$199,270,555",80,-,False,False
27,28,Hotel Transylvania 2,"$33,926",-39.8%,-40.9%,139,$244,"$169,464,719",122,-,False,False
28,27,In the Heart of the Sea,"$31,971",-51.3%,-45.8%,202,$158,"$24,701,780",45,Warner Bros.,False,False
29,29,Goosebumps,"$29,246",-36.5%,-31.9%,106,$275,"$79,877,449",101,-,False,False
30,31,Trumbo,"$26,543",-37.9%,-1.7%,136,$195,"$7,489,034",80,Bleecker Street Media,False,False
31,32,Youth,"$22,662",-38.9%,-53.3%,76,$298,"$2,404,130",52,Fox Searchlight Pictures,False,False
32,30,Point Break,"$21,761",-52%,-83.3%,138,$157,"$28,263,554",31,Warner Bros.,False,False
33,33,Caged No More,"$14,704",-38.6%,-,116,$126,"$69,372",3,Freestyle Releasing,False,False
34,34,Wazir,"$12,339",-38.5%,-86.7%,32,$385,"$1,099,050",17,Reliance Big Pictures,False,False
35,35,Burnt,"$5,881",-38.6%,"+1,963.5%",61,$96,"$13,625,291",87,The Weinstein Company,False,False
36,36,The Boy and the World2015 Re-release,"$4,366",-28.4%,-,17,$256,"$31,543",45,GKIDS,False,False
37,37,Macbeth,"$2,286",+23.2%,-78.1%,12,$190,"$1,057,400",52,The Weinstein Company,False,False
38,38,Chi-Raq,"$1,646",+14%,-16.2%,9,$182,"$2,647,377",52,Roadside Attractions,False,False
39,43,Only Yesterday2016 Re-release,$703,+350.6%,-65.4%,1,$703,"$51,033",24,GKIDS,False,False
40,39,Trust Fund,$440,-44.3%,-74.1%,1,$440,"$33,408",17,Transatlantic,False,False
41,42,Remember,$354,+11%,-,4,$88,"$527,498",101,Entertainment One,False,False
42,41,The Winding Stream,$294,-19.2%,-,1,$294,"$18,389",40,Argot Pictures,False,False
43,40,Woodlawn,$282,-54%,-79.6%,4,$70,"$14,391,198",101,Pure Flix Entertainment,False,False
44,44,Dark Star: HR Gigers Welt,$171,+10.3%,-,1,$171,"$61,845",255,Icarus Films,False,False
45,45,The Letters,$55,-58%,-95.2%,2,$27,"$1,646,574",52,Freestyle Releasing,False,False
