TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kung Fu Panda 3,"$1,471,325",-5.2%,-35.8%,3987,$369,"$72,316,442",12,Twentieth Century Fox,False,False
2,2,"Hail, Caesar!","$1,083,775",+22.3%,-,2232,$485,"$13,325,465",5,Universal Pictures,False,False
3,3,The Revenant,"$818,353",+18.2%,-32.4%,3018,$271,"$151,054,045",47,Twentieth Century Fox,False,False
4,4,Star Wars: Episode VII - The Force Awakens,"$708,043",+4.3%,-23.7%,2262,$313,"$907,431,461",54,-,False,False
5,5,The Finest Hours,"$686,426",+46.3%,-39.2%,3143,$218,"$19,647,660",12,-,False,False
6,6,The Choice,"$660,119",+53.6%,-,2631,$250,"$7,140,303",5,Lionsgate,False,False
7,7,Pride and Prejudice and Zombies,"$506,836",+18.1%,-,2931,$172,"$6,260,215",5,Screen Gems,False,False
8,8,Dirty Grandpa,"$495,034",+28.8%,-36.8%,2567,$192,"$30,259,090",19,Lionsgate,False,False
9,9,Ride Along 2,"$377,650",+7%,-31.9%,2172,$173,"$77,978,075",26,Universal Pictures,False,False
10,10,13 Hours,"$359,573",+15.9%,-39.9%,2059,$174,"$48,412,793",26,Paramount Pictures,False,False
11,11,The 5th Wave,"$342,537",+12%,-36.4%,2346,$146,"$26,387,269",19,-,False,False
12,12,The Boy,"$295,647",+7.8%,-41.7%,2214,$133,"$27,451,456",19,STX Entertainment,False,False
13,13,Fifty Shades of Black,"$226,817",+16%,-46.8%,2075,$109,"$9,793,893",12,Open Road Films (II),False,False
14,14,The Big Short,"$190,735",+17.9%,-32.2%,860,$221,"$64,013,257",61,Paramount Pictures,False,False
15,15,Brooklyn,"$179,594",+46.9%,-23.5%,703,$255,"$32,682,120",98,Fox Searchlight Pictures,False,False
16,16,Daddy's Home,"$129,123",+6%,-42.5%,1018,$126,"$145,488,742",47,Paramount Pictures,False,False
17,17,Spotlight,"$117,697",+26%,-18.5%,668,$176,"$36,315,455",96,Open Road Films (II),False,False
18,18,The Hateful Eight,"$48,683",+18.2%,-40.4%,373,$130,"$53,097,684",47,The Weinstein Company,False,False
19,19,Joy,"$35,814",+24.1%,-47.3%,286,$125,"$55,910,415",47,Twentieth Century Fox,False,False
20,21,Jane Got a Gun,"$35,397",+39%,-74.3%,1031,$34,"$1,458,146",12,The Weinstein Company,False,False
21,20,Carol,"$31,224",+15.6%,-39.4%,236,$132,"$11,874,242",82,The Weinstein Company,False,False
22,23,Sisters,"$26,415",+26.7%,-50.9%,287,$92,"$86,583,055",54,Universal Pictures,False,False
23,22,Creed,"$23,328",+3.9%,+1.8%,242,$96,"$109,034,573",77,Warner Bros.,False,False
24,25,The Danish Girl,"$21,925",+25.4%,-41.6%,155,$141,"$10,653,189",75,Focus Features,False,False
25,26,Anomalisa,"$18,961",+15.3%,-49.1%,147,$128,"$2,268,586",42,Paramount Pictures,False,False
26,24,Alvin and the Chipmunks: The Road Chip,"$17,618",-10.3%,-12.5%,300,$58,"$83,688,110",54,Twentieth Century Fox,False,False
27,28,The Hunger Games: Mockingjay - Part 2,"$15,542",+14%,-31.5%,207,$75,"$281,005,174",82,Lionsgate,False,False
28,31,The Martian,"$13,223",+24.3%,-26.8%,173,$76,"$228,143,921",131,Twentieth Century Fox,False,False
29,29,Point Break,"$12,424",+7%,-31%,166,$74,"$28,641,321",47,Warner Bros.,False,False
30,30,The Forest,"$10,062",-10.7%,-71.8%,162,$62,"$26,211,595",33,Focus Features,False,False
31,27,Norm of the North,"$9,839",-33.5%,-81.2%,338,$29,"$16,351,580",26,Lionsgate,False,False
32,32,In the Heart of the Sea,"$9,324",+4%,-42.4%,131,$71,"$25,003,902",61,Warner Bros.,False,False
33,34,Spectre,"$7,046",+8.3%,-43.6%,115,$61,"$199,605,015",96,-,False,False
34,33,Trumbo,"$6,001",-10.3%,-44.3%,61,$98,"$7,719,982",96,Bleecker Street Media,False,False
35,39,Youth,"$5,309",+80.5%,-37.4%,41,$129,"$2,585,345",68,Fox Searchlight Pictures,False,False
36,37,Mustang,"$5,061",+25.5%,-4.5%,30,$168,"$583,280",82,Cohen Media Group,False,False
37,35,Regression,"$4,714",-3.7%,-,100,$47,"$43,525",5,-,False,False
38,36,The Peanuts Movie,"$3,992",-4.3%,-55.8%,145,$27,"$129,992,358",96,Twentieth Century Fox,False,False
39,40,Rams,"$1,918",+3.9%,-,3,$639,"$19,778",7,Cohen Media Group,False,False
40,41,Macbeth,"$1,014",-35%,+9.6%,10,$101,"$1,094,696",68,The Weinstein Company,False,False
41,38,The Boy and the World2015 Re-release,$848,-75.2%,-71.6%,19,$44,"$73,385",61,GKIDS,False,False
42,42,Burnt,$411,+63.7%,-62.3%,13,$31,"$13,651,400",103,The Weinstein Company,False,False
43,43,Hitchcock/Truffaut,$313,+115.9%,-62.7%,2,$156,"$296,495",70,Cohen Media Group,False,False
44,45,Trust Fund,$86,+24.6%,+309.5%,1,$86,"$36,630",33,Transatlantic,False,False
45,44,Wazir,$79,-43.6%,-83.6%,3,$26,"$1,123,967",33,Reliance Big Pictures,False,False
46,46,Woodlawn,$47,+27%,+80.8%,2,$23,"$14,393,946",117,Pure Flix Entertainment,False,False
47,-,Caged No More,$6,-,-99.3%,1,$6,"$114,909",19,Freestyle Releasing,False,False
