TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Boss,"$1,236,050",-11.8%,-,3480,$355,"$30,181,910",7,Universal Pictures,False,False
2,2,Batman v Superman: Dawn of Justice,"$1,100,442",-11.7%,-59.6%,4102,$268,"$302,301,730",21,Warner Bros.,False,False
3,3,Zootopia,"$669,040",-7.8%,-57.7%,3444,$194,"$299,243,756",42,-,False,False
4,4,My Big Fat Greek Wedding 2,"$447,605",-2.5%,-47.3%,3027,$147,"$48,835,490",21,Universal Pictures,False,False
5,5,Hardcore Henry,"$269,841",-17.8%,-,3015,$89,"$6,672,672",7,STX Entertainment,False,False
6,7,Miracles from Heaven,"$260,281",-13.9%,-53.3%,2783,$93,"$55,030,812",30,TriStar Pictures,False,False
7,6,God's Not Dead 2,"$256,122",-16.5%,-44.4%,2380,$107,"$15,295,836",14,Pure Flix Entertainment,False,False
8,8,Eye in the Sky,"$220,099",-10.7%,-34.7%,1089,$202,"$11,559,985",35,Bleecker Street Media,False,False
9,11,"Hello, My Name Is Doris","$171,724",-7.7%,-34.8%,979,$175,"$10,127,107",35,Roadside Attractions,False,False
10,9,Allegiant,"$158,756",-22.5%,-60.6%,2503,$63,"$62,641,161",28,Lionsgate,False,False
11,10,10 Cloverfield Lane,"$151,793",-25.6%,-57%,1886,$80,"$68,734,681",35,Paramount Pictures,False,False
12,12,Deadpool,"$146,815",-13.7%,-50.2%,1435,$102,"$359,113,249",63,Twentieth Century Fox,False,False
13,14,Midnight Special,"$79,669",-17%,+99.8%,493,$161,"$2,685,077",28,Warner Bros.,False,False
14,15,Demolition,"$76,942",-19.4%,-,854,$90,"$1,529,019",7,Fox Searchlight Pictures,False,False
15,13,Meet the Blacks,"$75,421",-39.9%,-69.8%,1007,$74,"$7,877,334",14,Freestyle Releasing,False,False
16,16,London Has Fallen,"$61,093",-27.1%,-59.3%,914,$66,"$61,099,206",42,Focus Features,False,False
17,17,Everybody Wants Some!!,"$34,857",-2.8%,+38%,63,$553,"$1,101,103",16,Paramount Pictures,False,False
18,19,Star Wars: Episode VII - The Force Awakens,"$32,555",+30.9%,-52.6%,346,$94,"$935,642,689",119,-,False,False
19,18,The Revenant,"$23,797",-6.7%,-19.9%,286,$83,"$183,076,210",112,Twentieth Century Fox,False,False
20,20,Kung Fu Panda 3,"$20,620",-4.8%,-58.3%,341,$60,"$141,040,837",77,Twentieth Century Fox,False,False
21,21,Whiskey Tango Foxtrot,"$17,114",-16.7%,-60.4%,277,$61,"$22,799,581",42,Paramount Pictures,False,False
22,22,Gods of Egypt,"$16,684",-7.6%,+71.8%,194,$86,"$30,788,385",49,Lionsgate,False,False
23,25,Spotlight,"$10,001",+34%,-44.6%,112,$89,"$44,763,232",161,Open Road Films (II),False,False
24,24,Saturday's Warrior,"$8,025",-1%,-44.3%,28,$286,"$338,560",14,Purdie Distribution,False,False
25,27,How to Be Single,"$7,110",+4.1%,-55%,176,$40,"$46,843,513",63,Warner Bros.,False,False
26,26,Eddie the Eagle,"$6,488",-7.4%,-47.2%,128,$50,"$15,593,025",49,Twentieth Century Fox,False,False
27,23,The Perfect Match,"$5,872",-35.4%,-72.6%,153,$38,"$9,613,895",35,Lionsgate,False,False
28,28,Alvin and the Chipmunks: The Road Chip,"$4,467",-2.6%,-55.3%,80,$55,"$85,805,324",119,Twentieth Century Fox,False,False
29,29,Brooklyn,"$4,452",+2.9%,-0.6%,50,$89,"$38,219,804",163,Fox Searchlight Pictures,False,False
30,30,April and the Extraordinary World,"$4,029",-4.1%,+81.9%,13,$309,"$102,709",21,GKIDS,False,False
31,34,The Hateful Eight,"$3,531",+36.6%,"+1,096.9%",66,$53,"$54,058,570",112,The Weinstein Company,False,False
32,31,Race,"$3,058",-10.8%,-55.1%,73,$41,"$19,058,850",56,Focus Features,False,False
33,33,Triple 9,"$2,707",+2%,-59.4%,62,$43,"$12,639,297",49,Open Road Films (II),False,False
34,32,The Brothers Grimsby,"$2,558",-9.3%,-24%,62,$41,"$6,874,837",35,-,False,False
35,35,Louder Than Bombs,"$2,546",+0.3%,-,4,$636,"$34,888",7,The Orchard,False,False
36,36,Mr. Right,"$2,053",-13.9%,-,35,$58,"$34,694",7,Focus World,False,False
37,37,The Little Prince,"$1,609",-31.8%,-49.6%,47,$34,"$1,232,476",63,Entertainment One,False,False
38,41,No Home Movie,"$1,534",+130.3%,+66.7%,2,$767,"$19,987",57,Icarus Films,False,False
39,40,Born to Be Blue,"$1,090",+47.9%,-22.4%,8,$136,"$148,200",42,Entertainment One,False,False
40,38,Only Yesterday2016 Re-release,$907,-45.4%,-2.4%,12,$75,"$452,447",105,GKIDS,False,False
41,39,The Young Messiah,$835,-18.2%,-78.2%,41,$20,"$6,450,235",35,Focus Features,False,False
42,44,Sold,$422,+107.9%,-39%,3,$140,"$12,600",14,Matson Films,False,False
43,43,The Dog Wedding,$240,-4.8%,-4.8%,1,$240,"$28,807",35,25th Frame,False,False
44,45,The Program,$232,+70.6%,+107.1%,1,$232,"$12,564",28,Entertainment One,False,False
45,42,I Don't Belong Anywhere: The Cinema of Chantal Akerman,$141,-68.5%,-,2,$70,"$2,481",18,Icarus Films,False,False
