TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Dory,"$23,192,485",+18.5%,-,4305,"$5,387","$177,824,041",5,-,False,False
2,2,Central Intelligence,"$4,546,492",+13.4%,-,3508,"$1,296","$44,089,577",5,Warner Bros.,False,False
3,3,The Conjuring 2,"$2,344,076",+6.5%,-51.3%,3356,$698,"$75,600,429",12,Warner Bros.,False,False
4,4,Now You See Me 2,"$1,586,027",+20.8%,-48.3%,3232,$490,"$43,984,805",12,Lionsgate,False,False
5,5,Warcraft,"$1,044,050",+16.2%,-55.2%,3406,$306,"$40,375,190",12,Universal Pictures,False,False
6,6,Me Before You,"$977,169",+32.9%,-43.1%,2645,$369,"$47,824,211",19,Warner Bros.,False,False
7,8,Teenage Mutant Ninja Turtles: Out of the Shadows,"$874,352",+35.3%,-57.7%,3086,$283,"$73,501,761",19,Paramount Pictures,False,False
8,7,X-Men: Apocalypse,"$761,110",+15.1%,-48.2%,2632,$289,"$147,579,718",26,Twentieth Century Fox,False,False
9,9,Alice Through the Looking Glass,"$736,437",+30.6%,-26.5%,1880,$391,"$71,294,167",26,-,False,False
10,11,The Angry Birds Movie,"$371,842",+37.5%,-66.6%,2021,$183,"$103,826,182",33,-,False,False
11,10,Captain America: Civil War,"$329,956",+9.2%,-48.1%,1434,$230,"$401,944,578",47,-,False,False
12,12,The Jungle Book,"$253,282",+24.1%,-52.1%,953,$265,"$356,366,671",68,-,False,False
13,13,Zootopia,"$156,288",+19.2%,+58.5%,305,$512,"$339,794,671",110,-,False,False
14,15,Love & Friendship,"$125,534",+22.1%,-43.7%,497,$252,"$11,160,525",40,Roadside Attractions,False,False
15,14,The Nice Guys,"$110,855",+3.4%,-59.6%,522,$212,"$34,404,467",33,Warner Bros.,False,False
16,16,The Lobster2016 Re-release,"$81,463",-1.1%,-40.5%,319,$255,"$6,429,642",40,A24,False,False
17,17,Neighbors 2: Sorority Rising,"$67,010",+7.3%,-81.4%,464,$144,"$54,672,335",33,Universal Pictures,False,False
18,18,Genius,"$41,845",+16.9%,+348.3%,134,$312,"$512,473",12,Roadside Attractions,False,False
19,21,Gentleman,"$36,197",+23.4%,-,126,$287,"$603,023",5,-,False,False
20,19,Money Monster,"$33,402",+7%,-66.1%,286,$116,"$40,380,991",40,TriStar Pictures,False,False
21,20,Popstar: Never Stop Never Stopping,"$29,880",+1.8%,-90.3%,211,$141,"$9,453,070",19,Universal Pictures,False,False
22,22,Barbershop: The Next Cut,"$12,157",+8.5%,-39.6%,121,$100,"$53,813,443",68,Warner Bros.,False,False
23,23,Keanu,"$10,909",+9.5%,+300.6%,123,$88,"$20,505,262",54,Warner Bros.,False,False
24,25,Miracles from Heaven,"$9,312",+19.8%,-31.1%,93,$100,"$61,504,321",98,TriStar Pictures,False,False
25,24,The Darkness,"$7,840",-1.2%,-23.9%,106,$73,"$10,674,234",40,BH Tilt,False,False
26,32,Kung Fu Panda 3,"$5,984",+110%,-27%,53,$112,"$143,412,476",145,Twentieth Century Fox,False,False
27,27,Eye in the Sky,"$5,973",+23.8%,-32.2%,66,$90,"$18,592,784",103,Bleecker Street Media,False,False
28,30,Clown,"$5,074",+10.8%,-,100,$50,"$36,574",5,-,False,False
29,31,"Hello, My Name Is Doris","$5,030",+63.2%,-21.8%,47,$107,"$14,383,375",103,Roadside Attractions,False,False
30,26,The Homeless Billionaire,"$4,909",-7.4%,-,1,"$4,909","$29,980",5,Hannover House,False,False
31,28,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$4,345",-9.4%,+64%,11,$395,"$77,300",12,The Orchard,False,False
32,29,Sing Street,"$4,290",-8.5%,-37.8%,55,$78,"$3,048,160",68,The Weinstein Company,False,False
33,-,The Unknowns,"$3,111",-,-19.4%,3,"$1,037","$36,256",23,GathrFilms,False,False
34,35,A Hologram for the King,"$2,321",+67.3%,+34.6%,16,$145,"$4,187,132",61,Roadside Attractions,False,False
35,34,Saturday's Warrior,"$1,376",-24.5%,-9.4%,8,$172,"$638,232",82,Purdie Distribution,False,False
36,36,God's Not Dead 2,$892,-17.3%,+0.7%,12,$74,"$20,739,371",82,Pure Flix Entertainment,False,False
37,40,Paths of the Soul,$373,+75.1%,+46.9%,1,$373,"$14,790",40,Icarus Films,False,False
38,38,The Fallen Idol2016 Re-release,$299,-2.3%,-63.9%,2,$149,"$45,884",26,Rialto Pictures,False,False
39,41,Meet the Blacks,$133,-15.3%,-75%,10,$13,"$9,097,072",82,Freestyle Releasing,False,False
40,39,Ran2016 Re-release,$120,-47.1%,-,1,$120,"$64,246",117,Rialto Pictures,False,False
41,42,Band of Outsiders2016 Re-release,$14,-82.5%,-,1,$14,"$27,765",47,Rialto Pictures,False,False
