TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Doctor Strange,"$31,368,671",-3.7%,-,3882,"$8,080","$63,954,006",2,-,False,False
2,2,Trolls,"$20,157,167",+62.9%,-,4060,"$4,964","$32,530,463",2,Twentieth Century Fox,False,False
3,3,Hacksaw Ridge,"$5,895,386",+10.4%,-,2886,"$2,042","$11,236,325",2,Lionsgate,False,False
4,4,Tyler Perry's Boo! A Madea Halloween,"$3,658,034",+68.6%,-53.1%,2234,"$1,637","$63,017,816",16,Lionsgate,False,False
5,5,Inferno,"$2,753,482",+47.4%,-51.8%,3576,$769,"$24,429,567",9,-,False,False
6,6,The Accountant,"$2,623,193",+49.3%,-29.2%,2688,$975,"$69,288,930",23,Warner Bros.,False,False
7,7,Jack Reacher: Never Go Back,"$2,453,361",+50.1%,-41.3%,3079,$796,"$47,748,126",16,Paramount Pictures,False,False
8,8,Ouija: Origin of Evil,"$1,798,020",+51.9%,-40.9%,2380,$755,"$30,370,610",16,Universal Pictures,False,False
9,9,The Girl on the Train,"$1,219,660",+46.9%,-34.8%,1572,$775,"$70,007,240",30,Universal Pictures,False,False
10,10,Miss Peregrine's Home for Peculiar Children,"$985,282",+97%,-45.5%,1710,$576,"$82,719,761",37,Twentieth Century Fox,False,False
11,11,Moonlight,"$522,935",+37.9%,+62.4%,83,"$6,300","$2,656,760",16,A24,False,False
12,12,Keeping Up with the Joneses,"$515,854",+46.8%,-64.7%,1064,$484,"$13,082,521",16,Twentieth Century Fox,False,False
13,15,Storks,"$474,437",+131.9%,-63%,1155,$410,"$69,646,514",44,Warner Bros.,False,False
14,14,Deepwater Horizon,"$347,511",+57.3%,-62.9%,783,$443,"$59,737,528",37,Lionsgate,False,False
15,13,Ae Dil Hai Mushkil,"$320,630",+31%,-61.3%,296,"$1,083","$3,401,906",9,FIP,False,False
16,16,What Now?,"$269,020",+51.8%,-63.9%,453,$593,"$22,996,680",23,Universal Pictures,False,False
17,17,Sully,"$248,823",+58.6%,-41.2%,454,$548,"$123,165,898",58,Warner Bros.,False,False
18,18,The Magnificent Seven,"$213,892",+60.7%,-64.1%,490,$436,"$92,133,035",44,-,False,False
19,19,Middle School: The Worst Years of My Life,"$192,683",+109.3%,-65.8%,485,$397,"$18,999,536",30,Lionsgate,False,False
20,21,Denial,"$144,242",+110.7%,-50.5%,218,$661,"$3,502,572",37,Bleecker Street Media,False,False
21,22,The Secret Life of Pets,"$136,225",+109.2%,+32.7%,237,$574,"$366,738,105",121,Universal Pictures,False,False
22,23,Suicide Squad,"$118,121",+88%,-6%,245,$482,"$324,956,367",93,Warner Bros.,False,False
23,20,The Birth of a Nation,"$117,417",+66.1%,-51.2%,197,$596,"$15,500,303",30,Fox Searchlight Pictures,False,False
24,26,Finding Dory,"$74,697",+110.7%,+24.7%,160,$466,"$485,841,583",142,-,False,False
25,25,Queen of Katwe,"$69,986",+95.6%,-43.1%,172,$406,"$8,381,581",44,-,False,False
26,24,Loving,"$67,330",+22.4%,-,4,"$16,832","$122,332",2,Focus Features,False,False
27,30,Kubo and the Two Strings,"$53,872",+102.1%,-9%,149,$361,"$47,735,043",79,Focus Features,False,False
28,28,Desierto,"$50,154",+74.1%,-55.7%,102,$491,"$1,776,243",23,STX Entertainment,False,False
29,29,Pete's Dragon,"$48,491",+75.7%,+33.7%,90,$538,"$75,536,200",86,-,False,False
30,27,I'm Not Ashamed,"$45,969",+57.8%,-74.8%,131,$350,"$1,914,987",16,Pure Flix Entertainment,False,False
31,32,American Pastoral,"$39,559",+77.5%,-3.6%,70,$565,"$398,707",16,Lionsgate,False,False
32,31,Hell or High Water,"$38,640",+50.5%,+57.4%,144,$268,"$26,839,918",86,Lionsgate,False,False
33,33,Snowden,"$29,458",+64%,-14.6%,115,$256,"$21,463,047",51,Open Road Films (II),False,False
34,34,Luck-Key,"$27,392",+112.7%,-32%,26,"$1,053","$361,647",16,JBG Pictures,False,False
35,36,When the Bough Breaks,"$19,277",+83.1%,+320.3%,87,$221,"$29,692,393",58,Screen Gems,False,False
36,35,Don't Breathe,"$17,971",+61%,-82.4%,72,$249,"$88,997,583",72,Screen Gems,False,False
