TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Deadpool,"$2,103,883",-5%,-45.4%,3856,$545,"$294,758,132",21,Twentieth Century Fox,False,False
2,2,Gods of Egypt,"$681,634",-16.4%,-,3117,$218,"$17,848,320",7,Lionsgate,False,False
3,3,Risen,"$504,548",-3.1%,-40%,2915,$173,"$24,765,923",14,-,False,False
4,4,The Revenant,"$422,570",-12%,+13.7%,1645,$256,"$172,651,921",70,Twentieth Century Fox,False,False
5,6,Kung Fu Panda 3,"$402,502",-9.1%,-29.4%,3296,$122,"$130,306,833",35,Twentieth Century Fox,False,False
6,8,The Witch,"$381,949",-7.3%,-40.5%,2204,$173,"$18,410,574",14,A24,False,False
7,7,How to Be Single,"$377,925",-12.4%,-42.6%,3047,$124,"$41,203,465",21,Warner Bros.,False,False
8,5,Triple 9,"$369,430",-20%,-,2205,$167,"$8,111,034",7,Open Road Films (II),False,False
9,9,Eddie the Eagle,"$331,245",-14.5%,-,2042,$162,"$7,761,132",7,Twentieth Century Fox,False,False
10,10,Race,"$282,782",-8.9%,-41.4%,2387,$118,"$14,999,563",14,Focus Features,False,False
11,11,Star Wars: Episode VII - The Force Awakens,"$231,559",-2.6%,-25.2%,1433,$161,"$926,977,515",77,-,False,False
12,12,Spotlight,"$142,985",-18%,+90.1%,685,$208,"$39,796,139",119,Open Road Films (II),False,False
13,13,Zoolander 2,"$114,085",-27.6%,-63.5%,1974,$57,"$27,954,467",21,Paramount Pictures,False,False
14,14,"Hail, Caesar!","$95,275",-11.5%,-51.3%,959,$99,"$28,800,390",28,Universal Pictures,False,False
15,16,Brooklyn,"$73,768",-9%,-22.6%,477,$154,"$36,833,122",121,Fox Searchlight Pictures,False,False
16,15,The Big Short,"$72,777",-17.6%,-31%,543,$134,"$68,849,117",84,Paramount Pictures,False,False
17,17,Ride Along 2,"$58,655",-24%,-43.2%,941,$62,"$88,797,865",49,Universal Pictures,False,False
18,18,The Choice,"$52,501",-15.2%,-58.5%,1060,$49,"$18,267,488",28,Lionsgate,False,False
19,19,The Mermaid,"$50,049",-11.4%,-37.6%,77,$649,"$2,302,769",14,-,False,False
20,21,The Boy,"$39,009",-12.8%,-37.4%,672,$58,"$34,728,558",42,STX Entertainment,False,False
21,25,The Little Prince,"$36,481",+37.5%,+229.1%,72,$506,"$481,727",21,Entertainment One,False,False
22,20,The 5th Wave,"$35,102",-24.6%,-42.3%,588,$59,"$33,278,221",42,-,False,False
23,22,Daddy's Home,"$28,541",-14.6%,-26.9%,369,$77,"$148,529,705",70,Paramount Pictures,False,False
24,24,13 Hours,"$25,297",-13.6%,-51.2%,320,$79,"$52,368,494",49,Paramount Pictures,False,False
25,23,Dirty Grandpa,"$21,709",-27%,-59%,362,$59,"$35,239,525",42,Lionsgate,False,False
26,26,Neerja,"$18,830",-28.9%,-36.6%,121,$155,"$1,363,756",14,FIP,False,False
27,27,Find a Boyfriend for My Wife... PLEASE!,"$17,478",-26.9%,-59%,357,$48,"$1,584,759",14,Pantelion Films,False,False
28,29,Carol,"$15,564",+9.8%,-16.1%,202,$77,"$12,562,286",105,The Weinstein Company,False,False
29,30,Creed,"$13,501",-2.8%,-24.1%,183,$73,"$109,767,581",100,Warner Bros.,False,False
30,31,Alvin and the Chipmunks: The Road Chip,"$12,969",+11%,-16.4%,244,$53,"$84,873,528",77,Twentieth Century Fox,False,False
31,28,Fifty Shades of Black,"$12,406",-14%,-26.2%,155,$80,"$11,466,346",35,Open Road Films (II),False,False
32,33,Norm of the North,"$10,218",+13.7%,+16.6%,240,$42,"$16,858,634",49,Lionsgate,False,False
33,32,Anomalisa,"$9,795",-3.8%,+68%,140,$69,"$2,626,978",65,Paramount Pictures,False,False
34,34,The Hateful Eight,"$9,489",+5.9%,-9.1%,77,$123,"$53,613,071",70,The Weinstein Company,False,False
35,35,The Danish Girl,"$8,456",-1.6%,-18.8%,67,$126,"$11,036,136",98,Focus Features,False,False
36,36,Joy,"$7,900",-4.6%,-28.3%,95,$83,"$56,384,928",70,Twentieth Century Fox,False,False
37,39,Sisters,"$6,950",-1.8%,-13.3%,121,$57,"$86,999,200",77,Universal Pictures,False,False
38,38,Only Yesterday2016 Re-release,"$6,560",-8.2%,-,13,$504,"$147,831",63,GKIDS,False,False
39,37,Pride and Prejudice and Zombies,"$6,391",-13.5%,-69.3%,122,$52,"$10,938,134",28,Screen Gems,False,False
40,40,The Forest,"$5,532",+8.8%,-27%,101,$54,"$26,509,737",56,Focus Features,False,False
41,42,Mustang,"$5,072",+36%,-,29,$174,"$737,372",105,Cohen Media Group,False,False
42,41,The Martian,"$3,977",-11.2%,+20.3%,56,$71,"$228,395,947",154,Twentieth Century Fox,False,False
43,43,Spectre,"$2,982",-8.8%,-71.7%,92,$32,"$199,860,885",119,-,False,False
44,44,Trumbo,"$2,502",+6%,-61.3%,31,$80,"$7,857,741",119,Bleecker Street Media,False,False
45,46,Hotel Transylvania 2,"$1,562",-19.5%,-,32,$48,"$169,700,110",161,-,False,False
46,47,Touched with Fire,"$1,184",-31.3%,-83.6%,20,$59,"$145,005",21,Roadside Attractions,False,False
47,45,The Boy and the World2015 Re-release,$953,-54.3%,-34.3%,26,$36,"$122,830",84,GKIDS,False,False
48,49,Rams,$918,+90.5%,-37%,6,$153,"$74,678",30,Cohen Media Group,False,False
49,48,Until Forever,$515,-31.5%,+6.6%,8,$64,"$32,520",21,Linn Productions,False,False
