TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Boss,"$2,329,555",+43.1%,-,3480,$669,"$27,544,310",5,Universal Pictures,False,False
2,2,Batman v Superman: Dawn of Justice,"$1,867,311",+26.6%,-54.3%,4102,$455,"$299,955,534",19,Warner Bros.,False,False
3,3,Zootopia,"$1,062,577",+35.9%,-44.5%,3444,$308,"$297,849,421",40,-,False,False
4,4,My Big Fat Greek Wedding 2,"$683,760",+56.9%,-44.2%,3027,$225,"$47,928,660",19,Universal Pictures,False,False
5,5,Hardcore Henry,"$540,288",+26.7%,-,3015,$179,"$6,074,409",5,STX Entertainment,False,False
6,6,Miracles from Heaven,"$456,885",+53.3%,-44.3%,2783,$164,"$54,468,190",28,TriStar Pictures,False,False
7,7,God's Not Dead 2,"$439,238",+62.9%,-39.3%,2380,$184,"$14,733,000",12,Pure Flix Entertainment,False,False
8,8,Eye in the Sky,"$373,416",+51.3%,-23.9%,1089,$342,"$11,093,306",33,Bleecker Street Media,False,False
9,10,Allegiant,"$311,628",+42.7%,-45.7%,2503,$124,"$62,277,575",26,Lionsgate,False,False
10,9,10 Cloverfield Lane,"$277,747",+26%,-43%,1886,$147,"$68,378,983",33,Paramount Pictures,False,False
11,13,"Hello, My Name Is Doris","$229,639",+45.9%,-34%,979,$234,"$9,769,297",33,Roadside Attractions,False,False
12,11,Deadpool,"$208,583",+17.4%,-41.9%,1435,$145,"$358,796,270",61,Twentieth Century Fox,False,False
13,12,Meet the Blacks,"$191,132",+17%,-48.8%,1007,$189,"$7,676,384",12,Freestyle Releasing,False,False
14,15,Demolition,"$154,374",+51.1%,-,854,$180,"$1,356,572",5,Fox Searchlight Pictures,False,False
15,14,Midnight Special,"$128,094",+19.2%,+155%,493,$259,"$2,509,461",26,Warner Bros.,False,False
16,16,London Has Fallen,"$115,762",+40.1%,-49.7%,914,$126,"$60,954,334",40,Focus Features,False,False
17,17,Everybody Wants Some!!,"$41,255",+13.1%,+57.2%,63,$654,"$1,030,372",14,Paramount Pictures,False,False
18,18,Star Wars: Episode VII - The Force Awakens,"$32,087",+29.1%,-52.5%,346,$92,"$935,585,257",117,-,False,False
19,19,The Revenant,"$31,974",+30.8%,-14.9%,286,$111,"$183,026,904",110,Twentieth Century Fox,False,False
20,22,Whiskey Tango Foxtrot,"$28,765",+54.4%,-51.3%,277,$103,"$22,761,928",40,Paramount Pictures,False,False
21,20,Kung Fu Panda 3,"$24,065",+3.2%,-54.5%,341,$70,"$140,998,561",75,Twentieth Century Fox,False,False
22,23,Saturday's Warrior,"$22,654",+30.1%,-33%,28,$809,"$322,430",12,Purdie Distribution,False,False
23,21,Gods of Egypt,"$21,454",+14.4%,+28.4%,194,$110,"$30,753,653",47,Lionsgate,False,False
24,24,The Perfect Match,"$11,663",+4.1%,-57.7%,153,$76,"$9,598,934",33,Lionsgate,False,False
25,25,Spotlight,"$10,814",+34%,-53.7%,112,$96,"$44,745,769",159,Open Road Films (II),False,False
26,27,How to Be Single,"$9,770",+51.8%,-50.2%,176,$55,"$46,829,571",61,Warner Bros.,False,False
27,26,Eddie the Eagle,"$9,468",+41.3%,-42.1%,128,$73,"$15,579,533",47,Twentieth Century Fox,False,False
28,29,April and the Extraordinary World,"$5,205",+28.6%,+247.2%,13,$400,"$94,477",19,GKIDS,False,False
29,30,Brooklyn,"$5,135",+48.9%,-0.3%,50,$102,"$38,211,025",161,Fox Searchlight Pictures,False,False
30,28,Alvin and the Chipmunks: The Road Chip,"$5,065",-9.2%,-47.4%,80,$63,"$85,796,270",117,Twentieth Century Fox,False,False
31,31,Race,"$4,828",+45.3%,-48.6%,73,$66,"$19,052,365",54,Focus Features,False,False
32,33,Triple 9,"$3,791",+17%,-46.7%,62,$61,"$12,633,936",47,Open Road Films (II),False,False
33,32,The Hateful Eight,"$3,513",+6.9%,+565.3%,66,$53,"$54,052,454",110,The Weinstein Company,False,False
34,36,The Brothers Grimsby,"$2,902",+14.2%,-44.8%,62,$46,"$6,869,459",33,-,False,False
35,34,Louder Than Bombs,"$2,838",+4.9%,-,4,$709,"$29,803",5,The Orchard,False,False
36,37,Mr. Right,"$2,590",+12.7%,-,35,$74,"$30,257",5,Focus World,False,False
37,35,The Little Prince,"$2,532",-0.5%,-34.1%,47,$53,"$1,228,509",61,Entertainment One,False,False
38,40,Only Yesterday2016 Re-release,"$1,683",+110.4%,+237.3%,12,$140,"$449,878",103,GKIDS,False,False
39,38,The Young Messiah,"$1,332",+38.9%,-75.4%,41,$32,"$6,448,379",33,Focus Features,False,False
40,42,Sold,"$1,116",+238.2%,+59.9%,3,$372,"$11,975",12,Matson Films,False,False
41,39,Born to Be Blue,$805,-7.3%,-83.5%,8,$100,"$146,373",40,Entertainment One,False,False
42,41,No Home Movie,$748,+17.1%,+7.2%,2,$374,"$17,787",55,Icarus Films,False,False
43,44,The Dog Wedding,$192,-15.8%,-15.8%,1,$192,"$28,315",33,25th Frame,False,False
44,45,The Program,$168,-8.7%,+34.4%,1,$168,"$12,196",26,Entertainment One,False,False
