TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Dory,"$13,277,242",-11.5%,-39.7%,4305,"$3,084","$372,166,778",17,-,False,False
2,2,The Legend of Tarzan,"$11,786,208",-7.1%,-,3561,"$3,309","$38,527,856",3,Warner Bros.,False,False
3,3,The Purge: Election Year,"$7,611,210",-18.9%,-,2796,"$2,722","$31,515,110",3,Universal Pictures,False,False
4,5,Independence Day: Resurgence,"$5,869,939",-4.6%,-41.9%,4091,"$1,434","$72,876,039",10,Twentieth Century Fox,False,False
5,4,The BFG,"$5,430,387",-13.3%,-,3357,"$1,617","$18,775,350",3,-,False,False
6,6,Central Intelligence,"$4,149,622",-9.8%,-20.2%,3166,"$1,310","$91,949,427",17,Warner Bros.,False,False
7,7,The Shallows,"$2,712,364",-12.1%,-37.6%,2962,$915,"$35,028,837",10,-,False,False
8,8,Free State of Jones,"$1,440,290",-5.3%,-30.2%,2781,$517,"$15,206,221",10,STX Entertainment,False,False
9,9,The Conjuring 2,"$1,195,212",-15.4%,-43.7%,2008,$595,"$95,269,521",24,Warner Bros.,False,False
10,10,Now You See Me 2,"$982,473",-10.5%,-40.3%,1788,$549,"$58,698,209",24,Lionsgate,False,False
11,11,Swiss Army Man,"$435,271",-5.3%,"+1,888.3%",636,$684,"$1,569,039",10,A24,False,False
12,12,Our Kind of Traitor,"$316,156",-15%,-,373,$847,"$984,698",3,Roadside Attractions,False,False
13,13,X-Men: Apocalypse,"$300,044",-14.3%,-56.6%,630,$476,"$153,503,093",38,Twentieth Century Fox,False,False
14,16,Me Before You,"$262,675",-10.9%,-52.7%,523,$502,"$53,707,548",31,Warner Bros.,False,False
15,14,Captain America: Civil War,"$247,775",-19.3%,-30.2%,367,$675,"$405,418,967",59,-,False,False
16,15,Teenage Mutant Ninja Turtles: Out of the Shadows,"$246,786",-16.7%,-66.7%,719,$343,"$79,514,822",31,Paramount Pictures,False,False
17,17,The Jungle Book,"$209,276",-16.1%,-30.4%,294,$711,"$359,477,643",80,-,False,False
18,18,Warcraft,"$167,015",-16.6%,-75.6%,411,$406,"$45,798,655",24,Universal Pictures,False,False
19,19,Love & Friendship,"$141,694",-10.4%,+9.6%,185,$765,"$12,551,012",52,Roadside Attractions,False,False
20,20,Alice Through the Looking Glass,"$125,909",-15.9%,-63.5%,192,$655,"$75,675,062",38,-,False,False
21,22,The Lobster2016 Re-release,"$114,757",+2%,+1%,151,$759,"$7,554,886",52,A24,False,False
22,23,The Nice Guys,"$100,272",-9.8%,-6%,264,$379,"$35,512,447",45,Warner Bros.,False,False
23,21,The Angry Birds Movie,"$96,630",-21.3%,-34.7%,278,$347,"$105,682,190",45,-,False,False
24,24,Zootopia,"$51,978",-20.8%,-29.6%,191,$272,"$340,719,787",122,-,False,False
25,25,Hunt for the Wilderpeople,"$50,593",-6.5%,+171.7%,23,"$2,199","$255,687",10,The Orchard,False,False
26,28,The Neon Demon,"$48,553",+6%,-68.2%,185,$262,"$1,098,797",10,Broad Green Pictures,False,False
27,26,Genius,"$43,441",-10.7%,-28.8%,98,$443,"$1,043,561",24,Roadside Attractions,False,False
28,30,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$41,238",-4.4%,+34%,61,$676,"$347,402",24,The Orchard,False,False
29,27,Money Monster,"$40,614",-15.1%,+39.8%,172,$236,"$40,720,343",52,TriStar Pictures,False,False
30,29,Neighbors 2: Sorority Rising,"$34,525",-22.9%,-19.3%,189,$182,"$55,133,710",45,Universal Pictures,False,False
31,31,Gentleman,"$16,405",-10.1%,-49%,24,$683,"$872,092",17,-,False,False
32,32,Barbershop: The Next Cut,"$13,564",-12.6%,-9.8%,66,$205,"$53,958,094",80,Warner Bros.,False,False
33,34,Miracles from Heaven,"$9,509",-6.9%,-21.2%,49,$194,"$61,619,165",110,TriStar Pictures,False,False
34,36,Sing Street,"$6,699",-9.4%,+29.4%,20,$334,"$3,105,692",80,The Weinstein Company,False,False
35,35,Eye in the Sky,"$6,262",-20.1%,-14.9%,37,$169,"$18,662,913",115,Bleecker Street Media,False,False
36,33,"Life, Animated","$5,281",-49.6%,-,3,"$1,760","$21,883",3,The Orchard,False,False
37,37,Kung Fu Panda 3,"$4,391",-18.8%,-26.4%,29,$151,"$143,482,004",157,Twentieth Century Fox,False,False
38,38,"Hello, My Name Is Doris","$2,289",-2.9%,-53%,18,$127,"$14,421,290",115,Roadside Attractions,False,False
39,39,A Hologram for the King,"$2,157",-2.9%,-22.5%,6,$359,"$4,209,005",73,Roadside Attractions,False,False
40,40,God's Not Dead 2,"$2,053",-3.1%,-1.3%,14,$146,"$20,760,325",94,Pure Flix Entertainment,False,False
41,42,Paths of the Soul,$341,-20.3%,-59.9%,1,$341,"$18,656",52,Icarus Films,False,False
42,44,Far from Vietnam,$252,+44.8%,-,1,$252,"$7,945",1041,Icarus Films,False,False
43,43,Band of Outsiders2016 Re-release,$248,-26.4%,-16.2%,1,$248,"$30,353",59,Rialto Pictures,False,False
44,41,Saturday's Warrior,$142,-93.1%,+149.1%,9,$15,"$652,043",94,Purdie Distribution,False,False
45,45,Almost Holy,$11,-63.3%,-,1,$11,"$19,711",45,The Orchard,False,False
