TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain America: Civil War,"$4,751,083",-77.4%,-64.3%,4226,"$1,124","$300,717,303",11,-,False,False
2,2,The Jungle Book,"$1,246,523",-76.3%,-18.2%,3970,$313,"$312,358,341",32,-,False,False
3,3,Money Monster,"$1,230,745",-67.3%,-,3104,$396,"$16,018,902",4,TriStar Pictures,False,False
4,5,Mother's Day,"$301,629",-68%,-55.5%,3291,$91,"$29,087,091",18,Open Road Films (II),False,False
5,4,The Darkness,"$297,466",-69.5%,-,1755,$169,"$5,248,325",4,BH Tilt,False,False
6,8,Keanu,"$215,040",-60.2%,-34.9%,2120,$101,"$18,851,926",18,Warner Bros.,False,False
7,7,The Huntsman: Winter's War,"$212,050",-71.4%,-24.8%,2518,$84,"$44,801,125",25,Universal Pictures,False,False
8,6,Zootopia,"$196,739",-78%,-1.4%,1935,$101,"$332,036,912",74,-,False,False
9,9,Barbershop: The Next Cut,"$133,828",-69.3%,-39%,1333,$100,"$51,482,985",32,Warner Bros.,False,False
10,10,The Boss,"$110,050",-64.2%,-35.5%,1350,$81,"$61,269,465",39,Universal Pictures,False,False
11,12,Sing Street,"$56,564",-65.8%,+84.3%,525,$107,"$1,949,669",32,The Weinstein Company,False,False
12,16,Green Room,"$55,382",-50.3%,-5.7%,777,$71,"$2,763,353",32,A24,False,False
13,14,Batman v Superman: Dawn of Justice,"$52,222",-62.7%,-49.3%,744,$70,"$328,252,278",53,Warner Bros.,False,False
14,11,Ratchet & Clank,"$49,750",-78.9%,-47.5%,1258,$39,"$8,196,749",18,Focus Features,False,False
15,13,The Man Who Knew Infinity,"$46,745",-68.3%,-,194,$240,"$964,551",18,IFC Films,False,False
16,15,My Big Fat Greek Wedding 2,"$44,115",-66.6%,-3.8%,717,$61,"$59,021,490",53,Universal Pictures,False,False
17,17,Eye in the Sky,"$31,911",-68.1%,-39.2%,360,$88,"$17,923,941",67,Bleecker Street Media,False,False
18,18,"Hello, My Name Is Doris","$28,849",-60.1%,-13.6%,258,$111,"$13,808,682",67,Roadside Attractions,False,False
19,19,A Hologram for the King,"$25,936",-60.4%,-43.3%,346,$74,"$3,899,913",25,Roadside Attractions,False,False
20,20,The Lobster2016 Re-release,"$20,978",-65%,-,4,"$5,244","$211,230",4,A24,False,False
21,25,10 Cloverfield Lane,"$20,376",-59.5%,+50.4%,260,$78,"$71,722,274",67,Paramount Pictures,False,False
22,24,Deadpool,"$19,158",-62.9%,-35.4%,262,$73,"$362,536,253",95,Twentieth Century Fox,False,False
23,23,A Bigger Splash,"$18,338",-67.4%,+53.3%,26,$705,"$390,620",13,Fox Searchlight Pictures,False,False
24,27,Criminal,"$18,015",-58.2%,-51.4%,346,$52,"$14,585,341",32,Lionsgate,False,False
25,28,Love & Friendship,"$15,440",-62.3%,-,4,"$3,860","$148,953",4,Roadside Attractions,False,False
26,30,God's Not Dead 2,"$15,096",-54.1%,-2.7%,213,$70,"$20,520,297",46,Pure Flix Entertainment,False,False
27,26,Miracles from Heaven,"$14,231",-69.2%,-28.1%,243,$58,"$60,326,978",62,TriStar Pictures,False,False
28,29,London Has Fallen,"$13,545",-63.9%,+52.8%,180,$75,"$62,259,223",74,Focus Features,False,False
29,21,Compadres,"$13,406",-77.2%,-31.2%,127,$105,"$3,008,806",25,Pantelion Films,False,False
30,22,Kung Fu Panda 3,"$12,316",-78.5%,+14.6%,216,$57,"$142,482,968",109,Twentieth Century Fox,False,False
31,32,Papa Hemingway in Cuba,"$8,800",-61.7%,-60.1%,96,$91,"$1,035,813",18,Yari Film Group Releasing,False,False
32,33,Allegiant,"$7,653",-65.1%,-29.5%,160,$47,"$65,855,443",60,Lionsgate,False,False
33,34,Everybody Wants Some!!,"$7,387",-53.6%,-40.5%,72,$102,"$3,376,818",48,Paramount Pictures,False,False
34,46,Saturday's Warrior,"$5,794",+846.7%,+87.4%,17,$340,"$562,197",46,Purdie Distribution,False,False
35,35,Meet the Blacks,"$3,999",-69.9%,-33.2%,63,$63,"$9,016,710",46,Freestyle Releasing,False,False
36,38,Baaghi,"$2,089",-69.4%,-63.6%,28,$74,"$425,509",18,UTV Motion Pictures,False,False
37,37,Midnight Special,"$2,010",-71.8%,-46.4%,43,$46,"$3,692,014",60,Warner Bros.,False,False
38,36,The 5th Wave,"$1,815",-76.6%,-,57,$31,"$34,895,544",116,-,False,False
39,-,Love Thy Nature,"$1,626",-,-,1,"$1,626","$41,149",453,-,False,False
40,39,April and the Extraordinary World,"$1,298",-66.2%,-37.6%,20,$64,"$272,660",53,GKIDS,False,False
41,43,Paths of the Soul,"$1,160",+8.4%,-,1,"$1,160","$3,940",4,Icarus Films,False,False
42,40,Risen,"$1,117",-69.7%,-,33,$33,"$36,875,862",88,-,False,False
43,42,Louder Than Bombs,"$1,000",-38.4%,-14.5%,25,$40,"$157,900",39,The Orchard,False,False
44,41,The Little Prince,$454,-77.7%,+46.5%,20,$22,"$1,318,015",95,Entertainment One,False,False
45,44,Search Party2016 Re-release,$421,-42.4%,-,10,$42,"$3,494",4,Focus World,False,False
46,49,The Program,$191,+4.9%,-,1,$191,"$12,955",60,Entertainment One,False,False
47,48,Band of Outsiders2016 Re-release,$184,-50.7%,-86.8%,1,$184,"$25,660",11,Rialto Pictures,False,False
48,50,Ingrid Bergman: In Her Own Words,$52,-32.5%,-32.5%,1,$52,"$134,518",186,Rialto Pictures,False,False
