TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Sausage Party,"$13,510,615",-,-,3103,"$4,354","$13,510,615",1,-,True,False
2,1,Suicide Squad,"$13,103,794",+59.8%,-79.8%,4255,"$3,079","$192,208,522",8,Warner Bros.,False,False
3,-,Pete's Dragon,"$6,952,488",-,-,3702,"$1,878","$6,952,488",1,-,True,False
4,2,Jason Bourne,"$3,874,260",+72.9%,-41.1%,3528,"$1,098","$117,036,605",15,Universal Pictures,False,False
5,3,Bad Moms,"$3,608,403",+66%,-19.7%,3188,"$1,131","$63,619,696",15,STX Entertainment,False,False
6,4,The Secret Life of Pets,"$2,562,790",+52.3%,-23.2%,2958,$866,"$329,664,865",36,Universal Pictures,False,False
7,-,Florence Foster Jenkins,"$2,082,315",-,-,1528,"$1,362","$2,082,315",1,Paramount Pictures,True,False
8,5,Star Trek Beyond,"$1,826,273",+56.4%,-30.7%,2577,$708,"$134,706,222",22,Paramount Pictures,False,False
9,6,Nine Lives,"$1,084,415",+37.4%,-54.4%,2264,$478,"$11,135,240",8,EuropaCorp,False,False
10,9,Lights Out,"$1,014,074",+59%,-49.3%,1652,$613,"$58,928,892",22,Warner Bros.,False,False
11,7,Nerve,"$836,005",+20%,-47.9%,1777,$470,"$31,284,400",17,Lionsgate,False,False
12,10,Ghostbusters,"$646,553",+8.7%,-51.7%,1437,$449,"$120,055,555",29,-,False,False
13,8,Ice Age: Collision Course,"$556,578",-18%,-54.5%,1548,$359,"$57,229,849",22,Twentieth Century Fox,False,False
14,-,Anthropoid,"$385,448",-,-,452,$852,"$385,448",1,Bleecker Street Media,True,False
15,11,Finding Dory,"$372,636",+6.7%,-27.1%,631,$590,"$475,785,696",57,-,False,False
16,12,Café Society,"$246,582",+24.8%,-37.1%,455,$541,"$7,789,768",29,Lionsgate,False,False
17,-,Mohenjo Daro,"$238,581",-,-,246,$969,"$238,581",1,UTV Motion Pictures,True,False
18,-,Hell or High Water,"$193,623",-,-,32,"$6,050","$193,623",1,Lionsgate,True,False
19,19,Indignation,"$190,293",+319.7%,+90.2%,267,$712,"$940,389",15,Roadside Attractions,False,False
20,21,Central Intelligence,"$119,543",+232.8%,-1%,295,$405,"$126,369,960",57,Warner Bros.,False,False
21,14,The Legend of Tarzan,"$110,128",+15%,-51.8%,333,$330,"$124,618,816",43,Warner Bros.,False,False
22,13,Hillary's America: The Secret History of the Democratic Party,"$91,336",-27.1%,-66.1%,327,$279,"$11,781,807",29,-,False,False
23,15,Captain Fantastic,"$90,320",+11.8%,-38.6%,175,$516,"$4,015,797",36,Bleecker Street Media,False,False
24,16,The BFG,"$88,273",+71.2%,-3.4%,193,$457,"$53,118,811",43,-,False,False
25,17,Hunt for the Wilderpeople,"$59,928",+19.8%,-30.3%,140,$428,"$3,723,049",50,The Orchard,False,False
26,24,Gleason,"$52,541",+94.6%,+31.6%,148,$355,"$368,632",15,Open Road Films (II),False,False
27,23,Captain America: Civil War,"$52,167",+76.8%,-9%,162,$322,"$407,380,950",99,-,False,False
28,20,The Jungle Book,"$51,773",+31.8%,-13.8%,186,$278,"$362,852,339",120,-,False,False
29,25,Independence Day: Resurgence,"$41,109",+86%,-18.5%,156,$263,"$102,448,066",50,Twentieth Century Fox,False,False
30,33,Now You See Me 2,"$33,945",+296.8%,+121.5%,151,$224,"$64,757,394",64,Lionsgate,False,False
31,22,Mike and Dave Need Wedding Dates,"$32,233",-8.1%,-63.2%,139,$231,"$45,304,686",36,Twentieth Century Fox,False,False
32,18,Absolutely Fabulous: The Movie,"$30,904",-34.1%,-62.9%,91,$339,"$4,368,590",22,Fox Searchlight Pictures,False,False
33,36,The Shallows,"$29,159",+444.2%,+165.1%,122,$239,"$54,309,729",50,-,False,False
34,28,Teenage Mutant Ninja Turtles: Out of the Shadows,"$24,819",+38.1%,-29.4%,117,$212,"$81,737,545",71,Paramount Pictures,False,False
35,27,The Purge: Election Year,"$19,480",+8.3%,-66.9%,116,$167,"$78,950,975",43,Universal Pictures,False,False
36,-,My Best Friend's Wedding,"$18,812",-,-,37,$508,"$18,812",1,-,True,False
37,32,The Conjuring 2,"$18,380",+50.3%,-33.7%,81,$226,"$102,380,422",64,Warner Bros.,False,False
38,26,The Infiltrator,"$15,966",-16.1%,-63.7%,39,$409,"$15,053,782",31,Broad Green Pictures,False,False
39,29,The Angry Birds Movie,"$15,595",-8.7%,-42.5%,109,$143,"$107,313,479",85,-,False,False
40,30,Alice Through the Looking Glass,"$13,210",-21.4%,-50.6%,86,$153,"$76,926,014",78,-,False,False
41,31,Me Before You,"$9,199",-32.6%,-55.6%,51,$180,"$56,209,261",71,Warner Bros.,False,False
42,34,Love & Friendship,"$6,332",-9.2%,-35.5%,23,$275,"$13,918,369",92,Roadside Attractions,False,False
43,40,The Lobster2016 Re-release,"$5,065",+105.5%,-18.8%,10,$506,"$8,641,904",92,A24,False,False
44,42,Swiss Army Man,"$3,696",+64.4%,-2.5%,16,$231,"$4,148,180",50,A24,False,False
45,35,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$3,658",-31.8%,-29.9%,21,$174,"$1,073,037",64,The Orchard,False,False
46,41,Our Kind of Traitor,"$2,825",+21.7%,+6.6%,8,$353,"$3,122,727",43,Roadside Attractions,False,False
47,37,Elevator to the Gallows2016 Re-release,"$1,732",-62.8%,-54.9%,2,$866,"$36,664",10,Rialto Pictures,False,False
48,-,Ghost Team,"$1,723",-,-,10,$172,"$1,723",1,The Orchard,True,False
49,44,Genius,"$1,436",+59.4%,+58%,5,$287,"$1,354,713",64,Roadside Attractions,False,False
50,38,"Life, Animated","$1,002",-72.7%,-72.9%,23,$43,"$205,590",43,The Orchard,False,False
51,-,Apparition Hill,$972,-,-76.6%,1,$972,"$5,124",8,-,False,False
52,39,League of Gods,$512,-79.9%,-89.9%,1,$512,"$179,843",15,-,False,False
53,45,Under the Sun,$283,+8%,-60.1%,2,$141,"$74,950",38,Icarus Films,False,False
54,-,Paths of the Soul,$30,-,-89.8%,1,$30,"$23,625",92,Icarus Films,False,False
