TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Deadpool,"$8,879,279",+130.4%,-45.3%,3856,"$2,302","$263,018,288",15,Twentieth Century Fox,False,False
2,-,Gods of Egypt,"$4,778,391",-,-,3117,"$1,533","$4,778,391",1,Lionsgate,True,False
3,-,Triple 9,"$2,145,044",-,-,2205,$972,"$2,145,044",1,Open Road Films (II),True,False
4,5,Kung Fu Panda 3,"$1,955,032",+242.9%,-32%,3296,$593,"$121,410,391",29,Twentieth Century Fox,False,False
5,2,Risen,"$1,943,266",+131.2%,-51.6%,2915,$666,"$17,647,013",8,-,False,False
6,-,Eddie the Eagle,"$1,938,728",-,-,2042,$949,"$1,938,728",1,Twentieth Century Fox,True,False
7,3,How to Be Single,"$1,625,677",+147%,-39.3%,3047,$533,"$36,096,543",15,Warner Bros.,False,False
8,4,The Witch,"$1,491,469",+132.2%,-54.4%,2204,$676,"$13,099,998",8,A24,False,False
9,6,Race,"$1,221,105",+153%,-48.7%,2387,$511,"$10,810,727",8,Focus Features,False,False
10,7,The Revenant,"$970,611",+161.2%,+0.6%,1645,$590,"$167,677,080",64,Twentieth Century Fox,False,False
11,9,Star Wars: Episode VII - The Force Awakens,"$671,519",+117%,-26.8%,1433,$468,"$923,673,403",71,-,False,False
12,8,Zoolander 2,"$620,361",+98.5%,-60.9%,1974,$314,"$25,730,830",15,Paramount Pictures,False,False
13,13,Ride Along 2,"$385,330",+273.2%,-32%,941,$409,"$87,371,815",43,Universal Pictures,False,False
14,10,"Hail, Caesar!","$352,225",+79.9%,-54%,959,$367,"$27,525,035",22,Universal Pictures,False,False
15,12,The Big Short,"$271,696",+157.6%,+24%,543,$500,"$67,782,548",78,Paramount Pictures,False,False
16,11,The Choice,"$266,932",+111.2%,-54.4%,1060,$251,"$17,455,899",22,Lionsgate,False,False
17,18,The Boy,"$234,084",+275.4%,-41.6%,672,$348,"$33,886,363",36,STX Entertainment,False,False
18,16,The Mermaid,"$223,719",+179.1%,-38%,77,"$2,905","$1,569,972",8,-,False,False
19,19,The 5th Wave,"$211,638",+248%,-34.4%,588,$359,"$32,456,440",36,-,False,False
20,15,Brooklyn,"$203,861",+114%,+2.8%,477,$427,"$35,978,488",115,Fox Searchlight Pictures,False,False
21,17,Spotlight,"$192,781",+156.2%,+57.2%,685,$281,"$38,578,302",113,Open Road Films (II),False,False
22,23,Daddy's Home,"$138,088",+253.7%,-5.6%,369,$374,"$147,987,105",64,Paramount Pictures,False,False
23,24,Neerja,"$122,402",+312.2%,-17.5%,121,"$1,011","$920,269",8,FIP,False,False
24,20,Dirty Grandpa,"$91,571",+73%,-54.4%,362,$252,"$34,913,512",36,Lionsgate,False,False
25,22,Find a Boyfriend for My Wife... PLEASE!,"$88,361",+107.2%,-67.1%,357,$247,"$1,208,717",8,Pantelion Films,False,False
26,21,13 Hours,"$80,203",+54.7%,-52.6%,320,$250,"$52,035,419",43,Paramount Pictures,False,False
27,27,Creed,"$47,921",+169.5%,-3%,183,$261,"$109,584,650",94,Warner Bros.,False,False
28,29,Alvin and the Chipmunks: The Road Chip,"$46,156",+197.4%,-20.7%,244,$189,"$84,637,557",71,Twentieth Century Fox,False,False
29,26,Carol,"$35,289",+90.3%,+35.6%,202,$174,"$12,417,210",99,The Weinstein Company,False,False
30,28,Fifty Shades of Black,"$35,168",+109.3%,-36.5%,155,$226,"$11,313,177",29,Open Road Films (II),False,False
31,36,Norm of the North,"$28,705",+227.6%,+17.2%,240,$119,"$16,724,830",43,Lionsgate,False,False
32,25,Pride and Prejudice and Zombies,"$26,255",+26.2%,-69.2%,122,$215,"$10,844,683",22,Screen Gems,False,False
33,41,Anomalisa,"$23,104",+296.2%,+50.5%,140,$165,"$2,532,426",59,Paramount Pictures,False,False
34,32,Joy,"$19,401",+76%,-16.9%,95,$204,"$56,312,543",64,Twentieth Century Fox,False,False
35,37,Sisters,"$19,150",+138.9%,-20.2%,121,$158,"$86,927,340",71,Universal Pictures,False,False
36,-,Only Yesterday2016 Re-release,"$17,954",-,-,13,"$1,381","$75,198",57,GKIDS,False,False
37,34,The Hateful Eight,"$17,421",+67%,-5%,77,$226,"$53,537,057",64,The Weinstein Company,False,False
38,38,The Forest,"$17,161",+126.4%,-21.3%,101,$169,"$26,437,070",50,Focus Features,False,False
39,31,The Little Prince,"$16,103",+45.3%,-21.7%,72,$223,"$286,505",15,Entertainment One,False,False
40,35,The Danish Girl,"$16,073",+54.3%,+1.1%,67,$239,"$10,964,743",92,Focus Features,False,False
41,33,Spectre,"$6,769",-35.7%,-76%,92,$73,"$199,831,296",113,-,False,False
42,43,The Martian,"$6,244",+88.9%,-31.8%,56,$111,"$228,355,677",148,Twentieth Century Fox,False,False
43,40,Trumbo,"$5,486",-15.2%,+6.2%,31,$176,"$7,838,833",113,Bleecker Street Media,False,False
44,-,Concussion,"$3,725",-,-60.9%,24,$155,"$34,428,522",64,-,False,False
45,39,Touched with Fire,"$3,366",-53.5%,-82%,20,$168,"$130,037",15,Roadside Attractions,False,False
46,-,Hotel Transylvania 2,"$2,932",-,-32.1%,32,$91,"$169,675,422",155,-,False,False
47,49,Until Forever,"$1,437",+197.5%,-13.2%,8,$179,"$25,601",15,Linn Productions,False,False
48,47,The Boy and the World2015 Re-release,"$1,290",-11.1%,-50.1%,26,$49,"$111,676",78,GKIDS,False,False
49,42,Obsession,$728,-78.6%,-94.7%,5,$145,"$527,323",15,UTV Motion Pictures,False,False
50,-,Dreams Rewired,$91,-,-,1,$91,"$10,620",107,Icarus Films,False,False
