TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sully,"$2,026,008",-63.6%,-32.6%,3525,$574,"$72,220,376",11,Warner Bros.,False,False
2,2,Bridget Jones's Baby,"$734,440",-65.3%,-,2927,$250,"$9,306,225",4,Universal Pictures,False,False
3,4,Snowden,"$728,443",-62%,-,2443,$298,"$8,728,501",4,Open Road Films (II),False,False
4,3,Blair Witch,"$678,880",-67.2%,-,3121,$217,"$10,254,937",4,Lionsgate,False,False
5,5,Don't Breathe,"$470,885",-66.6%,-31.9%,3208,$146,"$75,839,898",25,Screen Gems,False,False
6,7,When the Bough Breaks,"$372,358",-69.7%,-53.8%,2246,$165,"$23,028,216",11,Screen Gems,False,False
7,6,Suicide Squad,"$305,180",-75.6%,-19.4%,2740,$111,"$314,079,346",46,Warner Bros.,False,False
8,11,Hell or High Water,"$208,989",-60.2%,-10.9%,1505,$138,"$23,084,494",39,Lionsgate,False,False
9,13,Bad Moms,"$153,340",-59.7%,-26.2%,1486,$103,"$110,163,671",53,STX Entertainment,False,False
10,9,Kubo and the Two Strings,"$146,624",-82.6%,-29.6%,1757,$83,"$44,418,629",32,Focus Features,False,False
11,16,Sausage Party,"$128,307",-55.9%,-42.8%,1181,$108,"$95,466,319",39,-,False,False
12,8,The Wild Life,"$125,750",-86.1%,-20.3%,2493,$50,"$6,911,462",11,Lionsgate,False,False
13,17,War Dogs,"$105,836",-59.8%,-47.2%,902,$117,"$41,781,071",32,Warner Bros.,False,False
14,10,Pete's Dragon,"$103,457",-83.9%,-30.1%,1948,$53,"$73,020,784",39,-,False,False
15,21,The Light Between Oceans,"$103,109",-51.5%,-46.2%,1133,$91,"$11,289,824",18,-,False,False
16,12,No manches Frida,"$92,425",-82.3%,-34.7%,456,$202,"$9,288,046",18,Pantelion Films,False,False
17,19,Jason Bourne,"$90,335",-62.8%,-34.3%,1008,$89,"$160,498,335",53,Universal Pictures,False,False
18,15,Hillsong: Let Hope Rise,"$77,911",-75.7%,-,816,$95,"$1,435,154",4,Pure Flix Entertainment,False,False
19,20,Mechanic: Resurrection,"$71,589",-69.7%,-56.2%,958,$74,"$20,214,559",25,Lionsgate,False,False
20,18,The Beatles: Eight Days a Week - The Touring Years,"$69,894",-71.3%,-,85,$822,"$855,230",5,Abramorama,False,False
21,14,The Secret Life of Pets,"$63,980",-83%,-21.1%,1005,$63,"$363,452,235",74,Universal Pictures,False,False
22,-,Embrace: The Documentary,"$62,631",-,-,77,$813,"$62,631",1,GathrFilms,True,False
23,22,Star Trek Beyond,"$59,337",-61.5%,-27.8%,508,$116,"$157,611,743",60,Paramount Pictures,False,False
24,23,Florence Foster Jenkins,"$55,044",-50.3%,-39.2%,567,$97,"$26,610,589",39,Paramount Pictures,False,False
25,25,Mr. Church,"$42,365",-53.6%,-,354,$119,"$380,916",4,Freestyle Releasing,False,False
26,24,The Disappointments Room,"$40,510",-57.9%,-63.7%,1554,$26,"$2,258,608",11,Relativity Media,False,False
27,28,Ben-Hur,"$24,789",-62.5%,-54%,438,$56,"$26,066,374",32,Paramount Pictures,False,False
28,26,Finding Dory,"$15,907",-79.9%,-29.6%,292,$54,"$483,947,299",95,-,False,False
