TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Miss Peregrine's Home for Peculiar Children,"$2,363,206",+9.2%,-,3523,$670,"$33,397,550",5,Twentieth Century Fox,False,False
2,2,Deepwater Horizon,"$2,191,659",+37.3%,-,3259,$672,"$24,011,408",5,Lionsgate,False,False
3,3,The Magnificent Seven,"$1,637,757",+23.5%,-58.5%,3674,$445,"$64,496,441",12,-,False,False
4,4,Storks,"$970,811",-13.3%,-24%,3922,$247,"$40,578,275",12,Warner Bros.,False,False
5,5,Sully,"$887,503",+19.5%,-45%,3717,$238,"$106,890,176",26,Warner Bros.,False,False
6,6,Masterminds,"$685,997",+27.3%,-,3042,$225,"$7,766,042",5,Relativity Media,False,False
7,8,Bridget Jones's Baby,"$314,025",+40.7%,-54.8%,2055,$152,"$21,524,285",19,Universal Pictures,False,False
8,7,Queen of Katwe,"$273,942",+15.8%,+949.6%,1242,$220,"$3,408,956",12,-,False,False
9,9,Don't Breathe,"$249,211",+13.5%,-38.8%,1653,$150,"$85,210,563",40,Screen Gems,False,False
10,10,Snowden,"$248,793",+25.9%,-57.3%,1821,$136,"$19,113,275",19,Open Road Films (II),False,False
11,12,Blair Witch,"$168,793",+15.5%,-61.2%,1828,$92,"$19,452,549",19,Lionsgate,False,False
12,11,Suicide Squad,"$161,295",-0.7%,-36.3%,1638,$98,"$321,181,569",61,Warner Bros.,False,False
13,13,When the Bough Breaks,"$108,447",+5%,-51.3%,901,$120,"$28,725,789",26,Screen Gems,False,False
14,14,M.S. Dhoni: The Untold Story,"$93,831",+73.4%,-,256,$366,"$1,256,602",5,FIP,False,False
15,16,Hell or High Water,"$54,961",+9.6%,-61.5%,520,$105,"$25,869,182",54,Lionsgate,False,False
16,17,Bad Moms,"$52,014",+32.7%,-56.6%,559,$93,"$112,605,198",68,STX Entertainment,False,False
17,15,Kubo and the Two Strings,"$43,360",-14.1%,-52.5%,526,$82,"$46,837,017",47,Focus Features,False,False
18,19,No manches Frida,"$37,516",+38%,-53.4%,256,$146,"$10,964,543",33,Pantelion Films,False,False
19,18,The Secret Life of Pets,"$32,990",-1.3%,-24.2%,462,$71,"$364,995,910",89,Universal Pictures,False,False
20,21,Star Trek Beyond,"$26,891",+18.9%,-30.6%,280,$96,"$158,479,673",75,Paramount Pictures,False,False
21,20,Pete's Dragon,"$24,606",+7.9%,-62%,440,$55,"$74,791,054",54,-,False,False
22,22,Jason Bourne,"$23,235",+22.1%,-60.4%,315,$73,"$161,747,235",68,Universal Pictures,False,False
23,24,The Light Between Oceans,"$23,005",+36.9%,-60.6%,176,$130,"$12,289,222",33,-,False,False
24,25,Ghostbusters,"$19,641",+18.9%,+95.4%,202,$97,"$127,747,478",82,-,False,False
25,23,Sausage Party,"$18,824",+0.4%,-70.3%,230,$81,"$96,818,739",54,-,False,False
26,26,War Dogs,"$14,381",+6%,-73.4%,166,$86,"$42,794,453",47,Warner Bros.,False,False
