TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Magnificent Seven,"$2,617,583",-68.6%,-,3674,$712,"$37,320,980",4,-,False,False
2,3,Sully,"$947,285",-70.9%,-53.2%,3955,$239,"$93,048,002",18,Warner Bros.,False,False
3,2,Storks,"$921,314",-85%,-,3922,$234,"$22,232,721",4,Warner Bros.,False,False
4,4,Bridget Jones's Baby,"$390,545",-67.3%,-46.8%,2930,$133,"$16,984,910",11,Universal Pictures,False,False
5,6,Blair Witch,"$324,698",-67.3%,-52.2%,3121,$104,"$16,557,178",11,Lionsgate,False,False
6,5,Snowden,"$316,472",-70.3%,-56.6%,2433,$130,"$15,366,927",11,Open Road Films (II),False,False
7,7,Don't Breathe,"$297,633",-67.4%,-36.8%,2438,$122,"$81,381,667",32,Screen Gems,False,False
8,8,Suicide Squad,"$200,102",-75.3%,-34.4%,2172,$92,"$318,331,796",53,Warner Bros.,False,False
9,9,When the Bough Breaks,"$172,942",-69.3%,-53.6%,1444,$119,"$26,801,896",18,Screen Gems,False,False
10,12,Hell or High Water,"$88,582",-66.4%,-57.6%,1128,$78,"$24,898,235",46,Lionsgate,False,False
11,14,Bad Moms,"$78,931",-62.9%,-48.5%,986,$80,"$111,748,538",60,STX Entertainment,False,False
12,10,Kubo and the Two Strings,"$75,229",-79%,-48.7%,1209,$62,"$46,051,186",39,Focus Features,False,False
13,13,Pete's Dragon,"$61,078",-76.3%,-41%,1230,$49,"$74,274,445",46,-,False,False
14,11,No manches Frida,"$58,745",-78.9%,-36.4%,416,$141,"$10,345,371",25,Pantelion Films,False,False
15,19,Sausage Party,"$52,916",-56%,-58.8%,551,$96,"$96,437,188",46,-,False,False
16,18,The Beatles: Eight Days a Week - The Touring Years,"$45,694",-63.6%,-34.6%,151,$302,"$1,524,004",12,Abramorama,False,False
17,15,The Secret Life of Pets,"$42,590",-79.9%,-33.4%,747,$57,"$364,373,720",81,Universal Pictures,False,False
18,20,Jason Bourne,"$39,380",-66%,-56.4%,623,$63,"$161,347,140",60,Universal Pictures,False,False
19,21,War Dogs,"$35,758",-62.1%,-66.2%,417,$85,"$42,516,434",39,Warner Bros.,False,False
