TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Accountant,"$9,072,320",-,-,3332,"$2,722","$9,072,320",1,Warner Bros.,True,False
2,-,What Now?,"$4,745,555",-,-,2567,"$1,848","$4,745,555",1,Universal Pictures,True,False
3,1,The Girl on the Train,"$3,934,040",+112.5%,-57.5%,3241,"$1,213","$38,517,635",8,Universal Pictures,False,False
4,2,Miss Peregrine's Home for Peculiar Children,"$2,337,307",+172.8%,-40.9%,3835,$609,"$59,270,096",15,Twentieth Century Fox,False,False
5,3,Deepwater Horizon,"$1,866,923",+128.1%,-44%,3403,$548,"$44,852,255",15,Lionsgate,False,False
6,4,The Magnificent Seven,"$1,516,659",+115.4%,-41.3%,3210,$472,"$81,144,221",22,-,False,False
7,5,Storks,"$1,397,836",+200.5%,-31.9%,3066,$455,"$54,941,882",22,Warner Bros.,False,False
8,8,Middle School: The Worst Years of My Life,"$1,184,682",+313.4%,-39.7%,2822,$419,"$10,695,477",8,Lionsgate,False,False
9,6,Sully,"$880,434",+106.8%,-38.8%,2211,$398,"$116,292,071",36,Warner Bros.,False,False
10,7,The Birth of a Nation,"$794,602",+102.2%,-69.7%,2105,$377,"$10,322,736",8,Fox Searchlight Pictures,False,False
11,-,Max Steel,"$637,795",-,-,2034,$313,"$637,795",1,Open Road Films (II),True,False
12,-,Harry Potter IMAX Marathon,"$573,776",-,-,330,"$1,738","$573,776",1,IMAX,True,False
13,9,Masterminds,"$504,475",+81%,-57.9%,2027,$248,"$15,015,881",15,Relativity Media,False,False
14,-,Priceless,"$296,109",-,-,303,$977,"$296,109",1,Roadside Attractions,True,False
15,11,Queen of Katwe,"$238,123",+76.4%,-47.2%,1062,$224,"$6,392,547",22,-,False,False
16,12,Don't Breathe,"$192,090",+100.2%,-50.7%,612,$313,"$87,692,276",50,Screen Gems,False,False
17,15,Suicide Squad,"$186,196",+168.4%,-37.6%,630,$295,"$323,146,875",71,Warner Bros.,False,False
