TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Purge: Election Year,"$14,513,360",-,-,2796,"$5,190","$14,513,360",1,Universal Pictures,True,False
2,-,The Legend of Tarzan,"$14,051,421",-,-,3561,"$3,945","$14,051,421",1,Warner Bros.,True,False
3,1,Finding Dory,"$13,544,648",+54.5%,-41.6%,4305,"$3,146","$343,894,250",15,-,False,False
4,-,The BFG,"$7,084,842",-,-,3357,"$2,110","$7,084,842",1,-,True,False
5,2,Independence Day: Resurgence,"$4,695,711",+70%,-72.1%,4091,"$1,147","$60,852,784",8,Twentieth Century Fox,False,False
6,3,Central Intelligence,"$3,760,523",+83.3%,-33.8%,3166,"$1,187","$83,197,597",15,Warner Bros.,False,False
7,4,The Shallows,"$2,980,430",+59.7%,-56.7%,2962,"$1,006","$29,232,077",8,-,False,False
8,5,The Conjuring 2,"$1,227,308",+53.2%,-51.9%,2008,$611,"$92,660,846",22,Warner Bros.,False,False
9,6,Free State of Jones,"$1,179,404",+73.7%,-55.7%,2781,$424,"$12,245,115",8,STX Entertainment,False,False
10,7,Now You See Me 2,"$878,134",+39%,-48.6%,1788,$491,"$56,617,579",22,Lionsgate,False,False
11,25,Swiss Army Man,"$520,011","+6,046%",+977.1%,636,$817,"$674,299",8,A24,False,False
12,-,Our Kind of Traitor,"$296,682",-,-,373,$795,"$296,682",1,Roadside Attractions,True,False
13,8,Me Before You,"$263,422",-10.4%,-58.7%,523,$503,"$53,150,217",29,Warner Bros.,False,False
14,11,X-Men: Apocalypse,"$255,336",+9.2%,-65.4%,630,$405,"$152,852,791",36,Twentieth Century Fox,False,False
15,9,Teenage Mutant Ninja Turtles: Out of the Shadows,"$224,157",-18.6%,-68.1%,719,$311,"$78,971,659",29,Paramount Pictures,False,False
16,14,Captain America: Civil War,"$215,671",+34.2%,-49.3%,367,$587,"$404,864,059",57,-,False,False
17,13,The Jungle Book,"$184,352",-0.6%,-56.8%,294,$627,"$359,018,950",78,-,False,False
18,12,Warcraft,"$142,570",-27.3%,-77.6%,411,$346,"$45,431,495",22,Universal Pictures,False,False
19,10,Alice Through the Looking Glass,"$119,132",-55%,-82.6%,192,$620,"$75,399,461",36,-,False,False
20,16,Love & Friendship,"$105,861",+54.2%,-20.6%,185,$572,"$12,251,185",50,Roadside Attractions,False,False
21,15,The Angry Birds Movie,"$95,172",+11.8%,-28.4%,278,$342,"$105,462,786",43,-,False,False
22,18,The Lobster2016 Re-release,"$84,497",+44.5%,-27.9%,151,$559,"$7,327,635",50,A24,False,False
23,19,The Nice Guys,"$83,027",+65.5%,-27.5%,264,$314,"$35,300,974",43,Warner Bros.,False,False
24,20,Zootopia,"$50,398",+2.7%,-43.3%,191,$263,"$340,602,217",120,-,False,False
25,17,The Neon Demon,"$42,767",-35.1%,-82.2%,185,$231,"$1,004,460",8,Broad Green Pictures,False,False
26,28,Hunt for the Wilderpeople,"$38,308",+433.1%,+25.9%,23,"$1,665","$150,961",8,The Orchard,False,False
27,21,Neighbors 2: Sorority Rising,"$33,885",+12.9%,-30.5%,189,$179,"$55,054,405",43,Universal Pictures,False,False
28,23,Money Monster,"$30,845",+101.2%,-1%,172,$179,"$40,631,917",50,TriStar Pictures,False,False
29,22,Genius,"$28,415",-3.1%,-49.8%,98,$289,"$951,463",22,Roadside Attractions,False,False
30,24,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$24,972",+65.3%,-0.2%,61,$409,"$263,030",22,The Orchard,False,False
31,34,Gentleman,"$11,572",+218.5%,-67.5%,24,$482,"$837,446",15,-,False,False
32,27,Barbershop: The Next Cut,"$10,984",+50.7%,-25.3%,66,$166,"$53,929,004",78,Warner Bros.,False,False
33,26,Miracles from Heaven,"$7,451",-5.4%,-35%,49,$152,"$61,599,437",108,TriStar Pictures,False,False
34,-,"Life, Animated","$6,134",-,-,3,"$2,044","$6,134",1,The Orchard,True,False
35,33,Sing Street,"$5,174",+39.8%,+11.8%,20,$258,"$3,091,602",78,The Weinstein Company,False,False
36,30,Kung Fu Panda 3,"$4,607",-17.8%,-43%,29,$158,"$143,472,204",155,Twentieth Century Fox,False,False
37,32,Eye in the Sky,"$4,263",+6%,-45%,37,$115,"$18,648,811",113,Bleecker Street Media,False,False
38,36,God's Not Dead 2,"$1,797",+35.6%,-11.9%,14,$128,"$20,756,153",92,Pure Flix Entertainment,False,False
39,37,Saturday's Warrior,"$1,796",+108.8%,+46.3%,9,$199,"$649,845",92,Purdie Distribution,False,False
40,35,"Hello, My Name Is Doris","$1,634",-22.2%,-58.9%,18,$90,"$14,416,644",113,Roadside Attractions,False,False
41,39,A Hologram for the King,"$1,431",+96%,-48.6%,6,$238,"$4,204,626",71,Roadside Attractions,False,False
42,41,Band of Outsiders2016 Re-release,$201,-22.4%,-4.3%,1,$201,"$29,768",57,Rialto Pictures,False,False
43,42,Paths of the Soul,$122,-21.8%,-65.7%,1,$122,"$17,887",50,Icarus Films,False,False
44,45,Almost Holy,$37,-22.9%,-,1,$37,"$19,670",43,The Orchard,False,False
