TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Deepwater Horizon,"$1,328,403",-7%,-,3259,$407,"$26,768,388",7,Lionsgate,False,False
2,2,Miss Peregrine's Home for Peculiar Children,"$1,313,836",-2.1%,-,3523,$372,"$36,053,483",7,Twentieth Century Fox,False,False
3,3,The Magnificent Seven,"$1,120,530",-2.4%,-47.9%,3674,$304,"$66,765,393",14,-,False,False
4,4,Sully,"$655,102",-2.2%,-41.8%,3717,$176,"$108,215,432",28,Warner Bros.,False,False
5,5,Storks,"$580,046",+13.7%,-17.2%,3922,$147,"$41,668,494",14,Warner Bros.,False,False
6,-,"To Joey, with Love","$465,606",-,-,561,$829,"$1,709,073",17,Fathom Events,False,False
7,6,Masterminds,"$451,398",-4.1%,-,3042,$148,"$8,688,325",7,Relativity Media,False,False
8,7,Bridget Jones's Baby,"$196,805",-17.9%,-57.3%,2055,$95,"$21,960,695",21,Universal Pictures,False,False
9,10,Queen of Katwe,"$181,635",+3.2%,+578.3%,1242,$146,"$3,766,636",14,-,False,False
10,8,Don't Breathe,"$162,321",-18.2%,-38.7%,1653,$98,"$85,571,355",42,Screen Gems,False,False
11,9,Snowden,"$160,720",-15%,-53.2%,1821,$88,"$19,463,078",21,Open Road Films (II),False,False
12,12,Suicide Squad,"$115,125",-9.5%,-28.7%,1638,$70,"$321,423,924",63,Warner Bros.,False,False
13,11,Blair Witch,"$98,179",-23.6%,-62.4%,1828,$53,"$19,679,309",21,Lionsgate,False,False
14,-,Premam,"$74,219",-,-,112,$662,"$74,219",1,Blue Sky Cinema,True,False
15,13,When the Bough Breaks,"$64,086",-15.7%,-54%,901,$71,"$28,865,880",28,Screen Gems,False,False
16,14,Hell or High Water,"$42,857",-18.2%,-57%,520,$82,"$25,964,442",56,Lionsgate,False,False
17,16,Bad Moms,"$35,018",-13.8%,-52.4%,559,$62,"$112,680,839",70,STX Entertainment,False,False
18,15,M.S. Dhoni: The Untold Story,"$33,406",-26.3%,-,256,$130,"$1,335,317",7,FIP,False,False
19,17,Kubo and the Two Strings,"$29,460",+6.9%,-47%,526,$56,"$46,894,048",49,Focus Features,False,False
20,18,The Secret Life of Pets,"$26,010",-3.7%,-20.4%,462,$56,"$365,048,935",91,Universal Pictures,False,False
21,20,Star Trek Beyond,"$24,456",+11.8%,-8.2%,280,$87,"$158,526,005",77,Paramount Pictures,False,False
22,23,Pete's Dragon,"$20,626",+18.2%,-49.3%,440,$46,"$74,829,131",56,-,False,False
23,19,No manches Frida,"$19,537",-15.3%,-54.1%,256,$76,"$11,007,144",35,Pantelion Films,False,False
24,25,Ghostbusters,"$19,416",+15.2%,+134.5%,202,$96,"$127,783,755",84,-,False,False
25,22,Sausage Party,"$17,555",-1.7%,-55.9%,230,$76,"$96,854,151",56,-,False,False
26,21,Jason Bourne,"$17,020",-16.3%,-55.7%,315,$54,"$161,784,595",70,Universal Pictures,False,False
27,24,The Light Between Oceans,"$16,607",-2.1%,-60.5%,176,$94,"$12,322,798",35,-,False,False
28,26,Florence Foster Jenkins,"$13,671",+9.8%,-49.4%,128,$106,"$27,206,789",56,Paramount Pictures,False,False
29,28,Finding Dory,"$11,397",+13.8%,-6.3%,139,$81,"$484,434,568",112,-,False,False
30,27,War Dogs,"$10,483",-6.3%,-65.6%,166,$63,"$42,816,119",49,Warner Bros.,False,False
31,29,Embrace: The Documentary,"$10,039",+5.2%,-52.6%,24,$418,"$190,264",18,GathrFilms,False,False
32,32,Ice Age: Collision Course,"$9,758",+34.3%,-1%,151,$64,"$63,871,492",77,Twentieth Century Fox,False,False
33,39,Captain Fantastic,"$9,264",+133.7%,+26.5%,43,$215,"$5,786,441",91,Bleecker Street Media,False,False
34,30,Denial,"$7,942",-9.1%,-,5,"$1,588","$128,239",7,Bleecker Street Media,False,False
35,35,Ben-Hur,"$7,543",+31.7%,-44.1%,124,$60,"$26,410,477",49,Paramount Pictures,False,False
36,31,Mechanic: Resurrection,"$6,170",-27.2%,-63.9%,138,$44,"$20,969,350",42,Lionsgate,False,False
37,34,Café Society,"$6,109",-3.4%,-10%,64,$95,"$11,103,205",84,Lionsgate,False,False
38,33,American Honey,"$6,105",-8%,-,4,"$1,526","$96,550",7,A24,False,False
39,37,Nerve,"$5,641",+7.7%,-26.4%,126,$44,"$38,583,626",72,Lionsgate,False,False
40,40,The Wild Life,"$5,378",+38%,-75.3%,150,$35,"$7,873,796",28,Lionsgate,False,False
41,36,Hunt for the Wilderpeople,"$4,862",-9%,-40.4%,53,$91,"$5,108,473",105,The Orchard,False,False
42,41,The BFG,"$4,659",+25.6%,-15.1%,86,$54,"$55,451,779",98,-,False,False
43,38,Hillsong: Let Hope Rise,"$3,521",-25.3%,-91.3%,87,$40,"$2,329,704",21,Pure Flix Entertainment,False,False
44,42,Greater,"$2,927",-11.8%,-42.9%,41,$71,"$1,905,970",42,Hammond Entertainment,False,False
45,45,Indignation,"$2,408",+6.5%,-17.1%,23,$104,"$3,352,111",70,Roadside Attractions,False,False
46,43,Mr. Church,"$2,246",-9.2%,-80.2%,49,$45,"$674,603",21,Freestyle Releasing,False,False
47,44,Demon,"$2,158",-6%,+4.8%,24,$89,"$88,027",28,The Orchard,False,False
48,46,Hands of Stone,"$2,099",-0.2%,+513.7%,53,$39,"$4,710,125",42,The Weinstein Company,False,False
49,48,Southside with You,"$1,901",+12.1%,-31%,28,$67,"$6,280,480",42,Roadside Attractions,False,False
50,47,Nine Lives,"$1,890",-5.6%,-35.7%,60,$31,"$19,465,904",63,EuropaCorp,False,False
51,49,Generation Found,"$1,859",+45.7%,-69.6%,6,$309,"$112,360",39,GathrFilms,False,False
52,56,SEED: The Untold Story,"$1,662",+326.2%,+81.4%,10,$166,"$25,856",46,-,False,False
53,51,A Tale of Love and Darkness,$766,-7.7%,-59.3%,21,$36,"$572,212",49,Focus World,False,False
54,54,Tanna,$691,+48%,+29.9%,5,$138,"$21,481",21,Lightyear Entertainment,False,False
55,63,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,$600,+212.5%,-46.6%,9,$66,"$1,169,214",119,The Orchard,False,False
56,53,Hillary's America: The Secret History of the Democratic Party,$582,+16.2%,"+1,165.2%",5,$116,"$13,091,476",84,-,False,False
57,57,Saturday's Warrior,$554,+47.7%,+0.9%,7,$79,"$741,303",189,Purdie Distribution,False,False
58,60,Elevator to the Gallows2016 Re-release,$393,+42.4%,-76.3%,1,$393,"$103,743",65,Rialto Pictures,False,False
59,52,Paths of the Soul,$304,-44%,+87.7%,1,$304,"$29,636",147,Icarus Films,False,False
60,58,Other People,$284,-13.4%,-81.8%,4,$71,"$90,397",28,Vertical Entertainment,False,False
61,50,Victor,$221,-79.8%,-81.5%,10,$22,"$97,502",22,CanZion Films,False,False
62,-,Under the Sun,$201,-,-,1,$201,"$96,772",93,Icarus Films,False,False
63,61,Reparation,$95,-63.6%,-91.1%,1,$95,"$22,267",33,Red Dirt Pictures,False,False
64,62,The Disappointments Room,$88,-61.2%,-85.7%,10,$8,"$2,403,419",28,Relativity Media,False,False
65,64,"Life, Animated",$74,-52.6%,-85.7%,4,$18,"$253,571",98,The Orchard,False,False
66,65,Tharlo,$65,-45.8%,-97.1%,1,$65,"$12,799",9,Icarus Films,False,False
67,66,Miss Stevens,$27,-77.5%,-,1,$27,"$4,611",21,The Orchard,False,False
