TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Dory,"$34,669,397",-24%,-,4305,"$8,053","$135,060,273",3,-,False,False
2,2,Central Intelligence,"$10,107,363",-18.7%,-,3508,"$2,881","$35,535,250",3,Warner Bros.,False,False
3,3,The Conjuring 2,"$3,526,787",-40.2%,-64.8%,3356,"$1,050","$71,055,136",10,Warner Bros.,False,False
4,4,Now You See Me 2,"$3,015,743",-14%,-47.8%,3232,$933,"$41,085,908",10,Lionsgate,False,False
5,5,Warcraft,"$2,582,770",-4.8%,-54.1%,3406,$758,"$38,432,955",10,Universal Pictures,False,False
6,6,X-Men: Apocalypse,"$1,906,271",-4.6%,-34.1%,2632,$724,"$146,157,126",24,Twentieth Century Fox,False,False
7,7,Teenage Mutant Ninja Turtles: Out of the Shadows,"$1,770,455",-10.3%,-59.5%,3086,$573,"$71,981,105",17,Paramount Pictures,False,False
8,8,Alice Through the Looking Glass,"$934,348",-46.8%,-43.7%,1880,$496,"$69,993,684",24,-,False,False
9,10,Captain America: Civil War,"$893,789",+4.4%,-29.1%,1434,$623,"$401,312,591",45,-,False,False
10,9,Me Before You,"$850,753",-44.5%,-65.7%,2645,$321,"$46,112,029",17,Warner Bros.,False,False
11,11,The Angry Birds Movie,"$553,888",-12.5%,-71.1%,2021,$274,"$103,183,943",31,-,False,False
12,12,The Jungle Book,"$529,808",-3.5%,-37.6%,953,$555,"$355,909,308",66,-,False,False
13,14,The Nice Guys,"$237,277",-31.2%,-50.7%,522,$454,"$34,186,436",31,Warner Bros.,False,False
14,13,Zootopia,"$202,079",-47.7%,+26.5%,305,$662,"$339,507,242",108,-,False,False
15,15,Love & Friendship,"$188,252",-41.9%,-49.5%,497,$378,"$10,932,212",38,Roadside Attractions,False,False
16,16,The Lobster2016 Re-release,"$163,615",-35.9%,-38.8%,319,$512,"$6,265,851",38,A24,False,False
17,17,Gentleman,"$121,089",-40.2%,-,126,$961,"$537,490",3,-,False,False
18,18,Neighbors 2: Sorority Rising,"$84,675",-39.2%,-84.1%,464,$182,"$54,542,870",31,Universal Pictures,False,False
19,19,Genius,"$82,819",-37.5%,+206.9%,134,$618,"$434,830",10,Roadside Attractions,False,False
20,20,Money Monster,"$71,146",-25.1%,-59.6%,286,$248,"$40,316,380",38,TriStar Pictures,False,False
21,21,Popstar: Never Stop Never Stopping,"$42,030",-40%,-90.8%,211,$199,"$9,393,835",17,Universal Pictures,False,False
22,22,Barbershop: The Next Cut,"$21,544",-20.3%,-46.2%,121,$178,"$53,790,084",66,Warner Bros.,False,False
23,23,Keanu,"$17,790",-14.5%,+311.8%,123,$144,"$20,484,391",52,Warner Bros.,False,False
24,25,Miracles from Heaven,"$15,300",-7.8%,-36.5%,93,$164,"$61,487,233",96,TriStar Pictures,False,False
25,26,The Darkness,"$13,009",-21.5%,-24.6%,106,$122,"$10,658,462",38,BH Tilt,False,False
26,24,Eye in the Sky,"$12,511",-28.4%,-15.1%,66,$189,"$18,581,987",101,Bleecker Street Media,False,False
27,27,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$10,813",-13.2%,+74.3%,11,$983,"$68,160",10,The Orchard,False,False
28,28,Sing Street,"$8,268",-25%,-50.6%,55,$150,"$3,039,179",66,The Weinstein Company,False,False
29,30,Kung Fu Panda 3,"$6,328",-30.7%,-33.3%,53,$119,"$143,403,643",143,Twentieth Century Fox,False,False
30,29,Clown,"$6,082",-42.8%,-,100,$60,"$26,920",3,-,False,False
31,32,"Hello, My Name Is Doris","$5,849",-32.4%,-40.4%,47,$124,"$14,375,263",101,Roadside Attractions,False,False
32,34,A Hologram for the King,"$5,252",+49.7%,+74%,16,$328,"$4,183,424",59,Roadside Attractions,False,False
33,31,The Homeless Billionaire,"$4,812",-47.1%,-,1,"$4,812","$19,771",3,Hannover House,False,False
34,33,God's Not Dead 2,"$4,318",-49.7%,+93.3%,12,$359,"$20,737,401",80,Pure Flix Entertainment,False,False
35,36,Seoul Searching,"$1,351",-28.2%,-,1,"$1,351","$8,966",3,Wonder Vision,False,False
36,-,Ingrid Bergman: In Her Own Words,$630,-,-,1,$630,"$137,531",220,Rialto Pictures,False,False
37,38,The Fallen Idol2016 Re-release,$601,-19.8%,-71%,2,$300,"$45,279",24,Rialto Pictures,False,False
38,39,Paths of the Soul,$549,+22%,+46.8%,1,$549,"$14,204",38,Icarus Films,False,False
39,40,Meet the Blacks,$386,+20.6%,-69.5%,10,$38,"$9,096,782",80,Freestyle Releasing,False,False
40,41,Band of Outsiders2016 Re-release,$197,-23%,-,1,$197,"$27,671",45,Rialto Pictures,False,False
41,35,Saturday's Warrior,$132,-93.5%,+4.8%,8,$16,"$635,034",80,Purdie Distribution,False,False
