TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Revenant,"$2,134,066",-3.7%,-47%,3559,$599,"$103,192,522",28,Twentieth Century Fox,False,False
2,2,Star Wars: Episode VII - The Force Awakens,"$1,884,097",+3.9%,-39.8%,3822,$492,"$865,032,346",35,-,False,False
3,3,Ride Along 2,"$1,406,135",-3.6%,-,3175,$442,"$46,150,040",7,Universal Pictures,False,False
4,4,13 Hours,"$1,294,649",-5.9%,-,2389,$541,"$23,733,429",7,Paramount Pictures,False,False
5,5,Daddy's Home,"$465,410",-3.8%,-41.3%,3322,$140,"$133,510,265",28,Paramount Pictures,False,False
6,6,The Big Short,"$441,827",+0.8%,-37.5%,1765,$250,"$53,213,841",42,Paramount Pictures,False,False
7,8,The Hateful Eight,"$339,901",-0.4%,-44.6%,2385,$142,"$49,610,675",28,The Weinstein Company,False,False
8,7,Sisters,"$323,035",-6.9%,-46.3%,2313,$139,"$83,036,990",35,Universal Pictures,False,False
9,9,The Forest,"$278,948",-5.8%,-49.1%,2509,$111,"$23,307,417",14,Focus Features,False,False
10,10,Joy,"$248,162",-5.5%,-53.2%,1796,$138,"$53,059,638",28,Twentieth Century Fox,False,False
11,11,Brooklyn,"$236,389",+5.2%,+50.9%,687,$344,"$25,864,321",79,Fox Searchlight Pictures,False,False
12,12,Norm of the North,"$223,616",+5.3%,-,2411,$92,"$10,196,203",7,Lionsgate,False,False
13,13,Spotlight,"$184,303",+1%,+44.3%,985,$187,"$31,629,345",77,Open Road Films (II),False,False
14,14,Carol,"$152,592",+0.2%,-20.1%,790,$193,"$9,935,031",63,The Weinstein Company,False,False
15,15,Alvin and the Chipmunks: The Road Chip,"$101,367",+5.2%,-48.5%,2221,$45,"$81,415,716",35,Twentieth Century Fox,False,False
16,17,The Danish Girl,"$88,321",+5%,-27.4%,479,$184,"$9,193,377",56,Focus Features,False,False
17,16,Concussion,"$88,207",+1%,-63.5%,1041,$84,"$33,547,809",28,-,False,False
18,18,Creed,"$74,192",-2%,-43.8%,878,$84,"$107,809,759",58,Warner Bros.,False,False
19,19,The Hunger Games: Mockingjay - Part 2,"$67,741",+3.2%,-47.3%,797,$84,"$279,825,074",63,Lionsgate,False,False
20,20,Point Break,"$39,091",-6%,-73.1%,504,$77,"$28,168,287",28,Warner Bros.,False,False
21,21,The Martian,"$34,485",+4.6%,-32.8%,275,$125,"$227,335,414",112,Twentieth Century Fox,False,False
22,22,Anomalisa,"$28,747",-2.2%,+18.7%,37,$776,"$1,035,699",23,Paramount Pictures,False,False
23,23,Spectre,"$27,863",-1.6%,-29.7%,288,$96,"$199,100,327",77,-,False,False
24,25,In the Heart of the Sea,"$21,393",+16.3%,-3.7%,236,$90,"$24,565,757",42,Warner Bros.,False,False
25,24,Youth,"$19,811",-1%,-14.1%,94,$210,"$2,322,284",49,Fox Searchlight Pictures,False,False
26,28,Trumbo,"$12,759",+34.8%,-17.8%,66,$193,"$7,394,508",77,Bleecker Street Media,False,False
27,27,The Peanuts Movie,"$12,505",+13.4%,-15.1%,259,$48,"$129,588,700",77,Twentieth Century Fox,False,False
28,26,Wazir,"$11,532",-3.6%,-48.8%,93,$124,"$1,054,863",14,Reliance Big Pictures,False,False
29,29,Macbeth,"$5,823",-0.4%,-18.6%,19,$306,"$1,050,846",49,The Weinstein Company,False,False
30,30,Krampus,"$4,205",+2.8%,-43.6%,106,$39,"$42,725,475",49,Universal Pictures,False,False
31,40,Burnt,"$1,750","+1,106.9%","+1,476.6%",4,$437,"$13,603,571",84,The Weinstein Company,False,False
32,31,The 33,"$1,361",+17.9%,-68.5%,34,$40,"$12,227,722",70,Warner Bros.,False,False
33,33,Only Yesterday2016 Re-release,"$1,253",+18.4%,-10.6%,1,"$1,253","$49,444",21,GKIDS,False,False
34,34,Dilwale,"$1,000",+9.9%,-63.3%,12,$83,"$4,871,263",36,UTV Motion Pictures,False,False
35,32,Chi-Raq,$970,-15.4%,+77.3%,17,$57,"$2,643,127",49,Roadside Attractions,False,False
36,37,Remember,$802,+172.8%,-59.5%,5,$160,"$526,523",98,Entertainment One,False,False
37,35,Trust Fund,$375,-15.9%,-79.9%,3,$125,"$31,661",14,Transatlantic,False,False
38,38,The Masked Saint,$236,+1.3%,-98%,26,$9,"$182,695",14,Freestyle Releasing,False,False
39,39,Yellow Day2015 Re-release,$175,-,-82.8%,22,$7,"$143,244",42,Providence Film Partners,False,False
40,41,Woodlawn,$77,+8.5%,-59%,2,$38,"$14,390,155",98,Pure Flix Entertainment,False,False
41,36,The Letters,$37,-91%,-86.3%,5,$7,"$1,646,315",49,Freestyle Releasing,False,False
