TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Sully,"$12,160,687",-,-,3525,"$3,449","$12,160,687",1,Warner Bros.,True,False
2,-,When the Bough Breaks,"$5,234,279",-,-,2246,"$2,330","$5,234,279",1,Screen Gems,True,False
3,1,Don't Breathe,"$2,436,304",+162.3%,-41.7%,3384,$719,"$61,059,462",15,Screen Gems,False,False
4,2,Suicide Squad,"$1,451,454",+226.1%,-37.3%,3103,$467,"$303,209,307",36,Warner Bros.,False,False
5,5,Bad Moms,"$830,899",+137.4%,-35%,1888,$440,"$105,527,165",43,STX Entertainment,False,False
6,-,The Wild Life,"$736,659",-,-,2493,$295,"$736,659",1,Lionsgate,True,False
7,6,Hell or High Water,"$735,000",+125.1%,-36.4%,1445,$508,"$17,958,734",29,Lionsgate,False,False
8,4,Sausage Party,"$709,988",+97.5%,-48.4%,2071,$342,"$91,592,567",29,-,False,False
9,11,Pete's Dragon,"$682,250",+232.7%,-53.5%,2685,$254,"$67,730,903",29,-,False,False
10,9,Kubo and the Two Strings,"$670,092",+179%,-52.2%,2335,$286,"$38,287,772",22,Focus Features,False,False
11,7,War Dogs,"$597,763",+96.3%,-51.6%,1781,$335,"$38,372,481",22,Warner Bros.,False,False
12,3,The Light Between Oceans,"$579,193",+46.9%,-58.7%,1500,$386,"$8,190,219",8,-,False,False
13,10,Jason Bourne,"$510,250",+147.8%,-48.4%,1510,$337,"$157,491,540",43,Universal Pictures,False,False
14,15,No manches Frida,"$481,336",+213.3%,-54.4%,465,"$1,035","$5,700,118",8,Pantelion Films,False,False
15,-,The Disappointments Room,"$474,220",-,-,1554,$305,"$474,220",1,Relativity Media,True,False
16,8,Mechanic: Resurrection,"$450,856",+49.9%,-59.7%,1901,$237,"$17,397,117",15,Lionsgate,False,False
17,17,The Secret Life of Pets,"$280,560",+139.4%,-63.2%,1410,$198,"$360,578,335",64,Universal Pictures,False,False
18,12,Florence Foster Jenkins,"$246,204",+24.7%,-54.7%,1062,$231,"$25,116,007",29,Paramount Pictures,False,False
19,13,Star Trek Beyond,"$245,159",+52.7%,-57.5%,748,$327,"$155,890,786",50,Paramount Pictures,False,False
20,14,Ben-Hur,"$161,031",+3.5%,-71.7%,974,$165,"$25,162,325",22,Paramount Pictures,False,False
21,16,Morgan,"$148,933",+1.1%,-76.1%,2020,$73,"$3,242,404",8,Twentieth Century Fox,False,False
22,20,Finding Dory,"$93,448",+29.3%,-77%,490,$190,"$483,224,525",85,-,False,False
23,18,Southside with You,"$85,089",-1.1%,-76.5%,444,$191,"$5,772,363",15,Roadside Attractions,False,False
24,24,Lights Out,"$80,741",+175.7%,-36%,348,$232,"$66,531,434",50,Warner Bros.,False,False
25,21,Ghostbusters,"$73,399",+52.9%,-70.8%,356,$206,"$126,776,294",57,-,False,False
26,27,Ice Age: Collision Course,"$58,918",+161.9%,-58.8%,309,$190,"$62,956,958",50,Twentieth Century Fox,False,False
27,19,Hands of Stone,"$51,924",-37.5%,-85.2%,1103,$47,"$4,430,183",15,The Weinstein Company,False,False
28,26,Greater,"$48,178",+106.7%,-44.3%,153,$314,"$1,460,801",15,Hammond Entertainment,False,False
29,29,The Legend of Tarzan,"$46,093",+205.3%,-28.8%,226,$203,"$126,454,723",71,Warner Bros.,False,False
30,32,The BFG,"$41,489",+252.9%,-44.5%,211,$196,"$54,940,164",71,-,False,False
31,22,Nerve,"$40,325",+20.7%,-74%,213,$189,"$37,970,061",45,Lionsgate,False,False
