TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Batman v Superman: Dawn of Justice,"$6,630,748",-37.8%,-52.6%,4102,"$1,616","$296,613,621",17,Warner Bros.,False,False
2,2,The Boss,"$5,728,065",-41.3%,-,3480,"$1,645","$23,586,645",3,Universal Pictures,False,False
3,3,Zootopia,"$4,156,485",-38%,-22.9%,3444,"$1,206","$296,004,904",38,-,False,False
4,4,My Big Fat Greek Wedding 2,"$1,675,685",-43.2%,-42.4%,3027,$553,"$46,809,020",17,Universal Pictures,False,False
5,7,God's Not Dead 2,"$1,391,856",-14.8%,-30.2%,2380,$584,"$14,024,089",10,Pure Flix Entertainment,False,False
6,5,Miracles from Heaven,"$1,339,326",-35.4%,-33.7%,2783,$481,"$53,713,300",26,TriStar Pictures,False,False
7,6,Hardcore Henry,"$1,241,774",-33.3%,-,3015,$411,"$5,107,604",3,STX Entertainment,False,False
8,8,Allegiant,"$882,821",-45.8%,-38.2%,2503,$352,"$61,747,543",24,Lionsgate,False,False
9,10,Eye in the Sky,"$732,463",-46.7%,-28.6%,1089,$672,"$10,473,110",31,Bleecker Street Media,False,False
10,9,10 Cloverfield Lane,"$701,870",-49.1%,-36.2%,1886,$372,"$67,880,730",31,Paramount Pictures,False,False
11,12,Meet the Blacks,"$569,962",-38.2%,-43.8%,1007,$566,"$7,321,957",10,Freestyle Releasing,False,False
12,11,Deadpool,"$518,519",-47.2%,-39.2%,1435,$361,"$358,410,029",59,Twentieth Century Fox,False,False
13,13,"Hello, My Name Is Doris","$449,622",-35.9%,-33.7%,979,$459,"$9,382,224",31,Roadside Attractions,False,False
14,14,Midnight Special,"$302,542",-39.6%,+104.6%,493,$613,"$2,273,943",24,Warner Bros.,False,False
15,15,Demolition,"$268,600",-43%,-,854,$314,"$1,100,042",3,Fox Searchlight Pictures,False,False
16,16,London Has Fallen,"$265,236",-40.6%,-47.6%,914,$290,"$60,755,927",38,Focus Features,False,False
17,18,Kung Fu Panda 3,"$123,185",-41.3%,-8.6%,341,$361,"$140,951,184",73,Twentieth Century Fox,False,False
18,17,Everybody Wants Some!!,"$119,577",-47.1%,+37%,63,"$1,898","$952,654",12,Paramount Pictures,False,False
19,19,Star Wars: Episode VII - The Force Awakens,"$100,486",-41.9%,-40%,346,$290,"$935,528,312",115,-,False,False
20,21,The Revenant,"$68,481",-39.6%,-10.5%,286,$239,"$182,970,493",108,Twentieth Century Fox,False,False
21,20,Whiskey Tango Foxtrot,"$55,526",-52.1%,-55.9%,277,$200,"$22,714,528",38,Paramount Pictures,False,False
22,22,Gods of Egypt,"$51,222",-30.6%,+43.6%,194,$264,"$30,713,445",45,Lionsgate,False,False
23,24,The Perfect Match,"$31,277",-44.8%,-60.7%,153,$204,"$9,576,064",31,Lionsgate,False,False
24,26,The 5th Wave,"$28,234",-36%,-17.2%,116,$243,"$34,563,567",80,-,False,False
25,30,Risen,"$21,445",-21.8%,-71.4%,161,$133,"$36,682,693",52,-,False,False
26,27,Eddie the Eagle,"$20,515",-51%,-20.8%,128,$160,"$15,563,363",45,Twentieth Century Fox,False,False
27,29,How to Be Single,"$20,001",-45.7%,-52%,176,$113,"$46,813,366",59,Warner Bros.,False,False
28,28,Spotlight,"$18,769",-51%,-51.1%,112,$167,"$44,726,885",157,Open Road Films (II),False,False
29,34,April and the Extraordinary World,"$14,066",-25.8%,+66.4%,13,"$1,082","$85,224",17,GKIDS,False,False
30,32,Alvin and the Chipmunks: The Road Chip,"$11,129",-43.9%,-36.6%,80,$139,"$85,785,628",115,Twentieth Century Fox,False,False
31,31,Race,"$10,488",-50.3%,-42.5%,73,$143,"$19,044,215",52,Focus Features,False,False
32,33,The Little Prince,"$9,113",-52.9%,-13.1%,47,$193,"$1,223,432",59,Entertainment One,False,False
33,37,Triple 9,"$8,999",-12%,-43.7%,62,$145,"$12,626,905",45,Open Road Films (II),False,False
34,35,Brooklyn,"$7,913",-47.4%,-15.5%,50,$158,"$38,202,442",159,Fox Searchlight Pictures,False,False
35,38,Mr. Right,"$7,178",-28%,-,35,$205,"$25,369",3,Focus World,False,False
36,39,Louder Than Bombs,"$6,997",-25.9%,-,4,"$1,749","$24,259",3,The Orchard,False,False
37,36,The Hateful Eight,"$6,957",-34.1%,"+1,160.3%",66,$105,"$54,045,655",108,The Weinstein Company,False,False
38,40,The Brothers Grimsby,"$5,584",-28.8%,-39.5%,62,$90,"$6,864,016",31,-,False,False
39,41,The Young Messiah,"$3,132",+2%,-67.6%,41,$76,"$6,446,088",31,Focus Features,False,False
40,25,Saturday's Warrior,"$2,796",-94%,-8.8%,28,$99,"$282,362",10,Purdie Distribution,False,False
41,44,No Home Movie,"$1,689",-4.6%,-39%,4,$422,"$16,400",53,Icarus Films,False,False
42,42,Born to Be Blue,"$1,429",-45.7%,-74.9%,8,$178,"$144,700",38,Entertainment One,False,False
43,43,Only Yesterday2016 Re-release,"$1,370",-30.7%,+14.1%,12,$114,"$447,395",101,GKIDS,False,False
44,45,Sold,$439,-54.6%,+2.1%,3,$146,"$10,529",10,Matson Films,False,False
45,47,The Dog Wedding,$312,-18.8%,-10.3%,1,$312,"$27,895",31,25th Frame,False,False
46,46,The Program,$96,-82.1%,-49.7%,1,$96,"$11,844",24,Entertainment One,False,False
47,48,I Don't Belong Anywhere: The Cinema of Chantal Akerman,$80,-76%,-67.6%,1,$80,"$1,847",14,Icarus Films,False,False
