TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Angry Birds Movie,"$15,876,962",+46.6%,-,3932,"$4,037","$26,708,940",2,-,False,False
2,3,Captain America: Civil War,"$14,623,025",+69.8%,-54.2%,4226,"$3,460","$337,511,573",16,-,False,False
3,2,Neighbors 2: Sorority Rising,"$7,764,130",-11.9%,-,3384,"$2,294","$16,574,415",2,Universal Pictures,False,False
4,5,The Jungle Book,"$4,916,052",+78.6%,-36.7%,3460,"$1,420","$324,148,969",37,-,False,False
5,4,The Nice Guys,"$4,441,857",+14%,-,2865,"$1,550","$8,336,849",2,Warner Bros.,False,False
6,6,Money Monster,"$3,136,366",+58.3%,-48.2%,3104,"$1,010","$25,141,278",9,TriStar Pictures,False,False
7,7,The Darkness,"$1,039,070",+47.5%,-43.6%,1769,$587,"$7,841,046",9,BH Tilt,False,False
8,8,Zootopia,"$795,467",+107.4%,-40%,1377,$577,"$333,879,563",79,-,False,False
9,9,The Huntsman: Winter's War,"$545,850",+62.5%,-54.3%,1246,$438,"$46,360,515",30,Universal Pictures,False,False
10,10,Mother's Day,"$481,387",+50%,-65.8%,1719,$280,"$30,976,034",23,Open Road Films (II),False,False
11,11,Barbershop: The Next Cut,"$400,844",+73.5%,-49.8%,744,$538,"$52,501,298",37,Warner Bros.,False,False
12,12,The Meddler2016 Re-release,"$344,722",+63.4%,-,464,$742,"$1,821,552",30,Sony Pictures Classics,False,False
13,13,The Boss,"$281,850",+51.6%,-49.9%,672,$419,"$62,071,245",44,Universal Pictures,False,False
14,14,Love & Friendship,"$252,999",+66.5%,+340.6%,47,"$5,382","$603,248",9,Roadside Attractions,False,False
15,15,Keanu,"$230,853",+62%,-72.9%,707,$326,"$19,856,694",23,Warner Bros.,False,False
16,16,The Man Who Knew Infinity,"$227,630",+75.4%,-0.4%,271,$839,"$1,488,726",23,IFC Films,False,False
17,20,Sing Street,"$162,873",+77.4%,-43.9%,520,$313,"$2,394,424",37,The Weinstein Company,False,False
18,19,My Big Fat Greek Wedding 2,"$158,875",+55.1%,-30%,365,$435,"$59,444,670",58,Universal Pictures,False,False
19,17,The Lobster2016 Re-release,"$158,708",+31.1%,+119.9%,24,"$6,612","$557,940",9,A24,False,False
20,21,A Bigger Splash,"$154,601",+80.7%,+89.4%,128,"$1,207","$689,917",18,Fox Searchlight Pictures,False,False
21,18,Miracles from Heaven,"$150,162",+44.9%,+115.4%,199,$754,"$60,635,075",67,TriStar Pictures,False,False
22,22,Batman v Superman: Dawn of Justice,"$145,024",+75%,-40.1%,321,$451,"$328,644,914",58,Warner Bros.,False,False
23,23,Kung Fu Panda 3,"$104,542",+55.7%,+18.8%,219,$477,"$142,703,149",114,Twentieth Century Fox,False,False
24,24,Ratchet & Clank,"$94,691",+47.2%,-66.7%,346,$273,"$8,508,577",23,Focus Features,False,False
25,25,Eye in the Sky,"$82,340",+89%,-53.5%,198,$415,"$18,169,879",72,Bleecker Street Media,False,False
26,29,Allegiant,"$54,858",+63.7%,+44.4%,194,$282,"$65,968,393",65,Lionsgate,False,False
27,27,Deadpool,"$53,195",+51.3%,-41.4%,192,$277,"$362,686,519",100,Twentieth Century Fox,False,False
28,30,"Hello, My Name Is Doris","$53,079",+70%,-53.4%,156,$340,"$14,005,571",72,Roadside Attractions,False,False
29,28,10 Cloverfield Lane,"$48,892",+43.9%,-41.7%,176,$277,"$71,868,124",72,Paramount Pictures,False,False
30,26,Green Room,"$46,040",+13.7%,-73.1%,162,$284,"$3,024,622",37,A24,False,False
31,31,London Has Fallen,"$41,211",+54.1%,-27.6%,139,$296,"$62,372,971",79,Focus Features,False,False
32,32,Kaptaan,"$40,520",+70.9%,-,29,"$1,397","$64,223",2,UTV Motion Pictures,False,False
33,33,A Hologram for the King,"$29,438",+68.3%,-72.7%,138,$213,"$4,037,540",30,Roadside Attractions,False,False
34,34,God's Not Dead 2,"$22,460",+45.6%,-47.6%,102,$220,"$20,600,421",51,Pure Flix Entertainment,False,False
35,35,Compadres,"$21,409",+58.9%,-63.9%,82,$261,"$3,082,491",30,Pantelion Films,False,False
36,36,Criminal,"$18,454",+58.8%,-72.7%,142,$129,"$14,672,846",37,Lionsgate,False,False
37,38,Meet the Blacks,"$12,058",+117.8%,-30.7%,50,$241,"$9,045,273",51,Freestyle Releasing,False,False
38,37,Papa Hemingway in Cuba,"$10,554",+62.9%,-64.5%,45,$234,"$1,085,058",23,Yari Film Group Releasing,False,False
39,39,Saturday's Warrior,"$7,372",+90.8%,-32.1%,10,$737,"$582,981",51,Purdie Distribution,False,False
40,40,The 5th Wave,"$5,305",+96.3%,-60.2%,32,$165,"$34,909,397",121,-,False,False
41,41,Midnight Special,"$4,001",+74.9%,-72.1%,24,$166,"$3,705,027",65,Warner Bros.,False,False
42,43,April and the Extraordinary World,"$3,262",+114%,-24.3%,15,$217,"$283,763",58,GKIDS,False,False
43,44,Almost Holy,"$2,180",+232.3%,-,5,$436,"$2,836",2,The Orchard,False,False
44,42,The Little Prince,"$1,672",-10.1%,-35.3%,11,$152,"$1,325,232",100,Entertainment One,False,False
45,46,Baaghi,"$1,615",+170.5%,-80.6%,8,$201,"$434,571",23,UTV Motion Pictures,False,False
46,48,No Home Movie,$974,+105.9%,"+2,463.2%",5,$194,"$27,779",94,Icarus Films,False,False
47,49,Louder Than Bombs,$610,+87.1%,-76.3%,10,$61,"$161,411",44,The Orchard,False,False
48,47,I Don't Belong Anywhere: The Cinema of Chantal Akerman,$530,+11.3%,-,2,$265,"$6,250",55,Icarus Films,False,False
49,-,Ingrid Bergman: In Her Own Words,$373,-,+115.6%,1,$373,"$135,163",191,Rialto Pictures,False,False
50,51,Ran2016 Re-release,$356,+350.6%,-,1,$356,"$55,503",86,Rialto Pictures,False,False
