TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Dory,"$45,644,471",-16.6%,-,4305,"$10,602","$100,390,876",2,-,False,False
2,2,Central Intelligence,"$12,437,037",-4.3%,-,3508,"$3,545","$25,427,887",2,Warner Bros.,False,False
3,3,The Conjuring 2,"$5,900,306",+8.2%,-57.9%,3356,"$1,758","$67,528,349",9,Warner Bros.,False,False
4,4,Now You See Me 2,"$3,506,678",+23%,-57.3%,3232,"$1,084","$38,070,165",9,Lionsgate,False,False
5,5,Warcraft,"$2,713,875",+39.5%,-65.4%,3406,$796,"$35,850,185",9,Universal Pictures,False,False
6,9,X-Men: Apocalypse,"$1,998,671",+42.3%,-53.2%,2632,$759,"$144,250,855",23,Twentieth Century Fox,False,False
7,8,Teenage Mutant Ninja Turtles: Out of the Shadows,"$1,972,736",+30.8%,-67.2%,3086,$639,"$70,210,650",16,Paramount Pictures,False,False
8,6,Alice Through the Looking Glass,"$1,756,310",+9.8%,-24.2%,1880,$934,"$69,059,336",23,-,False,False
9,7,Me Before You,"$1,533,322",+0.4%,-56.2%,2645,$579,"$45,261,276",16,Warner Bros.,False,False
10,10,Captain America: Civil War,"$855,756",+47%,-54.6%,1434,$596,"$400,418,802",44,-,False,False
11,11,The Angry Birds Movie,"$632,761",+24.9%,-77.1%,2021,$313,"$102,630,055",30,-,False,False
12,12,The Jungle Book,"$548,871",+33.9%,-53.3%,953,$575,"$355,379,500",65,-,False,False
13,13,Zootopia,"$386,078",+7.4%,+65.5%,305,"$1,265","$339,305,163",107,-,False,False
14,14,The Nice Guys,"$345,058",+43.8%,-62.7%,522,$661,"$33,949,159",30,Warner Bros.,False,False
15,15,Love & Friendship,"$323,936",+44.5%,-49.8%,497,$651,"$10,743,960",37,Roadside Attractions,False,False
16,17,The Lobster2016 Re-release,"$255,306",+39.3%,-44.2%,319,$800,"$6,102,236",37,A24,False,False
17,16,Gentleman,"$202,412",-5.4%,-,126,"$1,606","$416,401",2,-,False,False
18,18,Neighbors 2: Sorority Rising,"$139,380",+8.9%,-84.7%,464,$300,"$54,458,195",30,Universal Pictures,False,False
19,19,Genius,"$132,454",+59.6%,+192.2%,134,$988,"$352,011",9,Roadside Attractions,False,False
20,20,Money Monster,"$94,970",+51.5%,-72.3%,286,$332,"$40,245,234",37,TriStar Pictures,False,False
21,21,Popstar: Never Stop Never Stopping,"$70,095",+22.9%,-90.4%,211,$332,"$9,351,805",16,Universal Pictures,False,False
22,22,Barbershop: The Next Cut,"$27,027",+41.8%,-54.1%,121,$223,"$53,768,540",65,Warner Bros.,False,False
23,23,Keanu,"$20,798",+23%,+189.1%,123,$169,"$20,466,601",51,Warner Bros.,False,False
24,26,Eye in the Sky,"$17,482",+46.6%,-29.8%,66,$264,"$18,569,476",100,Bleecker Street Media,False,False
25,24,Miracles from Heaven,"$16,594",+19.3%,-47.3%,93,$178,"$61,471,933",95,TriStar Pictures,False,False
26,25,The Darkness,"$16,572",+32.3%,-61.5%,106,$156,"$10,645,453",37,BH Tilt,False,False
27,30,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$12,454",+65.4%,+3.5%,11,"$1,132","$57,347",9,The Orchard,False,False
28,31,Sing Street,"$11,019",+46.5%,-64.6%,55,$200,"$3,030,911",65,The Weinstein Company,False,False
29,27,Clown,"$10,642",+4.4%,-,100,$106,"$20,838",2,-,False,False
30,28,Kung Fu Panda 3,"$9,126",+14.2%,-35.8%,53,$172,"$143,397,315",142,Twentieth Century Fox,False,False
31,33,The Homeless Billionaire,"$9,100",+55.3%,-,1,"$9,100","$14,959",2,Hannover House,False,False
32,32,"Hello, My Name Is Doris","$8,646",+39%,-39.6%,47,$183,"$14,369,414",100,Roadside Attractions,False,False
33,29,God's Not Dead 2,"$8,577",+10.1%,+236.6%,12,$714,"$20,733,083",79,Pure Flix Entertainment,False,False
34,35,A Hologram for the King,"$3,508",+5.7%,-29.4%,16,$219,"$4,178,172",58,Roadside Attractions,False,False
35,36,Saturday's Warrior,"$2,036",-2.8%,-39.8%,8,$254,"$634,902",79,Purdie Distribution,False,False
36,34,Seoul Searching,"$1,881",-67.2%,-,1,"$1,881","$7,615",2,Wonder Vision,False,False
37,-,Range 15,"$1,044",-,-,1,"$1,044","$463,394",4,Tugg,False,False
38,38,The Fallen Idol2016 Re-release,$749,+54.4%,-76.2%,2,$374,"$44,678",23,Rialto Pictures,False,False
39,37,Paths of the Soul,$450,-28.2%,-11.6%,1,$450,"$13,655",37,Icarus Films,False,False
40,40,Meet the Blacks,$320,+120.7%,-81.7%,10,$32,"$9,096,396",79,Freestyle Releasing,False,False
41,39,Band of Outsiders2016 Re-release,$256,-29.5%,-,1,$256,"$27,474",44,Rialto Pictures,False,False
