TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Magnificent Seven,"$3,948,231",+50.8%,-,3674,"$1,074","$41,269,211",5,-,False,False
2,2,Sully,"$1,612,305",+70.2%,-40.3%,3955,$407,"$94,660,307",19,Warner Bros.,False,False
3,3,Storks,"$1,276,889",+38.6%,-,3922,$325,"$23,509,610",5,Warner Bros.,False,False
4,4,Bridget Jones's Baby,"$694,270",+77.8%,-39%,2930,$236,"$17,679,180",12,Universal Pictures,False,False
5,6,Snowden,"$582,308",+84%,-43.7%,2433,$239,"$15,949,235",12,Open Road Films (II),False,False
6,5,Blair Witch,"$434,954",+34%,-51.4%,3121,$139,"$16,992,132",12,Lionsgate,False,False
7,7,Don't Breathe,"$407,432",+36.9%,-34.4%,2438,$167,"$81,789,099",33,Screen Gems,False,False
8,8,Suicide Squad,"$253,061",+26.5%,-36.1%,2172,$116,"$318,584,857",54,Warner Bros.,False,False
9,9,When the Bough Breaks,"$222,607",+28.7%,-54.6%,1444,$154,"$27,024,503",19,Screen Gems,False,False
10,10,Hell or High Water,"$142,594",+61%,-46.6%,1128,$126,"$25,040,829",47,Lionsgate,False,False
11,11,Bad Moms,"$119,866",+51.9%,-42.6%,986,$121,"$111,868,404",61,STX Entertainment,False,False
12,12,Kubo and the Two Strings,"$91,211",+21.2%,-50.7%,1209,$75,"$46,142,397",40,Focus Features,False,False
13,14,No manches Frida,"$80,543",+37.1%,-38.2%,416,$193,"$10,425,914",26,Pantelion Films,False,False
14,13,Pete's Dragon,"$64,734",+6%,-52.8%,1230,$52,"$74,339,179",47,-,False,False
15,15,Sausage Party,"$63,389",+19.8%,-57.8%,551,$115,"$96,500,577",47,-,False,False
16,18,Jason Bourne,"$58,735",+49.1%,-48.7%,623,$94,"$161,405,875",61,Universal Pictures,False,False
17,21,The Light Between Oceans,"$58,406",+80.9%,-63%,416,$140,"$12,038,023",26,-,False,False
18,19,War Dogs,"$53,994",+51%,-60.5%,417,$129,"$42,570,428",40,Warner Bros.,False,False
