TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Moana,"$8,726,486",+107.5%,-32.7%,3875,"$2,251","$139,099,001",18,-,False,False
2,1,Office Christmas Party,"$6,744,721",+3.2%,-,3210,"$2,101","$13,283,394",2,Paramount Pictures,False,False
3,3,Fantastic Beasts and Where to Find Them,"$4,716,308",+66.6%,-41.8%,3626,"$1,300","$196,072,429",23,Warner Bros.,False,False
4,4,Arrival,"$2,532,715",+58.2%,-23.2%,3115,$813,"$79,985,856",30,Paramount Pictures,False,False
5,5,Doctor Strange,"$2,113,956",+73.2%,-31.8%,2763,$765,"$221,065,856",37,-,False,False
6,6,Allied,"$1,767,095",+46.9%,-42.9%,3018,$585,"$34,603,627",18,Paramount Pictures,False,False
7,11,Trolls,"$1,497,013",+143.8%,-33.7%,2786,$537,"$144,491,088",37,Twentieth Century Fox,False,False
8,8,Manchester by the Sea,"$1,401,072",+51.9%,+40.2%,366,"$3,828","$7,493,799",23,Roadside Attractions,False,False
9,7,Nocturnal Animals,"$1,289,091",+14.2%,+321.8%,1262,"$1,021","$5,443,696",23,Focus Features,False,False
10,9,Hacksaw Ridge,"$1,030,719",+52.6%,-30.4%,2277,$452,"$60,268,690",37,Lionsgate,False,False
11,10,Miss Sloane,"$751,651",+14.4%,"+3,450.7%",1648,$456,"$1,547,173",16,EuropaCorp,False,False
12,12,Almost Christmas,"$689,390",+83.4%,-44.6%,1258,$548,"$39,901,795",30,Universal Pictures,False,False
13,13,Bad Santa 2,"$552,299",+49.1%,-61.9%,2034,$271,"$16,487,487",18,Broad Green Pictures,False,False
14,14,Incarnate,"$511,489",+54.6%,-53.1%,1737,$294,"$3,984,426",9,BH Tilt,False,False
15,15,La La Land,"$298,688",-0.2%,-,5,"$59,737","$597,995",2,Lionsgate,False,False
16,17,Loving,"$279,799",+51.7%,-36.4%,572,$489,"$6,406,481",37,Focus Features,False,False
17,16,The Edge of Seventeen,"$272,844",+40.3%,-61.5%,932,$292,"$13,726,955",23,STX Entertainment,False,False
18,19,Moonlight,"$237,060",+63.3%,-37.4%,449,$527,"$10,596,955",51,A24,False,False
19,20,The Accountant,"$204,820",+57.1%,-40.9%,455,$450,"$84,877,406",58,Warner Bros.,False,False
20,18,Jackie,"$203,601",+38.9%,+86.8%,26,"$7,830","$714,987",9,Fox Searchlight Pictures,False,False
21,21,The Bounce Back,"$96,351",+19.2%,-,615,$156,"$177,181",2,Viva Pictures,False,False
22,22,Jack Reacher: Never Go Back,"$93,922",+51.4%,-12.5%,290,$323,"$58,021,480",51,Paramount Pictures,False,False
23,25,Storks,"$91,203",+129.1%,-4.1%,267,$341,"$71,643,209",79,Warner Bros.,False,False
24,23,Lion,"$73,308",+68.1%,+39.9%,15,"$4,887","$439,118",16,The Weinstein Company,False,False
25,27,Miss Peregrine's Home for Peculiar Children,"$64,786",+114.8%,-14.7%,212,$305,"$86,521,026",72,Twentieth Century Fox,False,False
26,24,Dear Zindagi,"$60,270",+51.2%,-68.5%,112,$538,"$2,300,245",18,Reliance Big Pictures,False,False
27,26,Believe,"$55,064",+56.5%,-70%,387,$142,"$757,640",9,Freestyle Releasing,False,False
28,33,The Secret Life of Pets,"$43,870",+148.3%,-21.5%,183,$239,"$368,117,155",156,Universal Pictures,False,False
29,28,The Girl on the Train,"$35,410",+36.9%,-40.2%,154,$229,"$75,207,870",65,Universal Pictures,False,False
30,30,Sully,"$33,385",+49.1%,-35.7%,177,$188,"$124,737,615",93,Warner Bros.,False,False
31,29,Deepwater Horizon,"$33,030",+46.7%,-34.9%,144,$229,"$61,381,565",72,Lionsgate,False,False
32,32,Inferno,"$28,868",+54.8%,-34%,128,$225,"$34,034,943",44,-,False,False
33,31,Bleed for This,"$27,849",+35%,-78.2%,210,$132,"$5,031,597",23,Open Road Films (II),False,False
34,36,Tyler Perry's Boo! A Madea Halloween,"$25,005",+105.3%,-62.4%,126,$198,"$73,059,942",51,Lionsgate,False,False
35,35,The Magnificent Seven,"$19,117",+52.9%,-44.2%,99,$193,"$93,332,603",79,-,False,False
36,34,Rules Don't Apply,"$16,398",+30.7%,-92.9%,178,$92,"$3,609,920",18,Twentieth Century Fox,False,False
37,37,Don't Breathe,"$15,096",+80.4%,-31.8%,74,$204,"$89,177,287",107,Screen Gems,False,False
38,39,Shut In,"$11,574",+119.5%,-63.8%,53,$218,"$6,830,666",30,EuropaCorp,False,False
39,38,Keeping Up with the Joneses,"$10,317",+31%,-48%,78,$132,"$14,850,134",51,Twentieth Century Fox,False,False
40,42,Queen of Katwe,"$7,488",+523%,+41.7%,19,$394,"$8,781,579",79,-,False,False
41,41,Pete's Dragon,"$6,666",+175.1%,-57.2%,52,$128,"$76,223,433",121,-,False,False
42,40,The Comedian,"$4,941",+75.9%,-,2,"$2,470","$7,750",2,Sony Pictures Classics,False,False
43,43,Denial,"$2,153",+107%,-73.8%,13,$165,"$4,058,026",72,Bleecker Street Media,False,False
44,44,Billy Lynn's Long Halftime Walk,"$1,422",+97%,-88%,16,$88,"$1,735,458",30,TriStar Pictures,False,False
45,-,Elevator to the Gallows2016 Re-release,$972,-,-,1,$972,"$108,066",130,Rialto Pictures,False,False
46,45,Christine,$836,+76%,-77.2%,13,$64,"$293,465",58,The Orchard,False,True
47,47,The Duelist,$247,+29.3%,-92.4%,4,$61,"$12,607",9,-,False,False
48,48,Priceless,$124,-14.5%,-70.4%,5,$24,"$1,498,286",58,Roadside Attractions,False,False
49,50,Made in France,$5,-80.8%,-96.7%,1,$5,"$9,854",79,Under The Milky Way,False,False
