TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Moana,"$3,181,287",+36.4%,-,3875,$820,"$87,593,183",7,-,False,False
2,2,Fantastic Beasts and Where to Find Them,"$2,953,186",+36.6%,-68.3%,4144,$712,"$161,127,757",12,Warner Bros.,False,False
3,3,Allied,"$1,422,156",+51.5%,-,3160,$450,"$20,086,868",7,Paramount Pictures,False,False
4,4,Arrival,"$997,891",+36.2%,-42.3%,2442,$408,"$64,292,367",19,Paramount Pictures,False,False
5,5,Doctor Strange,"$965,951",+36.2%,-63.5%,3008,$321,"$207,454,015",26,-,False,False
6,6,Bad Santa 2,"$617,695",+35.2%,-,2920,$211,"$10,175,746",7,Broad Green Pictures,False,False
7,8,Hacksaw Ridge,"$545,322",+45.8%,-44.8%,2332,$233,"$53,153,901",26,Lionsgate,False,False
8,7,Trolls,"$430,274",+11.6%,-84%,3322,$129,"$136,216,243",26,Twentieth Century Fox,False,False
9,9,Almost Christmas,"$320,090",+29.8%,-62.2%,1769,$180,"$35,260,520",19,Universal Pictures,False,False
10,10,The Edge of Seventeen,"$278,785",+48.3%,-63.4%,1945,$143,"$10,739,275",12,STX Entertainment,False,False
11,11,Rules Don't Apply,"$200,006",+50.4%,-,2382,$83,"$2,509,679",7,Twentieth Century Fox,False,False
12,12,Loving,"$153,985",+30.2%,+59.1%,421,$365,"$4,344,273",26,Focus Features,False,False
13,14,Moonlight,"$113,271",+20.2%,-36.9%,618,$183,"$8,751,595",40,A24,False,False
14,18,Dear Zindagi,"$109,464",+103.6%,-,151,$724,"$1,560,285",7,Reliance Big Pictures,False,False
15,13,Manchester by the Sea,"$106,676",+11.1%,+255.7%,48,"$2,222","$1,830,329",12,Roadside Attractions,False,False
16,15,Bleed for This,"$103,263",+35%,-63%,1549,$66,"$4,404,017",12,Open Road Films (II),False,False
17,17,The Accountant,"$90,627",+28.6%,-60.5%,556,$162,"$83,370,001",47,Warner Bros.,False,False
18,16,Nocturnal Animals,"$84,001",+18.1%,+80.3%,127,$661,"$1,844,949",12,Focus Features,False,False
19,19,Jack Reacher: Never Go Back,"$38,377",+40.5%,-70.3%,345,$111,"$57,483,956",40,Paramount Pictures,False,False
20,20,Billy Lynn's Long Halftime Walk,"$31,790",+31.4%,-70.5%,1176,$27,"$1,643,091",19,TriStar Pictures,False,False
21,21,Sully,"$24,037",+25.2%,+3.5%,253,$95,"$124,468,265",82,Warner Bros.,False,False
22,22,The Girl on the Train,"$22,335",+40.4%,-63.5%,187,$119,"$74,919,670",54,Universal Pictures,False,False
23,25,Inferno,"$21,940",+86.5%,-77.4%,165,$132,"$33,823,649",33,-,False,False
24,24,Deepwater Horizon,"$17,567",+39.9%,-4.3%,187,$93,"$61,144,820",61,Lionsgate,False,False
25,23,Miss Peregrine's Home for Peculiar Children,"$16,258",+15.9%,-64.9%,215,$75,"$86,186,127",61,Twentieth Century Fox,False,False
26,27,Shut In,"$14,650",+29.6%,-90.3%,277,$52,"$6,720,768",19,EuropaCorp,False,False
27,28,The Magnificent Seven,"$13,004",+29.9%,-57.5%,195,$66,"$93,168,399",68,-,False,False
28,26,Tyler Perry's Boo! A Madea Halloween,"$12,854",+10.8%,-88.2%,339,$37,"$72,845,158",40,Lionsgate,False,False
29,36,Embrace: The Documentary,"$11,035",+375.4%,+111%,15,$735,"$386,335",72,GathrFilms,False,False
30,29,The Secret Life of Pets,"$8,930",-4.5%,-75.3%,209,$42,"$367,890,795",145,Universal Pictures,False,False
31,30,Lion,"$8,405",-9.1%,-,4,"$2,101","$141,010",5,The Weinstein Company,False,False
32,33,Keeping Up with the Joneses,"$7,097",+40.4%,-69.7%,110,$64,"$14,757,230",40,Twentieth Century Fox,False,False
33,35,Middle School: The Worst Years of My Life,"$6,305",+52.2%,-84.1%,132,$47,"$19,995,644",54,Lionsgate,False,False
34,31,Storks,"$5,961",+11.6%,-77%,174,$34,"$71,251,204",68,Warner Bros.,False,False
35,34,Pete's Dragon,"$4,769",+13%,-81.1%,127,$37,"$76,162,638",110,-,False,False
36,32,Miss Sloane,"$4,339",-16.7%,-,3,"$1,446","$69,343",5,EuropaCorp,False,False
37,38,Vanishing Time: A Boy Who Returned,"$3,289",+57.3%,+335.1%,17,$193,"$45,475",12,Dreamwest Pictures,False,False
38,37,Queen of Katwe,"$2,439",+7.3%,-67.6%,30,$81,"$8,748,972",68,-,False,False
39,41,Denial,"$2,407",+62.9%,-70.6%,29,$83,"$4,023,708",61,Bleecker Street Media,False,False
40,39,Generation Found,"$2,376",+16.2%,-,5,$475,"$149,936",93,GathrFilms,False,False
41,40,Finding Dory,"$2,301",+16.3%,-84.2%,78,$29,"$486,280,596",166,-,False,False
42,-,Greater,"$2,258",-,+955.1%,2,"$1,129","$1,989,736",96,Hammond Entertainment,False,False
43,44,Thank You for Your Service,"$1,800",+88.1%,-,1,"$1,800","$16,621",54,GathrFilms,False,False
44,42,Christine,"$1,161",-6%,-63.8%,23,$50,"$272,480",47,The Orchard,False,False
45,51,I'm Not Ashamed,"$1,138","+1,573.5%",-55.5%,7,$162,"$2,082,138",40,Pure Flix Entertainment,False,False
46,47,Kubo and the Two Strings,$936,+35.1%,-90.5%,46,$20,"$48,020,910",103,Focus Features,False,False
47,46,Until Forever2016 Re-release,$908,-0.9%,-60.2%,12,$75,"$61,578",13,CanZion Films,False,False
48,48,Don't Breathe,$499,-15.1%,-73.8%,15,$33,"$89,085,312",96,Screen Gems,False,False
49,45,American Pastoral,$441,-53.1%,-58.9%,14,$31,"$542,838",40,Lionsgate,False,False
50,52,American Honey,$360,+471.4%,-73.4%,3,$120,"$661,164",61,A24,False,False
51,-,The Loving Story2016 Re-release,$33,-,-,1,$33,$366,29,Icarus Films,False,False
