TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Doctor Strange,"$7,658,060",+23.3%,-,3882,"$1,972","$98,926,293",5,-,False,False
2,2,Trolls,"$5,322,216",+112.8%,-,4060,"$1,310","$54,404,682",5,Twentieth Century Fox,False,False
3,3,Hacksaw Ridge,"$1,918,052",+32.1%,-,2886,$664,"$18,560,308",5,Lionsgate,False,False
4,5,Inferno,"$745,140",+48.7%,-55.5%,3576,$208,"$27,220,094",12,-,False,False
5,6,Tyler Perry's Boo! A Madea Halloween,"$696,961",+40.8%,-44.6%,2234,$311,"$66,113,940",19,Lionsgate,False,False
6,7,Jack Reacher: Never Go Back,"$684,531",+45.5%,-44.6%,3079,$222,"$50,268,179",19,Paramount Pictures,False,False
7,4,The Accountant,"$670,105",+31.1%,-38.3%,2688,$249,"$71,961,849",26,Warner Bros.,False,False
8,8,Ouija: Origin of Evil,"$375,120",+11.8%,-42.4%,2380,$157,"$31,969,685",19,Universal Pictures,False,False
9,9,The Girl on the Train,"$288,335",+22.4%,-50.4%,1572,$183,"$71,171,915",33,Universal Pictures,False,False
10,10,Miss Peregrine's Home for Peculiar Children,"$250,556",+87%,-34.7%,1710,$146,"$83,669,183",40,Twentieth Century Fox,False,False
11,14,Storks,"$134,103",+119.2%,-36.2%,1155,$116,"$70,163,335",47,Warner Bros.,False,False
12,12,Keeping Up with the Joneses,"$126,037",+39%,-74.6%,1064,$118,"$13,524,252",19,Twentieth Century Fox,False,False
13,20,Middle School: The Worst Years of My Life,"$94,577",+241.6%,+47.4%,485,$195,"$19,242,430",33,Lionsgate,False,False
14,11,Moonlight,"$78,746",-30.2%,-12.3%,83,$948,"$3,181,575",19,A24,False,False
15,13,Deepwater Horizon,"$77,293",+23.5%,-68.4%,783,$98,"$60,059,085",40,Lionsgate,False,False
16,16,Ae Dil Hai Mushkil,"$67,890",+35.3%,-72.6%,296,$229,"$3,740,139",12,FIP,False,False
17,17,Sully,"$55,850",+24.6%,-45.9%,454,$123,"$123,387,227",61,Warner Bros.,False,False
18,15,What Now?,"$52,125",+2.9%,-73.6%,453,$115,"$23,235,070",26,Universal Pictures,False,False
19,18,The Magnificent Seven,"$51,398",+29.5%,-67.8%,490,$104,"$92,329,628",47,-,False,False
20,19,The Birth of a Nation,"$31,115",+11.7%,-52.9%,197,$157,"$15,631,272",33,Fox Searchlight Pictures,False,False
21,23,The Secret Life of Pets,"$25,120",+38.6%,+70.9%,237,$105,"$366,859,025",124,Universal Pictures,False,False
22,21,Denial,"$24,375",-3%,-68.5%,218,$111,"$3,631,797",40,Bleecker Street Media,False,False
23,24,Suicide Squad,"$21,237",+17.2%,-23.8%,245,$86,"$325,061,130",96,Warner Bros.,False,False
24,25,Queen of Katwe,"$17,001",+20.4%,-49.4%,172,$98,"$8,451,694",47,-,False,False
25,28,I'm Not Ashamed,"$15,271",+51.5%,-72.7%,131,$116,"$1,975,379",19,Pure Flix Entertainment,False,False
26,29,Finding Dory,"$14,685",+53.7%,+24.3%,160,$91,"$485,909,441",145,-,False,False
27,27,Desierto,"$12,193",+12.1%,-61.3%,102,$119,"$1,852,001",26,STX Entertainment,False,False
28,33,Kubo and the Two Strings,"$10,859",+54.6%,-7%,149,$72,"$47,791,309",82,Focus Features,False,False
29,30,Hell or High Water,"$10,545",+17%,+56.3%,144,$73,"$26,882,008",89,Lionsgate,False,False
30,31,American Pastoral,"$9,843",+14.6%,-6.7%,70,$140,"$439,783",19,Lionsgate,False,False
31,32,Snowden,"$9,616",+34%,-29.6%,115,$83,"$21,496,925",54,Open Road Films (II),False,False
32,34,Luck-Key,"$9,369",+47.8%,-47.6%,26,$360,"$397,203",19,JBG Pictures,False,False
33,26,Loving,"$7,997",-36.6%,-,4,"$1,999","$180,225",5,Focus Features,False,False
34,35,Pete's Dragon,"$5,315",-2.8%,-17.7%,90,$59,"$75,567,780",89,-,False,False
35,36,When the Bough Breaks,"$4,727",+15.7%,+304.7%,87,$54,"$29,712,655",61,Screen Gems,False,False
36,37,Don't Breathe,"$3,866",-2.9%,-84.6%,72,$53,"$89,014,597",75,Screen Gems,False,False
37,38,Christine,"$3,741",-5%,-21.5%,40,$93,"$170,405",26,The Orchard,False,False
38,22,Embrace: The Documentary,"$3,684",-84.1%,-40.7%,31,$118,"$303,132",51,GathrFilms,False,False
39,39,Priceless,"$3,632",+10.6%,-80.3%,43,$84,"$1,470,029",26,Roadside Attractions,False,False
40,44,El Jeremías,"$2,972",+59%,-78.4%,25,$118,"$625,464",19,-,False,False
41,40,Masterminds,"$2,666",+5.2%,-81.9%,60,$44,"$17,362,095",40,Relativity Media,False,False
42,46,American Honey,"$2,423",+59.7%,-61.2%,23,$105,"$636,039",40,A24,False,False
43,41,Spirit of the Game,"$1,570",-37.8%,-51.2%,14,$112,"$214,720",33,The Samuel Goldwyn Company,False,False
44,47,Ghostbusters,"$1,520",+36.3%,-49.6%,47,$32,"$128,346,724",117,-,False,False
45,45,Miss Hokusai,"$1,219",-29%,-76.6%,19,$64,"$219,383",26,GKIDS,False,False
46,48,Greater,$646,-4.4%,+197.7%,5,$129,"$1,979,249",75,Hammond Entertainment,False,False
47,43,Oasis: Supersonic,$642,-68.9%,-69.8%,2,$321,"$241,835",14,A24,False,False
48,49,The Charnel House,$438,-15.9%,-,10,$43,"$5,477",5,Freestyle Releasing,False,False
49,50,SEED: The Untold Story,$414,-11.7%,-,1,$414,"$68,814",79,-,False,False
50,53,What Happened Last Night,$364,+12.3%,-,25,$14,"$7,835",5,-,False,False
