TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Dory,"$14,666,974",+43.5%,-36.8%,4305,"$3,406","$311,166,968",12,-,False,False
2,2,Independence Day: Resurgence,"$5,050,009",+33.7%,-,4130,"$1,222","$49,867,200",5,Twentieth Century Fox,False,False
3,4,Central Intelligence,"$3,327,381",+44%,-26.8%,3508,$948,"$74,812,707",12,Warner Bros.,False,False
4,3,The Shallows,"$2,972,233",+28%,-,2962,"$1,003","$22,096,016",5,-,False,False
5,5,The Conjuring 2,"$1,470,186",+30.4%,-37.3%,3033,$484,"$89,501,173",19,Warner Bros.,False,False
6,6,Now You See Me 2,"$1,269,689",+53%,-19.9%,2745,$462,"$54,096,964",19,Lionsgate,False,False
7,7,Free State of Jones,"$1,167,758",+42.1%,-,2815,$414,"$9,562,007",5,STX Entertainment,False,False
8,8,Me Before You,"$535,883",+42.2%,-45.2%,1538,$348,"$52,152,534",26,Warner Bros.,False,False
9,9,Teenage Mutant Ninja Turtles: Out of the Shadows,"$534,645",+54.1%,-38.9%,1947,$274,"$78,063,580",26,Paramount Pictures,False,False
10,10,X-Men: Apocalypse,"$482,854",+42.9%,-36.6%,1679,$287,"$151,962,569",33,Twentieth Century Fox,False,False
11,11,Warcraft,"$429,010",+35.3%,-58.9%,1952,$219,"$44,750,070",19,Universal Pictures,False,False
12,12,Alice Through the Looking Glass,"$257,992",+15.4%,-65%,495,$521,"$74,761,261",33,-,False,False
13,13,Captain America: Civil War,"$229,335",+24.9%,-30.5%,753,$304,"$404,270,289",54,-,False,False
14,14,The Jungle Book,"$225,923",+28%,-10.8%,478,$472,"$358,443,935",75,-,False,False
15,16,The Angry Birds Movie,"$138,419",+49.5%,-62.8%,443,$312,"$105,165,742",40,-,False,False
16,15,The Neon Demon,"$112,880",+16.9%,-,783,$144,"$798,418",5,Broad Green Pictures,False,False
17,17,Love & Friendship,"$78,505",+31%,-37.5%,281,$279,"$12,002,552",47,Roadside Attractions,False,False
18,19,The Nice Guys,"$68,093",+33%,-38.6%,291,$233,"$35,105,463",40,Warner Bros.,False,False
19,18,The Lobster2016 Re-release,"$62,912",+16.9%,-22.8%,210,$299,"$7,119,419",47,A24,False,False
20,20,Zootopia,"$55,386",+39.6%,-64.6%,233,$237,"$340,456,108",117,-,False,False
21,21,Genius,"$32,450",+32.7%,-22.5%,152,$213,"$861,690",19,Roadside Attractions,False,False
22,22,Neighbors 2: Sorority Rising,"$26,740",+18.7%,-60.1%,189,$141,"$54,966,625",40,Universal Pictures,False,False
23,27,Gentleman,"$24,074",+236.3%,-33.5%,70,$343,"$803,972",12,-,False,False
24,24,Money Monster,"$14,133",+16.8%,-57.7%,131,$107,"$40,571,414",47,TriStar Pictures,False,False
25,25,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,"$13,310",+19.7%,+206.3%,43,$309,"$207,256",19,The Orchard,False,False
26,23,Swiss Army Man,"$13,196",+0.7%,-,3,"$4,398","$131,752",5,A24,False,False
27,26,Hunt for the Wilderpeople,"$10,151",+40.6%,-,5,"$2,030","$95,808",5,The Orchard,False,False
28,29,Miracles from Heaven,"$8,604",+27.3%,-7.6%,75,$114,"$61,576,535",105,TriStar Pictures,False,False
29,28,Barbershop: The Next Cut,"$8,182",+15.7%,-32.7%,80,$102,"$53,903,368",75,Warner Bros.,False,False
30,30,Keanu,"$6,457",+4%,-40.8%,115,$56,"$20,578,993",61,Warner Bros.,False,False
31,31,The Darkness,"$5,753",+14.9%,-26.6%,79,$72,"$10,743,603",47,BH Tilt,False,False
32,32,Kung Fu Panda 3,"$5,467",+23.7%,-8.6%,47,$116,"$143,455,909",152,Twentieth Century Fox,False,False
33,-,The Unknowns,"$4,262",-,+37%,4,"$1,065","$40,518",30,GathrFilms,False,False
34,33,Eye in the Sky,"$4,149",+23.5%,-30.5%,47,$88,"$18,636,827",110,Bleecker Street Media,False,False
35,34,Sing Street,"$2,491",-1.6%,-41.9%,33,$75,"$3,080,104",75,The Weinstein Company,False,False
36,35,"Hello, My Name Is Doris","$2,402",+12.2%,-52.2%,29,$82,"$14,411,296",110,Roadside Attractions,False,False
37,36,Restored Me,"$2,166",+2.8%,-,6,$361,"$25,114",23,GathrFilms,False,False
38,37,God's Not Dead 2,"$2,048",+38.8%,+129.6%,19,$107,"$20,751,842",89,Pure Flix Entertainment,False,False
39,38,A Hologram for the King,"$1,303",-10.5%,-43.9%,14,$93,"$4,200,942",68,Roadside Attractions,False,False
40,40,Clown,"$1,123",+96.3%,-77.9%,22,$51,"$53,504",12,-,False,False
41,39,Saturday's Warrior,$696,-48.7%,-49.4%,5,$139,"$645,916",89,Purdie Distribution,False,False
42,-,Minimalism: A Documentary About the Important Things,$550,-,-,4,$137,"$242,762",36,GathrFilms,False,False
43,42,Band of Outsiders2016 Re-release,$304,+98.7%,"+2,071.4%",1,$304,"$29,012",54,Rialto Pictures,False,False
44,43,Paths of the Soul,$284,+102.9%,-23.9%,1,$284,"$17,342",47,Icarus Films,False,False
45,41,The Fallen Idol2016 Re-release,$157,-6.5%,-47.5%,1,$157,"$47,942",33,Rialto Pictures,False,False
46,45,Almost Holy,$51,-37%,-,3,$17,"$19,532",40,The Orchard,False,False
47,-,No Home Movie,$51,-,-,1,$51,"$29,483",132,Icarus Films,False,False
48,44,Vigilante Diaries,$9,-92.3%,-,2,$4,"$1,776",5,Anchor Bay Films,False,False
